//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440533.08999207,4464034.05999939,6.71999979,32,255,0,5.000000,14.000000,373288.656250,63.000000,1.000000
440530.81998779,4464034.39999573,7.55999994,69,255,0,5.000000,1.000000,373288.656250,63.000000,1.000000
440532.83999207,4464035.30999939,8.43000031,106,255,0,5.000000,14.000000,373288.656250,63.000000,1.000000
440530.77999451,4464034.97999756,7.36999989,61,255,0,5.000000,17.000000,373288.656250,63.000000,1.000000
440535.15999939,4464035.33000366,6.80999994,36,255,0,5.000000,28.000000,373288.656250,63.000000,1.000000
440532.85000183,4464035.44000427,8.19999981,96,255,0,5.000000,30.000000,373288.656250,63.000000,1.000000
440526.42998840,4464035.03999512,7.32999992,59,255,0,5.000000,21.000000,373288.656250,63.000000,1.000000
440535.13000061,4464035.75999634,6.73000002,33,255,0,5.000000,28.000000,373288.656250,63.000000,1.000000
440528.54999878,4464035.75999634,8.85999966,124,255,0,5.000000,3.000000,373288.656250,63.000000,1.000000
440535.08999207,4464036.06999390,6.80000019,36,255,0,5.000000,12.000000,373288.656250,63.000000,1.000000
440526.39998962,4464035.49000732,7.23999977,55,255,0,5.000000,21.000000,373288.656250,63.000000,1.000000
440532.88999512,4464036.33000366,6.73000002,33,255,0,5.000000,14.000000,373288.656250,63.000000,1.000000
440528.49000122,4464036.59999268,8.76000023,120,255,0,5.000000,3.000000,373288.656250,63.000000,1.000000
440530.68999817,4464036.64999573,6.96999979,44,255,0,5.000000,17.000000,373288.656250,63.000000,1.000000
440530.60999634,4464037.00999634,7.65000010,73,255,0,5.000000,1.000000,373288.656250,63.000000,1.000000
440530.61999084,4464037.36000244,7.19999981,53,255,0,5.000000,1.000000,373288.656250,63.000000,1.000000
440526.29999878,4464037.09999268,7.55000019,68,255,0,5.000000,5.000000,373288.656250,63.000000,1.000000
440530.58999207,4464037.80999939,7.28000021,56,255,0,5.000000,1.000000,373288.656250,63.000000,1.000000
440526.27000000,4464037.47000305,7.19000006,53,255,0,5.000000,5.000000,373288.656250,63.000000,1.000000
440530.58999207,4464038.14999573,6.82999992,38,255,0,5.000000,1.000000,373288.656250,63.000000,1.000000
440530.17998840,4464033.72999756,8.84000015,124,255,0,5.000000,17.000000,373288.750000,63.000000,1.000000
440530.16999390,4464033.97000305,8.69999981,118,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440528.03998901,4464034.20999329,8.36999989,103,255,0,5.000000,19.000000,373288.750000,63.000000,1.000000
440532.35000183,4464034.59999268,7.44999981,64,255,0,5.000000,30.000000,373288.750000,63.000000,1.000000
440530.21999695,4464034.47000305,7.13999987,50,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440528.02999451,4464034.45999329,8.26000023,99,255,0,5.000000,3.000000,373288.750000,63.000000,1.000000
440527.99000122,4464034.97999756,8.64999962,115,255,0,5.000000,3.000000,373288.750000,63.000000,1.000000
440534.52000000,4464035.33999817,7.11999989,50,255,0,5.000000,12.000000,373288.750000,63.000000,1.000000
440532.24000122,4464035.42000000,8.10000038,92,255,0,5.000000,14.000000,373288.750000,63.000000,1.000000
440530.17998840,4464035.06999390,7.05000019,47,255,0,5.000000,17.000000,373288.750000,63.000000,1.000000
440530.02000000,4464036.11000244,8.75000000,120,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440525.77000000,4464035.44999878,7.21000004,53,255,0,5.000000,5.000000,373288.750000,63.000000,1.000000
440530.02000000,4464036.22999756,8.55000019,111,255,0,5.000000,17.000000,373288.750000,63.000000,1.000000
440525.74000122,4464036.11000244,7.51000023,67,255,0,5.000000,21.000000,373288.750000,63.000000,1.000000
440525.71999695,4464036.30999939,7.26000023,56,255,0,5.000000,5.000000,373288.750000,63.000000,1.000000
440530.02999451,4464037.03999512,6.94999981,42,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440529.99999573,4464037.49000732,7.01000023,45,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440532.13000061,4464037.81999390,7.01999998,46,255,0,5.000000,14.000000,373288.750000,63.000000,1.000000
440529.99000122,4464037.64999573,6.96000004,43,255,0,5.000000,17.000000,373288.750000,63.000000,1.000000
440529.95998718,4464037.92999451,7.03999996,47,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440529.90999939,4464038.42999451,7.67999983,74,255,0,5.000000,1.000000,373288.750000,63.000000,1.000000
440527.85999634,4464034.24000732,8.39999962,105,255,0,5.000000,3.000000,373288.843750,63.000000,1.000000
440527.85000183,4464034.39000122,8.31000042,101,255,0,5.000000,19.000000,373288.843750,63.000000,1.000000
440527.83999207,4464034.61999695,8.17000008,95,255,0,5.000000,3.000000,373288.843750,63.000000,1.000000
440532.08999207,4464035.16000549,8.11999989,93,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440527.79999878,4464035.17999451,8.65999985,116,255,0,5.000000,3.000000,373288.843750,63.000000,1.000000
440532.06998779,4464035.55999939,7.90000010,83,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440532.04999878,4464035.97000305,7.71999979,76,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440525.61999084,4464035.39000122,7.28999996,57,255,0,5.000000,21.000000,373288.843750,63.000000,1.000000
440532.06998779,4464036.05000488,7.25000000,56,255,0,5.000000,30.000000,373288.843750,63.000000,1.000000
440525.60000183,4464035.70999329,7.55000019,68,255,0,5.000000,5.000000,373288.843750,63.000000,1.000000
440532.08999207,4464036.28000061,7.09000015,49,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440529.83999207,4464036.36000244,8.27000046,99,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440532.06998779,4464036.44999878,7.07999992,48,255,0,5.000000,30.000000,373288.843750,63.000000,1.000000
440527.74999573,4464036.17000000,6.98999977,44,255,0,5.000000,3.000000,373288.843750,63.000000,1.000000
440525.57999756,4464036.13000671,7.57999992,70,255,0,5.000000,5.000000,373288.843750,63.000000,1.000000
440525.55999329,4464036.24000732,7.30000019,58,255,0,5.000000,21.000000,373288.843750,63.000000,1.000000
440527.72999146,4464036.61999695,6.92999983,41,255,0,5.000000,3.000000,373288.843750,63.000000,1.000000
440529.86999084,4464036.99000732,6.94999981,42,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440529.85999634,4464037.24000732,7.01000023,45,255,0,5.000000,1.000000,373288.843750,63.000000,1.000000
440531.97999146,4464037.58999817,7.05999994,47,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440529.81998779,4464037.44999878,7.19999981,53,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440527.63999512,4464037.44000427,8.30000019,100,255,0,5.000000,19.000000,373288.843750,63.000000,1.000000
440531.96999695,4464037.75000183,6.96000004,43,255,0,5.000000,30.000000,373288.843750,63.000000,1.000000
440529.81998779,4464037.67999451,7.00000000,44,255,0,5.000000,1.000000,373288.843750,63.000000,1.000000
440531.94999268,4464038.00999634,7.09000015,49,255,0,5.000000,14.000000,373288.843750,63.000000,1.000000
440529.79999878,4464037.86000244,7.03999996,47,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440529.75999023,4464038.17999451,7.61000013,71,255,0,5.000000,1.000000,373288.843750,63.000000,1.000000
440529.74999573,4464038.34999268,7.61000013,71,255,0,5.000000,17.000000,373288.843750,63.000000,1.000000
440531.85000183,4464033.92999451,7.34000015,59,255,0,5.000000,14.000000,373288.937500,63.000000,1.000000
440531.88999512,4464033.99000732,6.84999990,38,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440527.52000000,4464033.89000122,7.98000002,87,255,0,5.000000,3.000000,373288.937500,63.000000,1.000000
440529.68999817,4464034.72999756,6.88000011,39,255,0,5.000000,1.000000,373288.937500,63.000000,1.000000
440534.02000000,4464035.25000183,6.98999977,44,255,0,5.000000,12.000000,373288.937500,63.000000,1.000000
440531.70998718,4464035.36000244,8.18000031,95,255,0,5.000000,14.000000,373288.937500,63.000000,1.000000
440529.54999878,4464035.30000488,8.72000027,118,255,0,5.000000,17.000000,373288.937500,63.000000,1.000000
440533.96999695,4464035.44999878,7.11000013,50,255,0,5.000000,28.000000,373288.937500,63.000000,1.000000
440531.70998718,4464035.50000183,8.05000019,90,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440533.99000122,4464035.67000000,6.90000010,41,255,0,5.000000,12.000000,373288.937500,63.000000,1.000000
440531.60999634,4464036.03000061,8.61999989,114,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440531.61999084,4464036.24000732,8.32999992,102,255,0,5.000000,14.000000,373288.937500,63.000000,1.000000
440529.47999146,4464036.16000549,8.71000004,118,255,0,5.000000,17.000000,373288.937500,63.000000,1.000000
440525.21999695,4464035.92000000,7.59999990,71,255,0,5.000000,5.000000,373288.937500,63.000000,1.000000
440531.66999390,4464036.50999634,7.42000008,62,255,0,5.000000,14.000000,373288.937500,63.000000,1.000000
440525.20998718,4464036.11999695,7.84999990,81,255,0,5.000000,21.000000,373288.937500,63.000000,1.000000
440531.68999817,4464036.64000122,7.17000008,52,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440529.52000000,4464036.75999634,7.25000000,56,255,0,5.000000,17.000000,373288.937500,63.000000,1.000000
440527.35000183,4464036.61000244,7.30999994,58,255,0,5.000000,19.000000,373288.937500,63.000000,1.000000
440529.47999146,4464037.42000000,7.11999989,50,255,0,5.000000,1.000000,373288.937500,63.000000,1.000000
440531.63000061,4464037.86000244,6.69999981,32,255,0,5.000000,30.000000,373288.937500,63.000000,1.000000
440529.38000061,4464037.95999329,7.67000008,74,255,0,5.000000,1.000000,373288.937500,63.000000,1.000000
440527.21999695,4464037.97000305,8.86999989,125,255,0,5.000000,3.000000,373288.937500,63.000000,1.000000
440529.41999390,4464038.05000488,7.28000021,56,255,0,5.000000,17.000000,373288.937500,63.000000,1.000000
440529.40999939,4464038.28000061,7.05000019,47,255,0,5.000000,1.000000,373288.937500,63.000000,1.000000
440527.22999146,4464038.22999756,7.80999994,80,255,0,5.000000,3.000000,373288.937500,63.000000,1.000000
440527.17998840,4464038.69999878,8.00000000,88,255,0,5.000000,3.000000,373288.937500,63.000000,1.000000
440533.60999634,4464034.05000488,6.90999985,41,255,0,5.000000,12.000000,373289.062500,63.000000,1.000000
440531.32999756,4464034.17000000,7.23999977,55,255,0,5.000000,30.000000,373289.062500,63.000000,1.000000
440533.49000122,4464034.61000244,7.38000011,61,255,0,5.000000,12.000000,373289.062500,63.000000,1.000000
440533.43999817,4464035.20999329,7.30999994,58,255,0,5.000000,28.000000,373289.062500,63.000000,1.000000
440531.25999023,4464035.09999268,7.38000011,61,255,0,5.000000,30.000000,373289.062500,63.000000,1.000000
440529.03998901,4464035.22000305,8.35000038,103,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440533.39998962,4464035.52000610,7.48000002,65,255,0,5.000000,12.000000,373289.062500,63.000000,1.000000
440528.99999573,4464035.49000732,8.77999973,121,255,0,5.000000,17.000000,373289.062500,63.000000,1.000000
440531.22999146,4464035.53000061,7.32000017,59,255,0,5.000000,30.000000,373289.062500,63.000000,1.000000
440528.96999695,4464035.75000183,8.78999996,121,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440526.90999939,4464035.30000488,7.48000002,65,255,0,5.000000,3.000000,373289.062500,63.000000,1.000000
440533.28998901,4464036.03999512,7.76999998,78,255,0,5.000000,12.000000,373289.062500,63.000000,1.000000
440528.94999268,4464035.94000427,8.85999966,124,255,0,5.000000,17.000000,373289.062500,63.000000,1.000000
440531.15999939,4464036.02000610,7.63999987,72,255,0,5.000000,30.000000,373289.062500,63.000000,1.000000
440528.94999268,4464036.11999695,8.52999973,110,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440531.13999512,4464036.27000610,7.53000021,68,255,0,5.000000,14.000000,373289.062500,63.000000,1.000000
440528.89998962,4464036.58000366,8.73999977,119,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440528.88999512,4464036.95999329,8.40999985,105,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440528.96999695,4464036.89999573,7.11999989,50,255,0,5.000000,17.000000,373289.062500,63.000000,1.000000
440528.94999268,4464037.16000549,7.09000015,49,255,0,5.000000,1.000000,373289.062500,63.000000,1.000000
440526.77000000,4464037.11999695,7.94999981,85,255,0,5.000000,3.000000,373289.062500,63.000000,1.000000
440531.03998901,4464037.53000061,7.34999990,59,255,0,5.000000,14.000000,373289.062500,63.000000,1.000000
440528.93999817,4464037.31999390,7.03999996,47,255,0,5.000000,17.000000,373289.062500,63.000000,1.000000
440531.03998901,4464037.94000427,7.23000002,55,255,0,5.000000,14.000000,373289.062500,63.000000,1.000000
440526.69999268,4464037.78000061,8.28999996,100,255,0,5.000000,19.000000,373289.062500,63.000000,1.000000
440531.02000000,4464038.11999695,7.50000000,66,255,0,5.000000,30.000000,373289.062500,63.000000,1.000000
440526.68999817,4464038.03000061,8.34000015,102,255,0,5.000000,3.000000,373289.062500,63.000000,1.000000
440530.52999451,4464033.80000488,8.76000023,120,255,0,5.000000,30.000000,373289.156250,63.000000,1.000000
440530.60000183,4464034.24000732,7.71000004,75,255,0,5.000000,14.000000,373289.156250,63.000000,1.000000
440535.03998901,4464034.95999329,6.76000023,35,255,0,5.000000,26.000000,373289.156250,63.000000,1.000000
440528.38000061,4464034.86999695,8.44999981,107,255,0,5.000000,1.000000,373289.156250,63.000000,1.000000
440532.58999207,4464035.41000549,8.35999966,103,255,0,5.000000,12.000000,373289.156250,63.000000,1.000000
440528.35000183,4464035.09999268,8.65999985,116,255,0,5.000000,17.000000,373289.156250,63.000000,1.000000
440532.58999207,4464035.55000488,8.21000004,97,255,0,5.000000,28.000000,373289.156250,63.000000,1.000000
440534.95998718,4464035.69000427,6.73999977,33,255,0,5.000000,10.000000,373289.156250,63.000000,1.000000
440528.29999878,4464035.55000488,8.68999958,117,255,0,5.000000,17.000000,373289.156250,63.000000,1.000000
440528.28998901,4464035.78999512,8.60999966,114,255,0,5.000000,1.000000,373289.156250,63.000000,1.000000
440534.89998962,4464036.14999573,6.76000023,35,255,0,5.000000,10.000000,373289.156250,63.000000,1.000000
440532.74000122,4464035.95999329,6.69000006,32,255,0,5.000000,12.000000,373289.156250,63.000000,1.000000
440530.35000183,4464036.22000305,8.81000042,122,255,0,5.000000,14.000000,373289.156250,63.000000,1.000000
440526.18999817,4464035.58000366,7.34000015,59,255,0,5.000000,19.000000,373289.156250,63.000000,1.000000
440530.32999756,4464036.39999573,8.86999989,125,255,0,5.000000,30.000000,373289.156250,63.000000,1.000000
440528.24999573,4464036.25000183,8.65999985,116,255,0,5.000000,1.000000,373289.156250,63.000000,1.000000
440532.67998840,4464036.44000427,6.94999981,42,255,0,5.000000,12.000000,373289.156250,63.000000,1.000000
440528.24000122,4464036.42000000,8.67000008,116,255,0,5.000000,17.000000,373289.156250,63.000000,1.000000
440534.85000183,4464037.00999634,6.90000010,41,255,0,5.000000,10.000000,373289.156250,63.000000,1.000000
440526.11999084,4464036.52000610,7.61000013,71,255,0,5.000000,19.000000,373289.156250,63.000000,1.000000
440526.10999634,4464036.74000732,7.40000010,62,255,0,5.000000,3.000000,373289.156250,63.000000,1.000000
440530.38999512,4464037.24000732,7.46000004,65,255,0,5.000000,14.000000,373289.156250,63.000000,1.000000
440528.21999695,4464037.14000122,7.86000013,82,255,0,5.000000,17.000000,373289.156250,63.000000,1.000000
440530.38000061,4464037.63000671,7.26000023,56,255,0,5.000000,14.000000,373289.156250,63.000000,1.000000
440526.06998779,4464037.33000366,7.40999985,62,255,0,5.000000,19.000000,373289.156250,63.000000,1.000000
440530.35999634,4464037.80000488,7.28999996,57,255,0,5.000000,30.000000,373289.156250,63.000000,1.000000
440525.99000122,4464038.30000488,8.10000038,92,255,0,5.000000,19.000000,373289.156250,63.000000,1.000000
440527.81998779,4464034.13000671,8.59000015,113,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440532.20998718,4464034.42000000,7.21000004,53,255,0,5.000000,12.000000,373289.250000,63.000000,1.000000
440532.18999817,4464034.61000244,7.26999998,56,255,0,5.000000,28.000000,373289.250000,63.000000,1.000000
440529.86999084,4464034.77000610,8.80000019,122,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440527.80999329,4464034.50000183,8.30000019,100,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440527.81998779,4464034.59999268,7.92999983,85,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440532.03998901,4464035.20999329,8.17000008,95,255,0,5.000000,28.000000,373289.250000,63.000000,1.000000
440534.32999756,4464035.39000122,7.19000006,53,255,0,5.000000,10.000000,373289.250000,63.000000,1.000000
440529.82999756,4464035.55000488,8.39999962,105,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440532.00999023,4464035.83999817,7.84000015,81,255,0,5.000000,12.000000,373289.250000,63.000000,1.000000
440532.05999329,4464035.92999451,7.36000013,60,255,0,5.000000,28.000000,373289.250000,63.000000,1.000000
440525.58999207,4464035.50000183,7.26999998,56,255,0,5.000000,3.000000,373289.250000,63.000000,1.000000
440525.56998779,4464035.75000183,7.63000011,72,255,0,5.000000,19.000000,373289.250000,63.000000,1.000000
440529.78998901,4464036.36999695,8.22000027,97,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440527.75999023,4464036.03000061,6.94000006,42,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440525.55999329,4464035.97000305,7.40999985,62,255,0,5.000000,3.000000,373289.250000,63.000000,1.000000
440527.72999146,4464036.22999756,7.09999990,49,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440525.54999878,4464036.11000244,7.30000019,58,255,0,5.000000,19.000000,373289.250000,63.000000,1.000000
440527.71999695,4464036.47000305,6.96000004,43,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440527.61999084,4464036.91000549,8.39000034,104,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440529.85000183,4464037.00999634,7.11000013,50,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440527.60999634,4464037.14999573,8.43999958,106,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440529.81998779,4464037.27000610,7.07000017,47,255,0,5.000000,14.000000,373289.250000,63.000000,1.000000
440527.58999207,4464037.30999939,8.40999985,105,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440527.61999084,4464037.45999329,7.67999983,74,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440527.60999634,4464037.61000244,7.59000015,70,255,0,5.000000,17.000000,373289.250000,63.000000,1.000000
440529.77000000,4464037.89000122,7.23999977,55,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440527.57999756,4464037.92000000,7.88999987,83,255,0,5.000000,1.000000,373289.250000,63.000000,1.000000
440529.70998718,4464038.22000305,7.69000006,74,255,0,5.000000,14.000000,373289.250000,63.000000,1.000000
440529.70998718,4464038.38000671,7.61999989,71,255,0,5.000000,30.000000,373289.250000,63.000000,1.000000
440531.81998779,4464033.97000305,6.76999998,35,255,0,5.000000,12.000000,373289.343750,63.000000,1.000000
440531.77000000,4464034.17000000,7.26000023,56,255,0,5.000000,28.000000,373289.343750,63.000000,1.000000
440527.32999756,4464034.27000610,8.89000034,126,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440531.67998840,4464034.56999390,7.80000019,79,255,0,5.000000,12.000000,373289.343750,63.000000,1.000000
440529.53998901,4464034.38000671,7.76999998,78,255,0,5.000000,14.000000,373289.343750,63.000000,1.000000
440527.32999756,4464034.42999451,8.81999969,123,255,0,5.000000,17.000000,373289.343750,100.000000,1.000000
440533.82999756,4464034.89999573,7.73000002,76,255,0,5.000000,26.000000,373289.343750,63.000000,1.000000
440531.66999390,4464034.72999756,7.73999977,77,255,0,5.000000,28.000000,373289.343750,63.000000,1.000000
440529.63000061,4464034.36999695,6.92999983,41,255,0,5.000000,30.000000,373289.343750,63.000000,1.000000
440533.86999084,4464035.08999817,7.44999981,64,255,0,5.000000,10.000000,373289.343750,63.000000,1.000000
440531.64998962,4464035.00999634,7.76000023,77,255,0,5.000000,12.000000,373289.343750,63.000000,1.000000
440533.93999817,4464035.17000000,7.03000021,46,255,0,5.000000,26.000000,373289.343750,63.000000,1.000000
440531.50999023,4464035.74000732,8.30000019,100,255,0,5.000000,28.000000,373289.343750,63.000000,1.000000
440531.47999146,4464036.02000610,8.47000027,108,255,0,5.000000,12.000000,373289.343750,63.000000,1.000000
440529.50999023,4464035.58000366,7.01999998,46,255,0,5.000000,14.000000,373289.343750,63.000000,1.000000
440531.53998901,4464036.30999939,7.75000000,77,255,0,5.000000,12.000000,373289.343750,63.000000,1.000000
440527.30999329,4464035.83999817,7.03999996,47,255,0,5.000000,17.000000,373289.343750,63.000000,1.000000
440525.10999634,4464035.81999390,7.53000021,68,255,0,5.000000,19.000000,373289.343750,63.000000,1.000000
440531.52999451,4464036.47999756,7.71000004,75,255,0,5.000000,28.000000,373289.343750,63.000000,1.000000
440527.25999023,4464036.19000427,7.46999979,65,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440525.08999207,4464036.11999695,7.88000011,83,255,0,5.000000,3.000000,373289.343750,63.000000,1.000000
440527.24999573,4464036.36000244,7.42000008,62,255,0,5.000000,17.000000,373289.343750,63.000000,1.000000
440529.40999939,4464036.66000549,7.30000019,58,255,0,5.000000,30.000000,373289.343750,63.000000,1.000000
440527.22999146,4464036.63000671,7.46000004,65,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440529.38999512,4464036.92000000,7.30000019,58,255,0,5.000000,14.000000,373289.343750,63.000000,1.000000
440527.19999268,4464036.86000244,7.69999981,75,255,0,5.000000,17.000000,373289.343750,63.000000,1.000000
440529.38999512,4464037.05000488,7.01000023,45,255,0,5.000000,30.000000,373289.343750,63.000000,1.000000
440527.13999512,4464037.31999390,7.96000004,85,255,0,5.000000,17.000000,373289.343750,63.000000,1.000000
440527.13999512,4464037.56999390,7.90000010,83,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440527.07999756,4464037.86999695,8.68000031,117,255,0,5.000000,17.000000,373289.343750,63.000000,1.000000
440531.50999023,4464038.05999939,7.03000021,46,255,0,5.000000,28.000000,373289.343750,63.000000,1.000000
440529.29999878,4464037.97000305,7.23999977,55,255,0,5.000000,30.000000,373289.343750,63.000000,1.000000
440527.07999756,4464038.06999390,8.39000034,104,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440529.28998901,4464038.22000305,7.23999977,55,255,0,5.000000,14.000000,373289.343750,63.000000,1.000000
440527.10000183,4464038.38000671,7.67000008,74,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440531.35999634,4464034.22999756,7.34000015,59,255,0,5.000000,28.000000,373289.437500,63.000000,1.000000
440531.27999451,4464034.97000305,7.40999985,62,255,0,5.000000,12.000000,373289.437500,63.000000,1.000000
440529.05999329,4464034.94999878,8.15999985,94,255,0,5.000000,14.000000,373289.437500,63.000000,1.000000
440531.29999878,4464035.11000244,7.23000002,55,255,0,5.000000,28.000000,373289.437500,63.000000,1.000000
440535.68999817,4464035.63000671,7.00000000,44,255,0,5.000000,8.000000,373289.437500,63.000000,1.000000
440533.36999084,4464035.63000671,7.78000021,78,255,0,5.000000,10.000000,373289.437500,63.000000,1.000000
440531.24999573,4464035.39999573,7.32999992,59,255,0,5.000000,12.000000,373289.437500,63.000000,1.000000
440528.95998718,4464035.52000610,8.78999996,121,255,0,5.000000,14.000000,373289.437500,63.000000,1.000000
440533.31998779,4464035.84999268,8.02000046,88,255,0,5.000000,26.000000,373289.437500,63.000000,1.000000
440531.25999023,4464035.55000488,7.23999977,55,255,0,5.000000,28.000000,373289.437500,63.000000,1.000000
440535.68999817,4464036.05000488,6.76999998,35,255,0,5.000000,8.000000,373289.437500,63.000000,1.000000
440533.30999329,4464036.09999268,7.78000021,78,255,0,5.000000,10.000000,373289.437500,63.000000,1.000000
440531.19999268,4464035.89000122,7.46999979,65,255,0,5.000000,12.000000,373289.437500,63.000000,1.000000
440528.92998840,4464035.95999329,8.73999977,119,255,0,5.000000,14.000000,373289.437500,63.000000,1.000000
440531.14998962,4464036.11000244,7.76999998,78,255,0,5.000000,28.000000,373289.437500,63.000000,1.000000
440528.94999268,4464036.06999390,8.46000004,107,255,0,5.000000,30.000000,373289.437500,63.000000,1.000000
440526.89998962,4464035.95999329,7.34000015,59,255,0,5.000000,17.000000,373289.437500,63.000000,1.000000
440531.27000000,4464036.36000244,6.78000021,35,255,0,5.000000,28.000000,373289.437500,63.000000,1.000000
440526.86999084,4464036.25000183,7.42999983,63,255,0,5.000000,1.000000,373289.437500,63.000000,1.000000
440528.86999084,4464036.78999512,8.65999985,116,255,0,5.000000,14.000000,373289.437500,63.000000,1.000000
440528.88000061,4464036.92000000,8.43000031,106,255,0,5.000000,30.000000,373289.437500,63.000000,1.000000
440526.79999878,4464036.92999451,7.73000002,76,255,0,5.000000,17.000000,373289.437500,63.000000,1.000000
440528.99999573,4464037.09999268,7.00000000,44,255,0,5.000000,30.000000,373289.437500,63.000000,1.000000
440528.99000122,4464037.36000244,6.94999981,42,255,0,5.000000,14.000000,373289.437500,63.000000,1.000000
440526.77999451,4464037.33999817,7.82999992,80,255,0,5.000000,17.000000,373289.437500,63.000000,1.000000
440526.77000000,4464037.58999817,7.76999998,78,255,0,5.000000,1.000000,373289.437500,63.000000,1.000000
440526.70998718,4464037.86000244,8.35999966,103,255,0,5.000000,17.000000,373289.437500,63.000000,1.000000
440530.72999146,4464034.13000671,7.73000002,76,255,0,5.000000,12.000000,373289.562500,63.000000,1.000000
440530.72999146,4464034.28999512,7.63999987,72,255,0,5.000000,28.000000,373289.562500,63.000000,1.000000
440532.80999329,4464034.94000427,7.94000006,85,255,0,5.000000,26.000000,373289.562500,63.000000,1.000000
440530.70998718,4464034.92000000,7.30000019,58,255,0,5.000000,12.000000,373289.562500,63.000000,1.000000
440535.16999390,4464035.30000488,6.80000019,36,255,0,5.000000,24.000000,373289.562500,63.000000,1.000000
440528.42998840,4464035.14999573,8.64000034,115,255,0,5.000000,30.000000,373289.562500,63.000000,1.000000
440528.38999512,4464035.44000427,8.78999996,121,255,0,5.000000,14.000000,373289.562500,63.000000,1.000000
440535.11999084,4464035.75000183,6.84000015,38,255,0,5.000000,24.000000,373289.562500,63.000000,1.000000
440526.33999207,4464035.30999939,7.36000013,60,255,0,5.000000,1.000000,373289.562500,63.000000,1.000000
440530.41999390,4464036.27000610,8.81999969,123,255,0,5.000000,28.000000,373289.562500,63.000000,1.000000
440526.30999329,4464035.75000183,7.28999996,57,255,0,5.000000,1.000000,373289.562500,63.000000,1.000000
440528.31998779,4464036.33999817,8.77000046,121,255,0,5.000000,14.000000,373289.562500,63.000000,1.000000
440528.29999878,4464036.50999634,8.77999973,121,255,0,5.000000,30.000000,373289.562500,63.000000,1.000000
440530.60000183,4464036.80000488,6.88999987,40,255,0,5.000000,28.000000,373289.562500,63.000000,1.000000
440530.47999146,4464037.16000549,7.65000010,73,255,0,5.000000,12.000000,373289.562500,63.000000,1.000000
440526.13999512,4464038.03000061,7.94999981,85,255,0,5.000000,1.000000,373289.562500,63.000000,1.000000
440526.11999084,4464038.22000305,8.05000019,90,255,0,5.000000,17.000000,373289.562500,63.000000,1.000000
440528.24000122,4464038.89000122,7.48999977,65,255,0,5.000000,30.000000,373289.562500,63.000000,1.000000
440529.99000122,4464034.02000610,8.69999981,118,255,0,5.000000,28.000000,373289.656250,63.000000,1.000000
440527.90999939,4464033.97999756,8.34000015,102,255,0,5.000000,14.000000,373289.656250,63.000000,1.000000
440527.86999084,4464034.41000549,8.34000015,102,255,0,5.000000,14.000000,373289.656250,63.000000,1.000000
