//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440470.33999207,4464075.14000122,6.55000019,26,255,0,4.000000,1.000000,373235.812500,63.000000,1.000000
440470.97999146,4464075.86999695,5.94000006,0,255,0,4.000000,1.000000,373235.937500,63.000000,1.000000
440469.47999146,4464073.99000732,5.53000021,0,237,17,4.000000,30.000000,373236.125000,63.000000,1.000000
440470.04999878,4464075.67000000,5.82000017,0,249,5,4.000000,14.000000,373236.218750,63.000000,1.000000
440470.27000000,4464074.05000488,6.28999996,14,255,0,4.000000,30.000000,373236.312500,63.000000,1.000000
440470.75999023,4464075.78000061,5.78999996,0,248,6,4.000000,14.000000,373236.437500,63.000000,1.000000
440469.21999695,4464072.64999573,4.73999977,0,203,51,4.000000,12.000000,373236.625000,63.000000,1.000000
440470.29999878,4464073.92000000,6.09999990,6,255,0,4.000000,12.000000,373236.718750,63.000000,1.000000
440470.80999329,4464074.44999878,6.28000021,14,255,0,4.000000,28.000000,373236.812500,63.000000,1.000000
440470.00999023,4464074.72000305,6.01000023,2,255,0,4.000000,26.000000,373237.218750,63.000000,1.000000
440470.61999084,4464076.09999268,5.76000023,0,246,8,4.000000,10.000000,373237.312500,63.000000,1.000000
440471.04999878,4464075.81999390,6.00000000,2,255,0,4.000000,8.000000,373237.937500,63.000000,1.000000
440470.43999817,4464076.06999390,6.01999998,2,255,0,4.000000,22.000000,373238.218750,63.000000,1.000000
440470.70998718,4464075.05999939,6.13999987,8,255,0,4.000000,22.000000,373238.312500,63.000000,1.000000
440469.85999634,4464075.36999695,5.90999985,0,253,1,4.000000,4.000000,373238.625000,56.000000,1.000000
440470.78998901,4464075.92999451,6.28999996,14,255,0,4.000000,20.000000,373238.718750,57.000000,1.000000
440470.17998840,4464074.49000732,5.94999981,0,255,0,4.000000,2.000000,373239.031250,100.000000,1.000000
440469.80999329,4464074.94999878,6.00000000,2,255,0,4.000000,16.000000,373239.531250,63.000000,1.000000
440470.32999756,4464075.09999268,6.07000017,5,255,0,4.000000,16.000000,373239.625000,63.000000,1.000000
440470.57999756,4464074.58999817,6.09000015,5,255,0,4.000000,0.000000,373239.718750,63.000000,1.000000
440470.90999939,4464075.44999878,6.48999977,23,255,0,4.000000,16.000000,373239.812500,63.000000,1.000000
440470.53998901,4464074.78999512,5.98000002,1,255,0,5.000000,13.000000,373296.781250,55.000000,1.000000
440470.44999268,4464073.89000122,5.84999990,0,250,4,5.000000,29.000000,373296.875000,56.000000,1.000000
440470.13999512,4464072.74000732,4.53000021,0,194,60,5.000000,29.000000,373296.968750,56.000000,1.000000
440470.80999329,4464074.55999939,6.09999990,6,255,0,5.000000,11.000000,373297.281250,63.000000,1.000000
440470.33999207,4464074.02000610,6.23999977,12,255,0,5.000000,5.000000,373298.562500,63.000000,1.000000
440470.53998901,4464074.47999756,5.63999987,0,241,13,5.000000,3.000000,373298.968750,63.000000,1.000000
440470.55999329,4464075.22000305,6.01000023,2,255,0,5.000000,17.000000,373299.375000,63.000000,1.000000
440470.24999573,4464073.69000427,5.28000021,0,226,28,5.000000,1.000000,373299.468750,63.000000,1.000000
440470.02999451,4464074.89999573,5.40000010,0,231,23,5.000000,1.000000,373299.562500,63.000000,1.000000
440470.55999329,4464075.50999634,5.78999996,0,248,6,5.000000,28.000000,373300.156250,63.000000,1.000000
440470.53998901,4464072.66000549,4.76000023,0,204,50,5.000000,12.000000,373300.281250,63.000000,1.000000
440470.21999695,4464072.59999268,4.57000017,0,195,59,5.000000,12.000000,373300.375000,63.000000,1.000000
440471.03998901,4464073.36000244,6.82000017,37,255,0,5.000000,10.000000,373300.656250,63.000000,1.000000
440470.44999268,4464074.59999268,6.11000013,6,255,0,5.000000,26.000000,373300.781250,63.000000,1.000000
440471.02999451,4464075.72000305,6.32999992,16,255,0,5.000000,8.000000,373301.062500,63.000000,1.000000
440470.71999695,4464075.09999268,6.15999985,8,255,0,5.000000,24.000000,373301.156250,63.000000,1.000000
440471.05999329,4464075.38000671,6.48000002,23,255,0,5.000000,0.000000,373303.062500,63.000000,1.000000
440471.02999451,4464073.55000488,6.86000013,38,255,0,5.000000,26.000000,373300.656250,63.000000,1.000000
440470.64998962,4464073.30999939,6.51000023,23,255,0,4.000000,15.000000,373232.531250,63.000000,1.000000
440471.00999023,4464072.34999268,6.13000011,7,255,0,4.000000,29.000000,373232.937500,56.000000,1.000000
440470.61999084,4464072.70999329,6.30000019,14,255,0,4.000000,7.000000,373234.218750,63.000000,1.000000
440470.47999146,4464073.47999756,6.44999981,21,255,0,4.000000,5.000000,373234.718750,63.000000,1.000000
440471.11999084,4464071.81999390,6.15000010,8,255,0,4.000000,5.000000,373235.031250,63.000000,1.000000
440470.90999939,4464073.05000488,7.11999989,50,255,0,4.000000,3.000000,373235.531250,63.000000,1.000000
440470.24999573,4464073.47999756,6.53000021,24,255,0,4.000000,14.000000,373236.312500,63.000000,1.000000
440471.04999878,4464072.02000610,6.48000002,23,255,0,4.000000,30.000000,373236.531250,63.000000,1.000000
440470.02999451,4464073.50999634,6.51999998,24,255,0,4.000000,8.000000,373237.718750,63.000000,1.000000
440470.58999207,4464073.03999512,6.80000019,36,255,0,4.000000,22.000000,373238.312500,63.000000,1.000000
440470.36999084,4464073.97999756,6.48999977,23,255,0,4.000000,16.000000,373239.625000,63.000000,1.000000
440470.93999817,4464073.42000000,6.82999992,38,255,0,5.000000,23.000000,373297.968750,63.000000,1.000000
440471.47999146,4464073.61999695,4.36000013,0,186,68,5.000000,17.000000,373299.281250,63.000000,1.000000
440471.77999451,4464071.05999939,2.79999995,0,119,135,5.000000,12.000000,373300.062500,63.000000,1.000000
440475.31998779,4464078.03999512,4.26999998,0,183,71,4.000000,11.000000,373234.031250,63.000000,1.000000
440475.52000000,4464078.13000671,4.36999989,0,186,68,4.000000,14.000000,373237.312500,63.000000,1.000000
440471.15999939,4464073.05000488,4.40999985,0,189,65,4.000000,31.000000,373232.531250,63.000000,1.000000
440477.25999023,4464076.77000610,4.36000013,0,186,68,4.000000,7.000000,373235.718750,63.000000,1.000000
440474.70998718,4464078.33000366,3.89000010,0,166,88,4.000000,24.000000,373238.625000,63.000000,1.000000
440472.88999512,4464071.13000671,4.25000000,0,181,73,5.000000,14.000000,373299.468750,63.000000,1.000000
440476.79999878,4464069.72000305,4.21000004,0,180,74,5.000000,8.000000,373300.062500,63.000000,1.000000
440475.65999939,4464069.80000488,3.76999998,0,161,93,4.000000,11.000000,373234.218750,63.000000,1.000000
440476.60999634,4464069.94999878,3.93000007,0,168,86,5.000000,15.000000,373295.250000,63.000000,1.000000
440476.86999084,4464069.89999573,4.36999989,0,186,68,5.000000,13.000000,373295.656250,55.000000,1.000000
440472.10999634,4464071.19000427,3.52999997,0,151,103,5.000000,9.000000,373297.468750,63.000000,1.000000
440471.77999451,4464071.03000061,2.72000003,0,116,138,5.000000,7.000000,373297.875000,63.000000,1.000000
440472.56998779,4464070.97999756,3.61999989,0,154,100,5.000000,1.000000,373299.062500,63.000000,1.000000
440472.17998840,4464071.24000732,3.63000011,0,155,99,5.000000,1.000000,373299.156250,63.000000,1.000000
440471.53998901,4464073.00999634,4.13999987,0,177,77,5.000000,1.000000,373299.281250,63.000000,1.000000
440471.96999695,4464071.00000183,3.25000000,0,139,115,5.000000,14.000000,373299.750000,63.000000,1.000000
440472.31998779,4464070.75999634,3.63000011,0,155,99,5.000000,26.000000,373300.562500,63.000000,1.000000
440472.06998779,4464070.80000488,3.11999989,0,133,121,5.000000,24.000000,373300.968750,63.000000,1.000000
440471.47999146,4464073.42999451,4.36999989,0,186,68,5.000000,4.000000,373301.968750,56.000000,1.000000
440475.71999695,4464078.22000305,4.38000011,0,187,67,3.000000,9.000000,373170.375000,63.000000,1.000000
440474.90999939,4464077.67999451,4.44000006,0,189,65,4.000000,11.000000,373233.937500,63.000000,1.000000
440474.27999451,4464078.02000610,4.42000008,0,189,65,4.000000,23.000000,373235.031250,63.000000,1.000000
440474.68999817,4464077.88000671,3.68000007,0,157,97,4.000000,7.000000,373235.125000,63.000000,1.000000
440475.05999329,4464078.25000183,4.42999983,0,189,65,4.000000,23.000000,373235.218750,63.000000,1.000000
440474.13999512,4464078.11000244,4.21000004,0,180,74,4.000000,24.000000,373238.531250,63.000000,1.000000
440477.15999939,4464076.74000732,4.40999985,0,189,65,4.000000,22.000000,373239.531250,63.000000,1.000000
440471.63000061,4464072.72999756,3.96000004,0,169,85,4.000000,17.000000,373236.125000,63.000000,1.000000
440471.52000000,4464071.25000183,3.91000009,0,167,87,5.000000,13.000000,373296.656250,56.000000,1.000000
440471.42998840,4464071.09999268,3.99000001,0,171,83,5.000000,10.000000,373300.656250,63.000000,1.000000
440472.49999573,4464072.58000366,4.30000019,0,183,71,5.000000,8.000000,373300.875000,63.000000,1.000000
440477.75999023,4464076.84999268,3.83999991,0,164,90,4.000000,1.000000,373237.312500,63.000000,1.000000
440478.11999084,4464076.94000427,4.36000013,0,186,68,4.000000,20.000000,373240.218750,54.000000,1.000000
440479.13999512,4464076.20999329,2.98000002,0,127,127,4.000000,13.000000,373234.218750,52.000000,1.000000
440477.88000061,4464077.00999634,3.50999999,0,150,104,4.000000,23.000000,373235.812500,63.000000,1.000000
440478.41999390,4464076.08999817,2.72000003,0,116,138,4.000000,7.000000,373235.937500,63.000000,1.000000
440477.93999817,4464076.92999451,3.47000003,0,148,106,4.000000,8.000000,373239.218750,63.000000,1.000000
440478.67998840,4464076.45999329,2.82999992,0,121,133,4.000000,8.000000,373239.437500,63.000000,1.000000
440478.44999268,4464075.67000000,3.14000010,0,134,120,4.000000,1.000000,373237.531250,63.000000,1.000000
440479.07999756,4464075.14000122,2.83999991,0,121,133,4.000000,0.000000,373241.625000,63.000000,1.000000
440478.21999695,4464077.28000061,3.76999998,0,161,93,4.000000,31.000000,373233.531250,63.000000,1.000000
440478.06998779,4464076.97999756,3.53999996,0,151,103,4.000000,29.000000,373234.031250,52.000000,1.000000
440478.25999023,4464076.94000427,3.63000011,0,155,99,4.000000,27.000000,373234.625000,63.000000,1.000000
440478.35000183,4464076.89999573,3.73000002,0,160,94,4.000000,9.000000,373235.406250,63.000000,1.000000
440478.18999817,4464077.03999512,3.85999990,0,165,89,4.000000,1.000000,373237.437500,63.000000,1.000000
440479.13999512,4464075.95999329,3.80999994,0,163,91,5.000000,13.000000,373295.062500,51.000000,1.000000
440479.33999207,4464071.86999695,4.38000011,0,187,67,4.000000,9.000000,373235.718750,63.000000,1.000000
440477.40999939,4464075.42000000,4.40000010,0,188,66,4.000000,12.000000,373238.218750,63.000000,1.000000
440477.70998718,4464075.52000610,3.88000011,0,166,88,4.000000,12.000000,373238.312500,63.000000,1.000000
440478.24999573,4464074.16000549,4.17000008,0,178,76,4.000000,2.000000,373240.843750,100.000000,1.000000
440477.60000183,4464076.99000732,3.22000003,0,137,117,4.000000,27.000000,373234.531250,63.000000,1.000000
440477.38000061,4464077.08000366,4.21000004,0,180,74,4.000000,21.000000,373236.218750,63.000000,1.000000
440477.66999390,4464076.56999390,4.32000017,0,185,69,4.000000,19.000000,373236.718750,63.000000,1.000000
440477.99000122,4464075.81999390,4.13999987,0,177,77,4.000000,8.000000,373239.218750,63.000000,1.000000
440478.17998840,4464075.94000427,3.89000010,0,166,88,4.000000,24.000000,373239.312500,63.000000,1.000000
440477.61999084,4464076.41000549,4.23000002,0,180,74,4.000000,22.000000,373239.625000,63.000000,1.000000
440478.43999817,4464075.89000122,3.34999990,0,143,111,4.000000,20.000000,373240.312500,53.000000,1.000000
440478.10000183,4464075.86000244,3.94000006,0,169,85,4.000000,0.000000,373241.343750,63.000000,1.000000
440475.20998718,4464077.86999695,4.82000017,0,206,48,4.000000,29.000000,373233.531250,55.000000,1.000000
440472.11999084,4464073.66000549,6.42999983,20,255,0,4.000000,25.000000,373234.031250,63.000000,1.000000
440472.72999146,4464075.63000671,7.94000006,85,255,0,4.000000,21.000000,373235.312500,63.000000,1.000000
440476.38999512,4464071.80000488,8.21000004,97,255,0,4.000000,19.000000,373236.625000,63.000000,1.000000
440477.08999207,4464072.45999329,8.68999958,117,255,0,4.000000,26.000000,373238.625000,63.000000,1.000000
440475.96999695,4464071.17999451,8.78999996,121,255,0,4.000000,22.000000,373239.312500,63.000000,1.000000
440474.07999756,4464075.11000244,7.30000019,58,255,0,5.000000,23.000000,373297.468750,63.000000,1.000000
440475.36999084,4464070.45999329,6.78000021,35,255,0,5.000000,1.000000,373298.562500,63.000000,1.000000
440475.00999023,4464069.61999695,6.32999992,16,255,0,5.000000,12.000000,373299.562500,63.000000,1.000000
440473.07999756,4464069.41000549,5.34000015,0,228,26,5.000000,10.000000,373300.281250,63.000000,1.000000
440472.67998840,4464071.88000671,6.32000017,15,255,0,4.000000,31.000000,373232.812500,63.000000,1.000000
440473.11999084,4464071.94000427,7.94000006,85,255,0,4.000000,25.000000,373234.312500,63.000000,1.000000
440471.81998779,4464071.30000488,7.13999987,50,255,0,4.000000,5.000000,373235.218750,63.000000,1.000000
440474.24000122,4464070.27000610,8.02999973,88,255,0,4.000000,3.000000,373236.218750,63.000000,1.000000
440476.30999329,4464077.47999756,5.44999981,0,233,21,4.000000,3.000000,373236.531250,63.000000,1.000000
440475.88999512,4464075.78000061,7.71999979,76,255,0,4.000000,8.000000,373238.718750,63.000000,1.000000
440475.63000061,4464069.42000000,6.61000013,28,255,0,5.000000,27.000000,373296.468750,63.000000,1.000000
440477.25999023,4464076.86999695,8.28999996,100,255,0,5.000000,7.000000,373296.875000,63.000000,1.000000
440476.69999268,4464073.55000488,8.89999962,126,255,0,5.000000,21.000000,373297.468750,63.000000,1.000000
440475.19999268,4464071.27000610,6.78999996,35,255,0,5.000000,3.000000,373298.062500,63.000000,1.000000
440472.44999268,4464074.70999329,7.42999983,63,255,0,5.000000,14.000000,373299.468750,63.000000,1.000000
440473.75999023,4464074.89999573,7.75000000,77,255,0,5.000000,0.000000,373302.375000,63.000000,1.000000
440474.29999878,4464075.55999939,4.61000013,0,197,57,4.000000,31.000000,373232.937500,63.000000,1.000000
440476.30999329,4464078.02000610,4.63999987,0,198,56,3.000000,29.000000,373168.750000,62.000000,1.000000
440475.60000183,4464077.58000366,4.94000006,0,211,43,3.000000,10.000000,373174.968750,63.000000,1.000000
440475.49999573,4464077.92999451,4.63000011,0,198,56,4.000000,7.000000,373235.312500,63.000000,1.000000
440475.33999207,4464077.72999756,5.01000023,0,214,40,4.000000,21.000000,373235.812500,63.000000,1.000000
440474.94999268,4464077.22999756,5.01000023,0,214,40,4.000000,19.000000,373236.218750,63.000000,1.000000
440476.85999634,4464076.97999756,4.96999979,0,213,41,4.000000,17.000000,373237.125000,63.000000,1.000000
440476.32999756,4464077.36999695,5.19999981,0,222,32,4.000000,30.000000,373237.531250,63.000000,1.000000
440476.53998901,4464077.63000671,5.46999979,0,234,20,4.000000,28.000000,373238.031250,63.000000,1.000000
440476.10000183,4464078.11999695,5.42999983,0,232,22,4.000000,6.000000,373239.218750,63.000000,1.000000
440477.13000061,4464076.92999451,7.48000002,65,255,0,3.000000,29.000000,373168.656250,61.000000,1.000000
440472.04999878,4464076.30000488,5.71999979,0,245,9,3.000000,27.000000,373170.562500,63.000000,1.000000
440472.04999878,4464070.14000122,6.15000010,8,255,0,4.000000,15.000000,373232.718750,63.000000,1.000000
440474.95998718,4464076.25000183,8.46000004,107,255,0,4.000000,31.000000,373233.218750,63.000000,1.000000
440471.15999939,4464075.92999451,5.82999992,0,249,5,4.000000,11.000000,373233.312500,63.000000,1.000000
440471.13999512,4464073.22999756,7.13000011,50,255,0,4.000000,27.000000,373233.437500,63.000000,1.000000
440473.30999329,4464072.69000427,6.69999981,32,255,0,4.000000,27.000000,373233.812500,63.000000,1.000000
440476.52999451,4464073.92999451,8.00000000,88,255,0,4.000000,13.000000,373233.937500,56.000000,1.000000
440477.11999084,4464074.33000366,6.82000017,37,255,0,4.000000,13.000000,373234.031250,55.000000,1.000000
440476.95998718,4464076.44999878,7.30999994,58,255,0,4.000000,27.000000,373234.531250,63.000000,1.000000
440474.79999878,4464071.67999451,6.01000023,2,255,0,4.000000,9.000000,373234.625000,63.000000,1.000000
440472.95998718,4464074.47000305,7.63999987,72,255,0,4.000000,7.000000,373234.812500,63.000000,1.000000
440472.21999695,4464070.02000610,6.17000008,9,255,0,4.000000,21.000000,373235.312500,63.000000,1.000000
440476.05999329,4464071.25999634,7.03000021,46,255,0,4.000000,7.000000,373235.625000,63.000000,1.000000
440472.40999939,4464072.63000671,6.84000015,38,255,0,4.000000,3.000000,373235.812500,63.000000,1.000000
440473.86999084,4464070.78000061,8.60999966,114,255,0,4.000000,3.000000,373236.125000,63.000000,1.000000
440476.77000000,4464072.28000061,8.56000042,112,255,0,4.000000,5.000000,373236.218750,63.000000,1.000000
440474.52000000,4464069.39000122,6.96999979,44,255,0,4.000000,3.000000,373236.312500,63.000000,1.000000
440475.10999634,4464071.83999817,8.60000038,113,255,0,4.000000,19.000000,373236.437500,63.000000,1.000000
440476.02999451,4464074.58999817,7.21999979,54,255,0,4.000000,19.000000,373236.531250,63.000000,1.000000
440476.79999878,4464075.92000000,7.51999998,67,255,0,4.000000,19.000000,373236.625000,63.000000,1.000000
440473.44999268,4464073.08000366,7.42999983,63,255,0,4.000000,30.000000,373236.937500,63.000000,1.000000
440471.45998718,4464073.55999939,7.11999989,50,255,0,4.000000,12.000000,373237.031250,63.000000,1.000000
440476.56998779,4464073.33999817,8.09000015,91,255,0,4.000000,17.000000,373237.125000,63.000000,1.000000
440474.21999695,4464070.08999817,6.88999987,40,255,0,4.000000,14.000000,373237.218750,63.000000,1.000000
440473.45998718,4464075.81999390,6.26000023,13,255,0,4.000000,28.000000,373237.437500,63.000000,1.000000
