//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440397.45999481,4463993.71000092,7.30999994,58,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440397.44999268,4463993.61000244,7.38999987,62,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440397.42999603,4463993.43000214,7.32999992,59,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440398.84999420,4463993.18999664,8.61999989,114,255,0,6.000000,1.000000,373348.093750,1.000000,1.000000
440397.38999512,4463993.11999695,7.19000006,53,255,0,6.000000,14.000000,373348.093750,1.000000,1.000000
440398.82999756,4463993.04999725,8.43000031,106,255,0,6.000000,17.000000,373348.093750,1.000000,1.000000
440398.80999329,4463992.87999908,7.92999983,85,255,0,6.000000,1.000000,373348.093750,1.000000,1.000000
440398.79999115,4463992.73999969,7.76999998,78,255,0,6.000000,17.000000,373348.093750,1.000000,1.000000
440400.21999695,4463992.67000000,7.86000013,82,255,0,6.000000,19.000000,373348.093750,1.000000,1.000000
440398.75999786,4463992.47999756,6.94000006,42,255,0,6.000000,1.000000,373348.093750,1.000000,1.000000
440398.73999359,4463992.36000244,6.90000010,41,255,0,6.000000,17.000000,373348.093750,1.000000,1.000000
440400.16999390,4463992.18999664,7.75000000,77,255,0,6.000000,3.000000,373348.093750,1.000000,1.000000
440400.15999176,4463992.04999725,7.61000013,71,255,0,6.000000,19.000000,373348.093750,1.000000,1.000000
440399.80999329,4463997.32000153,8.02000046,88,255,0,6.000000,1.000000,373348.187500,1.000000,1.000000
440399.82999756,4463997.25999634,8.72000027,118,255,0,6.000000,17.000000,373348.187500,1.000000,1.000000
440399.81999542,4463997.11000244,8.78999996,121,255,0,6.000000,1.000000,373348.187500,1.000000,1.000000
440399.80999329,4463997.00000183,8.81999969,123,255,0,6.000000,17.000000,373348.187500,1.000000,1.000000
440399.77999451,4463996.82000153,8.55000019,111,255,0,6.000000,1.000000,373348.187500,2.000000,1.000000
440399.76999237,4463996.69999878,8.53999996,111,255,0,6.000000,17.000000,373348.187500,1.000000,1.000000
440399.75999786,4463996.53000061,8.36999989,103,255,0,6.000000,1.000000,373348.187500,1.000000,1.000000
440399.73999359,4463996.40000336,8.27000046,99,255,0,6.000000,17.000000,373348.187500,0.000000,1.000000
440399.71999695,4463996.23999969,8.31000042,101,255,0,6.000000,1.000000,373348.187500,1.000000,1.000000
440398.34999420,4463996.35000031,8.71000004,118,255,0,6.000000,14.000000,373348.187500,1.000000,1.000000
440399.71999695,4463996.14000122,8.35999966,103,255,0,6.000000,17.000000,373348.187500,2.000000,1.000000
440399.69999268,4463995.94999878,8.19999981,96,255,0,6.000000,1.000000,373348.187500,1.000000,1.000000
440395.27999451,4463996.21000092,6.69000006,32,255,0,6.000000,10.000000,373348.187500,1.000000,1.000000
440396.72999146,4463996.05999939,7.05000019,47,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440396.73999359,4463995.94999878,7.11000013,50,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440399.66999390,4463995.60000031,8.52000046,110,255,0,6.000000,17.000000,373348.187500,1.000000,1.000000
440396.75999786,4463995.69999878,7.48000002,65,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440398.28999664,4463995.67000000,8.81000042,122,255,0,6.000000,30.000000,373348.187500,1.000000,1.000000
440396.75999786,4463995.55999939,7.67000008,74,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440396.74999573,4463995.44999878,7.69000006,74,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440396.73999359,4463995.28000061,7.73000002,76,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440396.69999268,4463994.97999756,6.90999985,41,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440396.69999268,4463994.86999695,6.96999979,44,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440396.66999390,4463994.69999878,6.92000008,41,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440396.68999817,4463994.61000244,7.07999992,48,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440396.66999390,4463994.33000366,7.13000011,50,255,0,6.000000,28.000000,373348.187500,1.000000,1.000000
440398.12999298,4463993.64000122,8.82999992,123,255,0,6.000000,14.000000,373348.187500,0.000000,1.000000
440400.82999756,4463992.68000214,7.28999996,57,255,0,6.000000,19.000000,373348.187500,1.000000,1.000000
440400.80999329,4463992.51999847,7.32999992,59,255,0,6.000000,3.000000,373348.187500,1.000000,1.000000
440399.35999634,4463992.43000214,7.26999998,56,255,0,6.000000,17.000000,373348.187500,1.000000,1.000000
440400.79999115,4463992.42000000,7.38000011,61,255,0,6.000000,19.000000,373348.187500,1.000000,1.000000
440400.78999664,4463992.29000275,7.63000011,72,255,0,6.000000,3.000000,373348.187500,1.000000,1.000000
440400.77999451,4463992.18999664,7.94999981,85,255,0,6.000000,19.000000,373348.187500,1.000000,1.000000
440400.49999573,4463997.40999786,8.27000046,99,255,0,6.000000,1.000000,373348.281250,1.000000,1.000000
440400.45999481,4463997.01999847,8.27999973,100,255,0,6.000000,17.000000,373348.281250,1.000000,1.000000
440399.07999756,4463997.11999695,8.82999992,123,255,0,6.000000,30.000000,373348.281250,1.000000,1.000000
440400.43999817,4463996.86000244,8.27000046,99,255,0,6.000000,1.000000,373348.281250,2.000000,1.000000
440400.43999817,4463996.75000183,8.36999989,103,255,0,6.000000,17.000000,373348.281250,1.000000,1.000000
440397.58999207,4463996.94999878,8.02000046,88,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440400.42999603,4463996.58999817,8.38000011,104,255,0,6.000000,1.000000,373348.281250,1.000000,1.000000
440397.57999756,4463996.79000275,8.05000019,90,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440397.57999756,4463996.68999664,8.15999985,94,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440399.02999451,4463996.55999939,8.73999977,119,255,0,6.000000,30.000000,373348.281250,1.000000,1.000000
440397.55999329,4463996.51999847,8.09000015,91,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440399.01999237,4463996.40999786,8.78999996,121,255,0,6.000000,14.000000,373348.281250,1.000000,1.000000
440396.04999115,4463996.51999847,7.46000004,65,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440397.52999451,4463996.39000122,7.96000004,85,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440397.56999542,4463996.15999786,8.53999996,111,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440395.90999176,4463996.00000183,7.00000000,44,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440395.95999481,4463995.92000000,7.28000021,56,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440395.96999695,4463995.75999634,7.44999981,64,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440395.95999481,4463995.64000122,7.48000002,65,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440397.49999573,4463995.58999817,8.39000034,104,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440395.95999481,4463995.48999969,7.63000011,72,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440395.93999817,4463995.36999695,7.61000013,71,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440397.46999695,4463995.30999939,8.44999981,107,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440397.45999481,4463995.17000000,8.52999973,110,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440395.88999512,4463995.08000366,7.48999977,65,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440397.45999481,4463995.05999939,8.59000015,113,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440397.41999390,4463994.86999695,8.09000015,91,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440395.86999084,4463994.79999725,6.80000019,36,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440395.86999084,4463994.64000122,6.80999994,36,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440397.40999176,4463994.61000244,8.21000004,97,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440397.39999725,4463994.47999756,8.18999958,96,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440395.89999725,4463994.40999786,7.25000000,56,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440395.86999084,4463994.26999847,7.13000011,50,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440395.82999756,4463994.08999817,7.05999994,47,255,0,6.000000,10.000000,373348.281250,1.000000,1.000000
440397.33999207,4463994.00999634,8.14999962,94,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440395.83999207,4463994.00000183,7.19999981,53,255,0,6.000000,26.000000,373348.281250,1.000000,1.000000
440397.21999695,4463993.51999847,6.75000000,34,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440397.27999451,4463993.36000244,7.48000002,65,255,0,6.000000,28.000000,373348.281250,1.000000,1.000000
440398.69999268,4463993.08999817,8.47999954,108,255,0,6.000000,14.000000,373348.281250,1.000000,1.000000
440400.07999756,4463992.69999878,7.98000002,87,255,0,6.000000,17.000000,373348.281250,1.000000,1.000000
440400.04999115,4463992.46000092,7.65000010,73,255,0,6.000000,1.000000,373348.281250,1.000000,1.000000
440400.01999237,4463992.07000153,7.73999977,77,255,0,6.000000,17.000000,373348.281250,1.000000,1.000000
440399.72999146,4463997.29000275,8.47000027,108,255,0,6.000000,14.000000,373348.406250,1.000000,1.000000
440398.26999237,4463997.17000000,8.25000000,98,255,0,6.000000,12.000000,373348.406250,1.000000,1.000000
440399.71999695,4463997.03000061,8.69999981,118,255,0,6.000000,14.000000,373348.406250,1.000000,1.000000
440398.26999237,4463997.05999939,8.34000015,102,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440399.67999603,4463996.75000183,8.56000042,112,255,0,6.000000,14.000000,373348.406250,1.000000,1.000000
440398.25999786,4463996.79999725,8.36999989,103,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440399.66999390,4463996.62999908,8.57999992,112,255,0,6.000000,30.000000,373348.406250,1.000000,1.000000
440398.27999451,4463996.65999786,8.69999981,118,255,0,6.000000,12.000000,373348.406250,1.000000,1.000000
440398.24999573,4463996.51999847,8.46000004,107,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440399.59999420,4463996.29000275,8.01000023,88,255,0,6.000000,30.000000,373348.406250,1.000000,1.000000
440399.58999207,4463996.04000275,8.30000019,100,255,0,6.000000,30.000000,373348.406250,0.000000,1.000000
440399.58999207,4463995.89000122,8.31000042,101,255,0,6.000000,14.000000,373348.406250,1.000000,1.000000
440396.60999634,4463995.83999817,7.26000023,56,255,0,6.000000,10.000000,373348.406250,1.000000,1.000000
440396.60999634,4463995.73999969,7.34000015,59,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440398.18999817,4463995.71000092,8.72000027,118,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440399.57999756,4463995.54000275,8.67000008,116,255,0,6.000000,30.000000,373348.406250,1.000000,1.000000
440396.62999298,4463995.60000031,7.63000011,72,255,0,6.000000,10.000000,373348.406250,1.000000,1.000000
440396.62999298,4463995.50000183,7.73999977,77,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440396.50999786,4463995.15000336,7.19999981,53,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440396.56999542,4463995.01999847,7.67999983,74,255,0,6.000000,10.000000,373348.406250,0.000000,1.000000
440396.55999329,4463994.90999786,6.90000010,41,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440396.54999115,4463994.76999847,7.01000023,45,255,0,6.000000,10.000000,373348.406250,1.000000,1.000000
440396.54999115,4463994.67000000,7.09000015,49,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440396.53999664,4463994.22000305,7.30000019,58,255,0,6.000000,10.000000,373348.406250,1.000000,1.000000
440396.50999786,4463994.10000031,7.21999979,54,255,0,6.000000,26.000000,373348.406250,1.000000,1.000000
440398.03999664,4463993.67000000,8.85000038,124,255,0,6.000000,12.000000,373348.406250,0.000000,1.000000
440397.99999573,4463993.37999908,8.77000046,121,255,0,6.000000,12.000000,373348.406250,0.000000,1.000000
440397.88999512,4463993.15999786,8.10999966,92,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440397.87999298,4463993.00000183,8.19999981,96,255,0,6.000000,12.000000,373348.406250,1.000000,1.000000
440400.70999481,4463992.69999878,7.51000023,67,255,0,6.000000,17.000000,373348.406250,1.000000,1.000000
440397.86999084,4463992.89000122,7.40999985,62,255,0,6.000000,28.000000,373348.406250,1.000000,1.000000
440400.69999268,4463992.51999847,7.51999998,67,255,0,6.000000,1.000000,373348.406250,1.000000,1.000000
440400.68999817,4463992.42000000,7.61000013,71,255,0,6.000000,17.000000,373348.406250,1.000000,1.000000
440399.20999481,4463992.33000366,7.26999998,56,255,0,6.000000,30.000000,373348.406250,1.000000,1.000000
440400.68999817,4463992.30999939,7.86000013,82,255,0,6.000000,1.000000,373348.406250,1.000000,1.000000
440399.17999603,4463992.04999725,7.26000023,56,255,0,6.000000,30.000000,373348.406250,1.000000,1.000000
440400.28999664,4463997.64000122,8.02999973,88,255,0,6.000000,14.000000,373348.500000,1.000000,1.000000
440400.27999451,4463997.51999847,8.01000023,88,255,0,6.000000,30.000000,373348.500000,1.000000,1.000000
440400.24999573,4463997.35000031,7.88000011,83,255,0,6.000000,14.000000,373348.500000,1.000000,1.000000
440400.25999786,4463997.25999634,8.15999985,94,255,0,6.000000,30.000000,373348.500000,1.000000,1.000000
440398.82999756,4463997.17000000,8.39999962,105,255,0,6.000000,28.000000,373348.500000,1.000000,1.000000
440400.23999359,4463996.97999756,8.14999962,94,255,0,6.000000,30.000000,373348.500000,1.000000,1.000000
440398.81999542,4463997.00000183,8.43999958,106,255,0,6.000000,12.000000,373348.500000,1.000000,1.000000
440400.22999146,4463996.83999817,8.38000011,104,255,0,6.000000,14.000000,373348.500000,1.000000,1.000000
440398.79999115,4463996.87999908,8.31999969,101,255,0,6.000000,28.000000,373348.500000,1.000000,1.000000
440400.21999695,4463996.72000305,8.36999989,103,255,0,6.000000,30.000000,373348.500000,1.000000,1.000000
440398.83999207,4463996.76999847,8.85999966,124,255,0,6.000000,12.000000,373348.500000,1.000000,1.000000
440398.82999756,4463996.65000336,8.85000038,124,255,0,6.000000,28.000000,373348.500000,1.000000,1.000000
440395.73999359,4463996.68999664,6.82999992,38,255,0,6.000000,8.000000,373348.500000,1.000000,1.000000
440397.30999329,4463996.57000153,7.92999983,85,255,0,6.000000,10.000000,373348.500000,1.000000,1.000000
440398.79999115,4463996.47000305,8.71000004,118,255,0,6.000000,12.000000,373348.500000,1.000000,1.000000
440395.70999481,4463996.39000122,6.78999996,35,255,0,6.000000,8.000000,373348.500000,1.000000,1.000000
440395.66999390,4463996.26999847,6.69999981,32,255,0,6.000000,24.000000,373348.500000,1.000000,1.000000
440397.14999725,4463994.64000122,7.96000004,85,255,0,6.000000,10.000000,373348.500000,1.000000,1.000000
440397.06999542,4463994.33000366,7.65999985,73,255,0,6.000000,10.000000,373348.500000,0.000000,1.000000
440397.02999451,4463994.01999847,7.65000010,73,255,0,6.000000,10.000000,373348.500000,1.000000,1.000000
440398.55999329,4463993.48999969,8.81999969,123,255,0,6.000000,12.000000,373348.500000,0.000000,1.000000
440398.55999329,4463993.39000122,8.88000011,125,255,0,6.000000,28.000000,373348.500000,0.000000,1.000000
440396.90999176,4463993.15999786,6.78999996,35,255,0,6.000000,10.000000,373348.500000,1.000000,1.000000
440396.91999390,4463993.05999939,6.92999983,41,255,0,6.000000,26.000000,373348.500000,1.000000,1.000000
440399.79999115,4463992.15999786,7.86000013,82,255,0,6.000000,14.000000,373348.500000,1.000000,1.000000
440399.79999115,4463992.08000366,8.01000023,88,255,0,6.000000,30.000000,373348.500000,0.000000,1.000000
440399.41999390,4463997.43999664,8.75000000,120,255,0,6.000000,12.000000,373348.593750,0.000000,1.000000
440399.41999390,4463997.33999817,8.80000019,122,255,0,6.000000,28.000000,373348.593750,1.000000,1.000000
440399.37999298,4463997.15000336,8.68999958,117,255,0,6.000000,12.000000,373348.593750,1.000000,1.000000
440399.35999634,4463997.03000061,8.63000011,115,255,0,6.000000,28.000000,373348.593750,1.000000,1.000000
440397.86999084,4463996.98999969,7.94000006,85,255,0,6.000000,10.000000,373348.593750,1.000000,1.000000
440399.32999756,4463996.85000031,8.43000031,106,255,0,6.000000,12.000000,373348.593750,1.000000,1.000000
440397.85999634,4463996.87999908,8.00000000,88,255,0,6.000000,26.000000,373348.593750,1.000000,1.000000
440399.31999542,4463996.73999969,8.44999981,107,255,0,6.000000,28.000000,373348.593750,1.000000,1.000000
440399.28999664,4463996.55999939,8.26000023,99,255,0,6.000000,12.000000,373348.593750,1.000000,1.000000
440397.85999634,4463996.61999695,8.15999985,94,255,0,6.000000,26.000000,373348.593750,1.000000,1.000000
440399.25999786,4463996.43000214,8.09000015,91,255,0,6.000000,28.000000,373348.593750,1.000000,1.000000
440397.83999207,4463996.43999664,8.17000008,95,255,0,6.000000,10.000000,373348.593750,1.000000,1.000000
440399.16999390,4463996.19999878,7.53999996,68,255,0,6.000000,12.000000,373348.593750,0.000000,1.000000
440397.80999329,4463996.32000153,8.09000015,91,255,0,6.000000,26.000000,373348.593750,0.000000,1.000000
440396.15999176,4463995.96000092,7.05999994,47,255,0,6.000000,8.000000,373348.593750,1.000000,1.000000
440397.82999756,4463995.92000000,8.52999973,110,255,0,6.000000,10.000000,373348.593750,1.000000,1.000000
440396.23999359,4463995.89000122,7.51999998,67,255,0,6.000000,24.000000,373348.593750,1.000000,1.000000
440397.82999756,4463995.82000153,8.61999989,114,255,0,6.000000,26.000000,373348.593750,1.000000,1.000000
440396.24999573,4463995.72999756,7.71000004,75,255,0,6.000000,8.000000,373348.593750,1.000000,1.000000
440397.77999451,4463995.28000061,8.71000004,118,255,0,6.000000,26.000000,373348.593750,1.000000,1.000000
