//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440452.45998718,4464113.50999634,8.19999981,96,255,0,4.000000,27.000000,373229.312500,63.000000,1.000000
440452.42998840,4464113.24000732,8.22000027,97,255,0,4.000000,11.000000,373229.312500,63.000000,1.000000
440452.42998840,4464113.08999817,8.05000019,90,255,0,4.000000,27.000000,373229.312500,63.000000,1.000000
440452.35000183,4464112.78999512,7.82000017,80,255,0,4.000000,11.000000,373229.312500,63.000000,1.000000
440452.29999878,4464112.58999817,7.86999989,82,255,0,4.000000,27.000000,373229.312500,63.000000,1.000000
440453.44999268,4464115.92999451,8.14999962,94,255,0,4.000000,27.000000,373229.406250,63.000000,1.000000
440455.55999329,4464114.83000366,8.51000023,109,255,0,4.000000,13.000000,373229.406250,59.000000,1.000000
440455.67998840,4464114.80999939,7.84000015,81,255,0,4.000000,29.000000,373229.406250,58.000000,1.000000
440451.06998779,4464115.17999451,7.90999985,84,255,0,4.000000,9.000000,373229.406250,63.000000,1.000000
440455.63000061,4464114.53999512,7.84000015,81,255,0,4.000000,13.000000,373229.406250,58.000000,1.000000
440453.29999878,4464114.66000549,7.86000013,82,255,0,4.000000,27.000000,373229.406250,63.000000,1.000000
440455.50999023,4464114.25999634,8.25000000,98,255,0,4.000000,29.000000,373229.406250,59.000000,1.000000
440453.24000122,4464114.36000244,7.96999979,86,255,0,4.000000,11.000000,373229.406250,63.000000,1.000000
440455.46999695,4464114.00000183,8.18999958,96,255,0,4.000000,13.000000,373229.406250,59.000000,1.000000
440453.10999634,4464113.86000244,8.22000027,97,255,0,4.000000,11.000000,373229.406250,63.000000,1.000000
440453.05999329,4464113.66000549,8.31000042,101,255,0,4.000000,27.000000,373229.406250,63.000000,1.000000
440453.02000000,4464113.39000122,8.31999969,101,255,0,4.000000,11.000000,373229.406250,63.000000,1.000000
440452.94999268,4464112.94000427,8.02000046,88,255,0,4.000000,11.000000,373229.406250,63.000000,1.000000
440452.83999207,4464112.08999817,7.80000019,79,255,0,4.000000,11.000000,373229.406250,63.000000,1.000000
440451.74000122,4464116.75000183,7.82000017,80,255,0,4.000000,9.000000,373229.500000,63.000000,1.000000
440453.79999878,4464115.41000549,8.14999962,94,255,0,4.000000,11.000000,373229.500000,63.000000,1.000000
440456.06998779,4464114.69000427,8.00000000,88,255,0,4.000000,13.000000,373229.500000,58.000000,1.000000
440453.71999695,4464114.80000488,8.03999996,89,255,0,4.000000,27.000000,373229.500000,63.000000,1.000000
440456.04999878,4464114.52000610,7.94999981,85,255,0,4.000000,29.000000,373229.500000,121.000000,1.000000
440455.99999573,4464114.27000610,7.94999981,85,255,0,4.000000,13.000000,373229.500000,58.000000,1.000000
440451.44999268,4464114.75999634,7.80000019,79,255,0,4.000000,25.000000,373229.500000,63.000000,1.000000
440453.38000061,4464113.08999817,8.43000031,106,255,0,4.000000,11.000000,373229.500000,63.000000,1.000000
440452.36999084,4464116.42999451,8.02000046,88,255,0,4.000000,9.000000,373229.625000,63.000000,1.000000
440454.60000183,4464116.05999939,7.96000004,85,255,0,4.000000,11.000000,373229.625000,63.000000,1.000000
440454.58999207,4464115.88000671,8.06999969,91,255,0,4.000000,27.000000,373229.625000,63.000000,1.000000
440454.49000122,4464115.41000549,8.19999981,96,255,0,4.000000,27.000000,373229.625000,63.000000,1.000000
440452.24000122,4464115.55000488,7.84000015,81,255,0,4.000000,9.000000,373229.625000,63.000000,1.000000
440454.45998718,4464115.14000122,8.11999989,93,255,0,4.000000,11.000000,373229.625000,63.000000,1.000000
440452.18999817,4464115.33999817,7.94000006,85,255,0,4.000000,25.000000,373229.625000,63.000000,1.000000
440451.92998840,4464114.05000488,8.53999996,111,255,0,4.000000,9.000000,373229.625000,63.000000,1.000000
440454.17998840,4464113.74000732,8.31000042,101,255,0,4.000000,11.000000,373229.625000,63.000000,1.000000
440451.88999512,4464113.86000244,8.48999977,109,255,0,4.000000,25.000000,373229.625000,63.000000,1.000000
440451.88000061,4464113.47999756,8.09000015,91,255,0,4.000000,25.000000,373229.625000,63.000000,1.000000
440451.85000183,4464113.22000305,8.10000038,92,255,0,4.000000,9.000000,373229.625000,63.000000,1.000000
440453.75999023,4464111.05999939,7.88000011,83,255,0,4.000000,11.000000,373229.625000,63.000000,1.000000
440453.15999939,4464116.44000427,7.80999994,80,255,0,4.000000,25.000000,373229.718750,63.000000,1.000000
440453.03998901,4464115.72000305,7.82999992,80,255,0,4.000000,9.000000,373229.718750,63.000000,1.000000
440450.79999878,4464115.92999451,7.80999994,80,255,0,4.000000,23.000000,373229.718750,63.000000,1.000000
440452.99000122,4464115.50000183,7.96999979,86,255,0,4.000000,25.000000,373229.718750,63.000000,1.000000
440455.20998718,4464115.09999268,8.35000038,103,255,0,4.000000,27.000000,373229.718750,63.000000,1.000000
440450.72999146,4464115.63000671,7.80999994,80,255,0,4.000000,7.000000,373229.718750,63.000000,1.000000
440452.95998718,4464115.22999756,7.92000008,84,255,0,4.000000,9.000000,373229.718750,63.000000,1.000000
440455.10000183,4464114.39999573,8.28999996,100,255,0,4.000000,11.000000,373229.718750,63.000000,1.000000
440452.88999512,4464114.64999573,7.82000017,80,255,0,4.000000,25.000000,373229.718750,63.000000,1.000000
440455.02000000,4464113.94999878,8.27000046,99,255,0,4.000000,11.000000,373229.718750,100.000000,1.000000
440452.70998718,4464113.83000366,8.14999962,94,255,0,4.000000,9.000000,373229.718750,63.000000,1.000000
440455.02000000,4464113.56999390,7.88000011,83,255,0,4.000000,11.000000,373229.718750,63.000000,1.000000
440452.64998962,4464113.61000244,8.32999992,102,255,0,4.000000,25.000000,373229.718750,63.000000,1.000000
440454.86999084,4464113.05000488,8.31999969,101,255,0,4.000000,11.000000,373229.718750,100.000000,1.000000
440452.60000183,4464113.19999878,8.27000046,99,255,0,4.000000,25.000000,373229.718750,63.000000,1.000000
440454.86999084,4464112.89999573,7.94999981,85,255,0,4.000000,27.000000,373229.718750,63.000000,1.000000
440452.46999695,4464112.44000427,7.94999981,85,255,0,4.000000,9.000000,373229.718750,63.000000,1.000000
440451.77999451,4464117.05999939,7.86999989,82,255,0,4.000000,23.000000,373229.812500,63.000000,1.000000
440456.03998901,4464114.70999329,8.02999973,88,255,0,4.000000,11.000000,373229.812500,63.000000,1.000000
440453.70998718,4464114.61000244,7.80999994,80,255,0,4.000000,9.000000,373229.812500,63.000000,1.000000
440451.43999817,4464114.77000610,7.80000019,79,255,0,4.000000,23.000000,373229.812500,63.000000,1.000000
440453.38999512,4464113.11999695,8.43999958,106,255,0,4.000000,9.000000,373229.812500,63.000000,1.000000
440452.53998901,4464116.75999634,8.07999992,91,255,0,4.000000,23.000000,373229.906250,63.000000,1.000000
440454.68999817,4464115.91000549,8.22999954,97,255,0,4.000000,25.000000,373229.906250,63.000000,1.000000
440452.41999390,4464116.02000610,8.07999992,91,255,0,4.000000,7.000000,373229.906250,63.000000,1.000000
440454.67998840,4464115.69000427,8.02999973,88,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440452.41999390,4464115.89000122,7.86999989,82,255,0,4.000000,23.000000,373229.906250,63.000000,1.000000
440452.35000183,4464115.56999390,8.02999973,88,255,0,4.000000,7.000000,373229.906250,63.000000,1.000000
440454.58999207,4464115.19999878,8.14000034,94,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440452.32999756,4464115.39999573,8.00000000,88,255,0,4.000000,23.000000,373229.906250,63.000000,1.000000
440454.57999756,4464115.03999512,8.03999996,89,255,0,4.000000,25.000000,373229.906250,63.000000,1.000000
440452.29999878,4464115.13000671,7.96999979,86,255,0,4.000000,7.000000,373229.906250,63.000000,1.000000
440454.43999817,4464114.28999512,8.22000027,97,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440454.41999390,4464114.13000671,8.13000011,93,255,0,4.000000,25.000000,373229.906250,63.000000,1.000000
440454.35999634,4464113.83000366,8.10999966,92,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440452.05999329,4464113.91000549,8.47999954,108,255,0,4.000000,23.000000,373229.906250,63.000000,1.000000
440451.99000122,4464113.59999268,8.67000008,116,255,0,4.000000,7.000000,373229.906250,63.000000,1.000000
440454.31998779,4464113.42000000,7.90999985,84,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440452.00999023,4464113.50999634,8.26000023,99,255,0,4.000000,23.000000,373229.906250,63.000000,1.000000
440451.66999390,4464111.39000122,7.94999981,85,255,0,4.000000,7.000000,373229.906250,63.000000,1.000000
440453.91999390,4464111.11999695,7.94000006,85,255,0,4.000000,9.000000,373229.906250,63.000000,1.000000
440453.00999023,4464116.28999512,7.86000013,82,255,0,4.000000,7.000000,373230.000000,63.000000,1.000000
440455.13000061,4464115.42000000,8.31999969,101,255,0,4.000000,9.000000,373230.000000,63.000000,1.000000
440455.11999084,4464115.25999634,8.17000008,95,255,0,4.000000,25.000000,373230.000000,63.000000,1.000000
440450.63000061,4464115.75999634,7.90000010,83,255,0,4.000000,5.000000,373230.000000,63.000000,1.000000
440455.05999329,4464114.94999878,8.35000038,103,255,0,4.000000,9.000000,373230.000000,63.000000,1.000000
440455.02999451,4464114.75999634,8.35999966,103,255,0,4.000000,25.000000,373230.000000,63.000000,1.000000
440454.99000122,4464114.52000610,8.32999992,102,255,0,4.000000,9.000000,373230.000000,63.000000,1.000000
440452.74000122,4464114.50999634,7.86000013,82,255,0,4.000000,7.000000,373230.000000,63.000000,1.000000
440454.92998840,4464114.08000366,8.18000031,95,255,0,4.000000,9.000000,373230.000000,63.000000,1.000000
440452.69999268,4464114.30000488,7.92999983,85,255,0,4.000000,23.000000,373230.000000,63.000000,1.000000
440454.89998962,4464113.89999573,8.15999985,94,255,0,4.000000,25.000000,373230.000000,63.000000,1.000000
440452.56998779,4464113.77000610,8.27000046,99,255,0,4.000000,23.000000,373230.000000,63.000000,1.000000
440454.82999756,4464113.47000305,8.14000034,94,255,0,4.000000,25.000000,373230.000000,63.000000,1.000000
440452.52999451,4464113.49000732,8.31999969,101,255,0,4.000000,7.000000,373230.000000,63.000000,1.000000
440452.44999268,4464113.00999634,8.52000046,110,255,0,4.000000,7.000000,373230.000000,63.000000,1.000000
440452.41999390,4464112.83000366,8.06000042,90,255,0,4.000000,23.000000,373230.000000,63.000000,1.000000
440452.38000061,4464112.56999390,8.02999973,88,255,0,4.000000,7.000000,373230.000000,63.000000,1.000000
440452.38000061,4464112.42999451,7.84999990,81,255,0,4.000000,23.000000,373230.000000,63.000000,1.000000
440453.81998779,4464117.38000671,7.82999992,80,255,0,4.000000,23.000000,373230.125000,63.000000,1.000000
440453.56998779,4464116.05000488,7.96999979,86,255,0,4.000000,7.000000,373230.125000,63.000000,1.000000
440455.70998718,4464114.83000366,7.84999990,81,255,0,4.000000,9.000000,373230.125000,63.000000,1.000000
440455.67998840,4464114.64999573,7.86000013,82,255,0,4.000000,25.000000,373230.125000,63.000000,1.000000
440451.10000183,4464114.88000671,8.02000046,88,255,0,4.000000,21.000000,373230.125000,63.000000,1.000000
440453.35000183,4464114.56999390,7.82000017,80,255,0,4.000000,23.000000,373230.125000,63.000000,1.000000
440455.53998901,4464114.13000671,8.23999977,98,255,0,4.000000,25.000000,373230.125000,63.000000,1.000000
440453.16999390,4464113.72999756,8.22000027,97,255,0,4.000000,7.000000,373230.125000,63.000000,1.000000
440453.13000061,4464113.52000610,8.35999966,103,255,0,4.000000,23.000000,373230.125000,63.000000,1.000000
440453.03998901,4464113.03000061,8.52000046,110,255,0,4.000000,23.000000,373230.125000,63.000000,1.000000
440453.02000000,4464112.80000488,8.06999969,91,255,0,4.000000,7.000000,373230.125000,63.000000,1.000000
440451.89998962,4464116.94999878,7.90000010,83,255,0,4.000000,21.000000,373230.218750,63.000000,1.000000
440451.85000183,4464116.66000549,7.96000004,85,255,0,4.000000,5.000000,373230.218750,63.000000,1.000000
440451.74999573,4464116.02000610,7.90999985,84,255,0,4.000000,21.000000,373230.218750,63.000000,1.000000
440453.88999512,4464115.14999573,8.18000031,95,255,0,4.000000,23.000000,373230.218750,63.000000,1.000000
440456.17998840,4464114.86999695,7.98999977,87,255,0,4.000000,25.000000,373230.218750,63.000000,1.000000
440453.88999512,4464114.94999878,7.82999992,80,255,0,4.000000,7.000000,373230.218750,63.000000,1.000000
440456.13999512,4464114.58999817,7.96000004,85,255,0,4.000000,9.000000,373230.218750,63.000000,1.000000
440451.61999084,4464115.11000244,7.96000004,85,255,0,4.000000,21.000000,373230.218750,63.000000,1.000000
440456.10000183,4464114.39999573,7.98000002,87,255,0,4.000000,25.000000,373230.218750,63.000000,1.000000
440451.57999756,4464114.86999695,7.82999992,80,255,0,4.000000,5.000000,373230.218750,63.000000,1.000000
440453.75999023,4464114.28000061,8.00000000,88,255,0,4.000000,23.000000,373230.218750,63.000000,1.000000
440453.69999268,4464113.99000732,8.03999996,89,255,0,4.000000,7.000000,373230.218750,63.000000,1.000000
440451.45998718,4464114.17999451,8.06000042,90,255,0,4.000000,21.000000,373230.218750,63.000000,1.000000
440453.38999512,4464112.14999573,7.90000010,83,255,0,4.000000,7.000000,373230.218750,63.000000,1.000000
440452.15999939,4464116.52000610,7.96000004,85,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440452.07999756,4464116.02000610,8.05000019,90,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440454.25999023,4464115.56999390,8.31999969,101,255,0,4.000000,7.000000,373230.312500,63.000000,1.000000
440452.05999329,4464115.86999695,7.90999985,84,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440454.24999573,4464115.39999573,8.27000046,99,255,0,4.000000,23.000000,373230.312500,63.000000,1.000000
440452.02000000,4464115.64000122,7.84000015,81,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440451.99000122,4464115.42000000,7.96999979,86,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440451.94999268,4464115.14999573,7.88000011,83,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440454.13999512,4464114.70999329,8.14999962,94,255,0,4.000000,7.000000,373230.312500,63.000000,1.000000
440451.88000061,4464114.88000671,8.27000046,99,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440451.85000183,4464114.64000122,8.10000038,92,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440451.82999756,4464114.50000183,7.94000006,85,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440451.70998718,4464113.92000000,8.44999981,107,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440453.97999146,4464113.69000427,7.86000013,82,255,0,4.000000,23.000000,373230.312500,63.000000,1.000000
440451.67998840,4464113.69000427,8.27000046,99,255,0,4.000000,5.000000,373230.312500,63.000000,1.000000
440451.66999390,4464113.50999634,8.26000023,99,255,0,4.000000,21.000000,373230.312500,63.000000,1.000000
440452.63999512,4464116.38000671,7.94999981,85,255,0,4.000000,5.000000,373230.406250,63.000000,1.000000
440454.88000061,4464115.99000732,7.92999983,85,255,0,4.000000,7.000000,373230.406250,63.000000,1.000000
440454.83999207,4464115.77000610,8.01000023,88,255,0,4.000000,23.000000,373230.406250,63.000000,1.000000
440452.54999878,4464115.86000244,8.10999966,92,255,0,4.000000,5.000000,373230.406250,63.000000,1.000000
440452.52000000,4464115.66000549,8.14000034,94,255,0,4.000000,21.000000,373230.406250,63.000000,1.000000
440454.74000122,4464115.25999634,8.22999954,97,255,0,4.000000,23.000000,373230.406250,63.000000,1.000000
440454.70998718,4464115.05000488,8.11999989,93,255,0,4.000000,7.000000,373230.406250,63.000000,1.000000
440454.57999756,4464114.50000183,8.48999977,109,255,0,4.000000,7.000000,373230.406250,63.000000,1.000000
440454.56998779,4464114.34999268,8.30000019,100,255,0,4.000000,23.000000,373230.406250,63.000000,1.000000
440454.52000000,4464113.92999451,7.98000002,87,255,0,4.000000,23.000000,373230.406250,63.000000,1.000000
440452.28998901,4464114.11999695,7.86000013,82,255,0,4.000000,5.000000,373230.406250,63.000000,1.000000
440452.24000122,4464113.91000549,7.80000019,79,255,0,4.000000,21.000000,373230.406250,63.000000,1.000000
440454.38999512,4464113.22000305,8.11999989,93,255,0,4.000000,7.000000,373230.406250,63.000000,1.000000
440452.11999084,4464113.14000122,8.09000015,91,255,0,4.000000,5.000000,373230.406250,63.000000,1.000000
440451.89998962,4464111.95999329,7.82999992,80,255,0,4.000000,21.000000,373230.406250,63.000000,1.000000
440454.07999756,4464111.41000549,7.92000008,84,255,0,4.000000,7.000000,373230.406250,63.000000,1.000000
440453.04999878,4464116.22000305,7.80000019,79,255,0,4.000000,5.000000,373230.500000,63.000000,1.000000
440455.28998901,4464115.83000366,8.00000000,88,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440455.21999695,4464115.55999939,8.31999969,101,255,0,4.000000,23.000000,373230.500000,63.000000,1.000000
440452.99000122,4464115.78000061,7.86999989,82,255,0,4.000000,5.000000,373230.500000,63.000000,1.000000
440455.17998840,4464115.33000366,8.25000000,98,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440452.94999268,4464115.56999390,7.94999981,85,255,0,4.000000,21.000000,373230.500000,63.000000,1.000000
440452.89998962,4464115.28999512,7.98000002,87,255,0,4.000000,5.000000,373230.500000,63.000000,1.000000
440455.10000183,4464114.86000244,8.35999966,103,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440455.07999756,4464114.70999329,8.22000027,97,255,0,4.000000,23.000000,373230.500000,63.000000,1.000000
440455.02000000,4464114.39999573,8.34000015,102,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440454.99000122,4464114.22999756,8.28999996,100,255,0,4.000000,23.000000,373230.500000,63.000000,1.000000
440454.94999268,4464113.97999756,8.22999954,97,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440452.74999573,4464114.27000610,7.86000013,82,255,0,4.000000,21.000000,373230.500000,63.000000,1.000000
440454.92998840,4464113.80000488,8.22999954,97,255,0,4.000000,23.000000,373230.500000,63.000000,1.000000
440454.81998779,4464113.30999939,8.50000000,109,255,0,4.000000,23.000000,373230.500000,63.000000,1.000000
440452.57999756,4464113.41000549,8.42000008,106,255,0,4.000000,5.000000,373230.500000,63.000000,1.000000
440454.79999878,4464113.08000366,8.31999969,101,255,0,4.000000,7.000000,373230.500000,63.000000,1.000000
440452.55999329,4464113.25000183,8.30000019,100,255,0,4.000000,21.000000,373230.500000,63.000000,1.000000
440452.46999695,4464112.77000610,8.03999996,89,255,0,4.000000,21.000000,373230.500000,63.000000,1.000000
440453.36999084,4464115.88000671,7.90999985,84,255,0,4.000000,21.000000,373230.625000,63.000000,1.000000
440455.49000122,4464114.95999329,8.46000004,107,255,0,4.000000,23.000000,373230.625000,63.000000,1.000000
440455.43999817,4464114.55000488,8.27000046,99,255,0,4.000000,23.000000,373230.625000,63.000000,1.000000
440450.99000122,4464115.14000122,7.86000013,82,255,0,4.000000,3.000000,373230.625000,63.000000,1.000000
440453.19999268,4464114.72999756,7.88999987,83,255,0,4.000000,5.000000,373230.625000,63.000000,1.000000
440455.38000061,4464114.27000610,8.27000046,99,255,0,4.000000,7.000000,373230.625000,63.000000,1.000000
440453.13999512,4464114.47000305,8.22000027,97,255,0,4.000000,21.000000,373230.625000,63.000000,1.000000
440455.35000183,4464114.08999817,8.26000023,99,255,0,4.000000,23.000000,373230.625000,63.000000,1.000000
440455.32999756,4464113.86999695,8.05000019,90,255,0,4.000000,7.000000,373230.625000,63.000000,1.000000
440453.02999451,4464113.75000183,8.25000000,98,255,0,4.000000,5.000000,373230.625000,63.000000,1.000000
440455.28998901,4464113.47999756,7.80999994,80,255,0,4.000000,7.000000,373230.625000,63.000000,1.000000
440452.99000122,4464113.53999512,8.38000011,104,255,0,4.000000,21.000000,373230.625000,63.000000,1.000000
440452.93999817,4464113.27000610,8.35999966,103,255,0,4.000000,5.000000,373230.625000,63.000000,1.000000
440452.91999390,4464113.11999695,8.22000027,97,255,0,4.000000,21.000000,373230.625000,63.000000,1.000000
440452.02000000,4464116.53000061,7.94000006,85,255,0,4.000000,19.000000,373230.718750,63.000000,1.000000
440451.93999817,4464116.05999939,8.01000023,88,255,0,4.000000,19.000000,373230.718750,63.000000,1.000000
440454.10000183,4464115.33000366,8.26000023,99,255,0,4.000000,5.000000,373230.718750,63.000000,1.000000
440454.03998901,4464114.92999451,8.10999966,92,255,0,4.000000,5.000000,373230.718750,63.000000,1.000000
440451.79999878,4464115.14999573,8.01000023,88,255,0,4.000000,19.000000,373230.718750,63.000000,1.000000
440451.74000122,4464114.80999939,8.27000046,99,255,0,4.000000,3.000000,373230.718750,63.000000,1.000000
440451.67998840,4464114.38000671,8.18000031,95,255,0,4.000000,3.000000,373230.718750,63.000000,1.000000
440451.63999512,4464114.14000122,8.43999958,106,255,0,4.000000,19.000000,373230.718750,63.000000,1.000000
440451.60999634,4464113.94000427,8.02000046,88,255,0,4.000000,3.000000,373230.718750,63.000000,1.000000
440451.55999329,4464113.67999451,8.40999985,105,255,0,4.000000,19.000000,373230.718750,63.000000,1.000000
440453.55999329,4464112.00999634,7.84000015,81,255,0,4.000000,21.000000,373230.718750,63.000000,1.000000
440452.66999390,4464116.80000488,8.03999996,89,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440452.63999512,4464116.55999939,7.86999989,82,255,0,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.60000183,4464116.33999817,8.00000000,88,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440454.81998779,4464115.92000000,8.02999973,88,255,0,4.000000,21.000000,373230.812500,63.000000,1.000000
440452.53998901,4464115.99000732,8.27000046,99,255,0,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.52999451,4464115.91000549,7.82999992,80,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440454.69999268,4464115.17999451,8.17000008,95,255,0,4.000000,5.000000,373230.812500,63.000000,1.000000
440454.66999390,4464115.02000610,8.06000042,90,255,0,4.000000,21.000000,373230.812500,63.000000,1.000000
440452.40999939,4464115.14999573,7.92000008,84,255,0,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.38999512,4464114.99000732,7.84999990,81,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440454.52999451,4464114.25999634,8.26000023,99,255,0,4.000000,5.000000,373230.812500,63.000000,1.000000
440454.46999695,4464113.81999390,7.96999979,86,255,0,4.000000,5.000000,373230.812500,63.000000,1.000000
440452.22999146,4464114.02000610,8.10000038,92,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440454.42998840,4464113.61000244,8.07999992,91,255,0,4.000000,21.000000,373230.812500,63.000000,1.000000
440452.17998840,4464113.72000305,8.22000027,97,255,0,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.14998962,4464113.55000488,8.19999981,96,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440452.11999084,4464113.30000488,8.10000038,92,255,0,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.08999207,4464113.11000244,8.10999966,92,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440451.92998840,4464112.13000671,8.10000038,92,255,0,4.000000,19.000000,373230.812500,63.000000,1.000000
440454.07999756,4464111.39000122,7.80999994,80,255,0,4.000000,21.000000,373230.812500,63.000000,1.000000
440454.02999451,4464111.09999268,7.86000013,82,255,0,4.000000,5.000000,373230.812500,63.000000,1.000000
440453.04999878,4464116.28999512,7.86000013,82,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440452.97999146,4464115.88000671,7.82999992,80,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440455.15999939,4464115.22000305,8.26000023,99,255,0,4.000000,21.000000,373230.906250,63.000000,1.000000
440450.67998840,4464115.80999939,7.94999981,85,255,0,4.000000,1.000000,373230.906250,63.000000,1.000000
440452.89998962,4464115.36000244,8.06000042,90,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440455.02999451,4464114.49000732,8.27000046,99,255,0,4.000000,5.000000,373230.906250,63.000000,1.000000
440452.77000000,4464114.50999634,7.98999977,87,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440454.92998840,4464113.86999695,8.25000000,98,255,0,4.000000,21.000000,373230.906250,63.000000,1.000000
440454.89998962,4464113.64999573,8.05000019,90,255,0,4.000000,5.000000,373230.906250,63.000000,1.000000
440452.64998962,4464113.78000061,8.27999973,100,255,0,4.000000,19.000000,373230.906250,63.000000,1.000000
440454.85000183,4464113.39000122,8.42000008,106,255,0,4.000000,21.000000,373230.906250,63.000000,1.000000
440452.60000183,4464113.47999756,8.38000011,104,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440454.80999329,4464113.11999695,8.34000015,102,255,0,4.000000,5.000000,373230.906250,63.000000,1.000000
440452.52000000,4464112.97999756,8.22000027,97,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440454.75999023,4464112.75000183,7.80000019,79,255,0,4.000000,5.000000,373230.906250,63.000000,1.000000
440452.49000122,4464112.80999939,8.18000031,95,255,0,4.000000,19.000000,373230.906250,63.000000,1.000000
440452.45998718,4464112.58999817,8.03999996,89,255,0,4.000000,3.000000,373230.906250,63.000000,1.000000
440452.43999817,4464112.44999878,7.82000017,80,255,0,4.000000,19.000000,373230.906250,63.000000,1.000000
440452.36999084,4464112.00999634,7.80000019,79,255,0,4.000000,19.000000,373230.906250,63.000000,1.000000
440451.70998718,4464116.88000671,7.98000002,87,255,0,4.000000,1.000000,373231.000000,63.000000,1.000000
440455.95998718,4464114.77000610,8.06000042,90,255,0,4.000000,5.000000,373231.000000,63.000000,1.000000
440455.93999817,4464114.61000244,7.96000004,85,255,0,4.000000,21.000000,373231.000000,63.000000,1.000000
440453.38999512,4464113.03999512,8.38000011,104,255,0,4.000000,19.000000,373231.000000,63.000000,1.000000
440451.13999512,4464113.06999390,7.80999994,80,255,0,4.000000,17.000000,373231.000000,63.000000,1.000000
440452.10000183,4464116.13000671,8.14999962,94,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440452.07999756,4464115.99000732,7.96000004,85,255,0,4.000000,17.000000,373231.125000,63.000000,1.000000
440454.27999451,4464115.50000183,8.35999966,103,255,0,4.000000,19.000000,373231.125000,63.000000,1.000000
440452.03998901,4464115.72000305,7.96999979,86,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440452.00999023,4464115.53999512,7.94000006,85,255,0,4.000000,17.000000,373231.125000,63.000000,1.000000
440454.22999146,4464115.11000244,8.10000038,92,255,0,4.000000,19.000000,373231.125000,63.000000,1.000000
440454.17998840,4464114.80999939,8.27000046,99,255,0,4.000000,3.000000,373231.125000,63.000000,1.000000
440451.89998962,4464114.75999634,8.13000011,93,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440451.82999756,4464114.34999268,8.01000023,88,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440454.04999878,4464113.94999878,7.94000006,85,255,0,4.000000,3.000000,373231.125000,63.000000,1.000000
440451.78998901,4464114.02000610,8.68000031,117,255,0,4.000000,17.000000,373231.125000,63.000000,1.000000
440454.02000000,4464113.78000061,7.90999985,84,255,0,4.000000,19.000000,373231.125000,63.000000,1.000000
440451.74999573,4464113.74000732,8.53999996,111,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440451.72999146,4464113.61999695,8.25000000,98,255,0,4.000000,17.000000,373231.125000,63.000000,1.000000
440451.69999268,4464113.33999817,8.30000019,100,255,0,4.000000,1.000000,373231.125000,63.000000,1.000000
440451.66999390,4464113.17999451,8.15999985,94,255,0,4.000000,17.000000,373231.125000,63.000000,1.000000
440452.77999451,4464117.17999451,7.80000019,79,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
440452.69999268,4464116.61000244,8.18999958,96,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
