//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440454.97999146,4464023.53000061,13.11999989,255,201,0,6.000000,12.000000,373358.281250,1.000000,1.000000
440453.77999451,4464021.00000183,12.19999981,255,241,0,6.000000,26.000000,373358.406250,0.000000,1.000000
440453.44999268,4464024.40000336,10.47000027,194,255,0,6.000000,8.000000,373358.593750,0.000000,1.000000
440455.30999329,4464021.53000061,10.02000046,174,255,0,6.000000,10.000000,373358.687500,0.000000,1.000000
440455.42998840,4464021.90999786,11.72000027,247,255,0,6.000000,24.000000,373358.906250,0.000000,1.000000
440453.24999573,4464020.94999878,10.50000000,195,255,0,6.000000,2.000000,373359.187500,1.000000,1.000000
440454.14998962,4464021.50999634,11.85000038,253,255,0,6.000000,2.000000,373359.406250,1.000000,1.000000
440455.35000183,4464021.26999847,11.48999977,237,255,0,6.000000,2.000000,373359.593750,1.000000,1.000000
440457.40999939,4464024.01999847,11.18000031,224,255,0,5.000000,31.000000,373300.562500,0.000000,1.000000
440457.19999268,4464023.18000214,11.97000027,255,251,0,5.000000,29.000000,373300.843750,0.000000,1.000000
440456.10999634,4464023.44999878,12.32999992,255,236,0,5.000000,29.000000,373301.062500,1.000000,1.000000
440456.44999268,4464024.44999878,10.56999969,198,255,0,5.000000,11.000000,373301.250000,0.000000,1.000000
440457.38999512,4464024.54000275,11.56000042,240,255,0,5.000000,25.000000,373301.437500,0.000000,1.000000
440456.08999207,4464022.60000031,12.22999954,255,240,0,5.000000,9.000000,373301.750000,0.000000,1.000000
440456.03998901,4464023.57000153,12.42000008,255,231,0,5.000000,23.000000,373301.937500,0.000000,1.000000
440456.22999146,4464024.72000305,10.60999966,200,255,0,5.000000,21.000000,373302.156250,0.000000,1.000000
440456.66999390,4464023.87999908,12.18999958,255,242,0,5.000000,19.000000,373302.468750,1.000000,1.000000
440455.99000122,4464023.86999695,12.51000023,255,228,0,5.000000,3.000000,373302.656250,1.000000,1.000000
440457.78998901,4464019.68000214,9.09000015,134,255,0,5.000000,30.000000,373302.937500,0.000000,1.000000
440456.18999817,4464023.14000122,13.06000042,255,204,0,5.000000,14.000000,373303.156250,0.000000,1.000000
440456.61999084,4464024.69999878,10.93999958,214,255,0,5.000000,28.000000,373303.343750,0.000000,1.000000
440456.72999146,4464024.71000092,11.09000015,220,255,0,5.000000,26.000000,373303.656250,1.000000,1.000000
440456.77000000,4464023.58000366,12.39999962,255,233,0,5.000000,24.000000,373303.968750,1.000000,1.000000
440456.77999451,4464025.36000244,11.10999966,221,255,0,5.000000,6.000000,373304.156250,1.000000,1.000000
440456.96999695,4464025.33999817,11.22000027,226,255,0,5.000000,4.000000,373304.468750,1.000000,1.000000
440457.00999023,4464023.11000244,11.98999977,255,250,0,5.000000,18.000000,373304.843750,1.000000,1.000000
440456.93999817,4464025.10000031,11.36999989,232,255,0,5.000000,16.000000,373305.156250,1.000000,1.000000
440457.81998779,4464023.78000061,10.52000046,195,255,0,6.000000,15.000000,373356.093750,0.000000,1.000000
440456.38999512,4464020.40999786,9.38000011,147,255,0,6.000000,29.000000,373356.375000,1.000000,1.000000
440456.30999329,4464021.12999908,9.52000046,153,255,0,6.000000,11.000000,373356.687500,0.000000,1.000000
440457.71999695,4464019.82000153,9.13000011,136,255,0,6.000000,11.000000,373357.000000,0.000000,1.000000
440457.14998962,4464022.71000092,9.94999981,171,255,0,6.000000,7.000000,373357.281250,0.000000,1.000000
440455.92998840,4464023.90000336,12.52000046,255,228,0,6.000000,19.000000,373357.593750,1.000000,1.000000
440457.97999146,4464019.37999908,9.22000027,140,255,0,6.000000,5.000000,373357.781250,0.000000,1.000000
440456.80999329,4464024.25999634,12.40999985,255,232,0,6.000000,17.000000,373358.093750,0.000000,1.000000
440457.89998962,4464023.79999725,11.23999977,227,255,0,6.000000,17.000000,373358.281250,0.000000,1.000000
440457.43999817,4464023.22000305,10.42000008,192,255,0,6.000000,30.000000,373358.500000,0.000000,1.000000
440457.82999756,4464024.42000000,11.64000034,244,255,0,6.000000,28.000000,373358.781250,1.000000,1.000000
440457.63999512,4464023.33999817,10.52999973,196,255,0,6.000000,26.000000,373359.000000,0.000000,1.000000
440456.13000061,4464021.11999695,9.51000023,152,255,0,6.000000,22.000000,373359.187500,0.000000,1.000000
440456.42998840,4464024.15000336,12.34000015,255,235,0,6.000000,20.000000,373359.500000,0.000000,1.000000
440456.10999634,4464022.61999695,12.59000015,255,225,0,6.000000,18.000000,373359.687500,1.000000,1.000000
440457.91999390,4464023.61999695,10.44999981,192,255,0,6.000000,4.000000,373359.906250,1.000000,1.000000
440457.74999573,4464024.25000183,11.56000042,240,255,0,6.000000,18.000000,373360.187500,1.000000,1.000000
440453.19999268,4464022.69999878,4.21000004,0,180,74,5.000000,15.000000,373301.062500,7.000000,1.000000
440453.83999207,4464019.43000214,4.32000017,0,185,69,6.000000,0.000000,373360.000000,0.000000,1.000000
440457.77999451,4464020.19999878,4.38999987,0,188,66,6.000000,11.000000,373356.906250,0.000000,1.000000
440453.05999329,4464022.90000336,4.36999989,0,186,68,5.000000,13.000000,373301.562500,3.000000,1.000000
440457.06998779,4464019.68000214,4.05000019,0,173,81,6.000000,3.000000,373357.906250,0.000000,1.000000
440452.27000000,4464019.50999634,4.32000017,0,185,69,6.000000,3.000000,373357.093750,0.000000,1.000000
440454.49000122,4464019.97000305,4.00000000,0,171,83,6.000000,3.000000,373357.500000,0.000000,1.000000
440457.35999634,4464021.80999939,4.09999990,0,175,79,6.000000,6.000000,373359.593750,0.000000,1.000000
440453.93999817,4464021.93999664,4.05999994,0,174,80,5.000000,1.000000,373303.343750,5.000000,1.000000
440454.07999756,4464021.93999664,4.19000006,0,179,75,5.000000,20.000000,373305.343750,18.000000,1.000000
440458.94999268,4464024.93000214,4.44000006,0,189,65,5.000000,21.000000,373301.750000,0.000000,1.000000
440457.81998779,4464020.15000336,4.40000010,0,188,66,6.000000,14.000000,373358.687500,0.000000,1.000000
440457.91999390,4464020.22000305,4.34999990,0,186,68,6.000000,20.000000,373360.187500,0.000000,1.000000
440453.11999084,4464018.54000275,4.15999985,0,177,77,5.000000,17.000000,373303.562500,3.000000,1.000000
440453.28998901,4464018.89000122,4.38999987,0,188,66,5.000000,8.000000,373304.843750,8.000000,1.000000
440453.02000000,4464018.76999847,4.17000008,0,178,76,5.000000,20.000000,373305.562500,15.000000,1.000000
440454.20998718,4464019.18999664,4.05999994,0,174,80,6.000000,23.000000,373356.906250,0.000000,1.000000
440453.79999878,4464019.00000183,4.15000010,0,177,77,6.000000,21.000000,373357.093750,1.000000,1.000000
440452.17998840,4464019.22000305,4.36999989,0,186,68,6.000000,28.000000,373357.906250,0.000000,1.000000
440453.47999146,4464019.11999695,4.44000006,0,189,65,6.000000,6.000000,373359.000000,0.000000,1.000000
440453.79999878,4464019.03000061,4.13999987,0,177,77,6.000000,4.000000,373359.281250,1.000000,1.000000
440452.91999390,4464018.75000183,4.13999987,0,177,77,6.000000,16.000000,373359.687500,0.000000,1.000000
440451.77000000,4464019.83999817,4.19000006,0,179,75,6.000000,15.000000,373355.187500,0.000000,1.000000
440454.41999390,4464019.58999817,4.05999994,0,174,80,6.000000,29.000000,373355.875000,0.000000,1.000000
440452.13000061,4464019.40999786,4.36999989,0,186,68,6.000000,7.000000,373356.500000,0.000000,1.000000
440454.30999329,4464019.43000214,4.17999983,0,178,76,6.000000,25.000000,373356.593750,0.000000,1.000000
440454.72999146,4464019.44999878,4.01000023,0,171,83,6.000000,9.000000,373356.687500,0.000000,1.000000
440452.03998901,4464019.47000305,4.36999989,0,186,68,6.000000,5.000000,373356.781250,0.000000,1.000000
440454.38000061,4464019.39000122,3.96000004,0,169,85,6.000000,5.000000,373357.187500,0.000000,1.000000
440452.22999146,4464019.57000153,4.38999987,0,188,66,6.000000,28.000000,373357.906250,0.000000,1.000000
440454.10999634,4464019.75000183,3.95000005,0,169,85,6.000000,14.000000,373358.000000,0.000000,1.000000
440453.86999084,4464019.61999695,4.40999985,0,189,65,6.000000,12.000000,373358.281250,1.000000,1.000000
440454.10999634,4464019.83999817,4.15000010,0,177,77,6.000000,26.000000,373358.593750,0.000000,1.000000
440457.60000183,4464021.93000214,4.21999979,0,180,74,6.000000,7.000000,373357.406250,0.000000,1.000000
440457.13999512,4464019.78000061,4.11000013,0,175,79,6.000000,8.000000,373359.281250,0.000000,1.000000
440455.24999573,4464024.83000366,8.02000046,88,255,0,5.000000,14.000000,373303.343750,0.000000,1.000000
440451.52000000,4464020.47999756,4.78999996,0,204,50,5.000000,28.000000,373304.468750,6.000000,1.000000
440451.32999756,4464020.79999725,4.59000015,0,196,58,6.000000,21.000000,373356.593750,0.000000,1.000000
440459.19999268,4464025.21000092,5.69000006,0,243,11,5.000000,27.000000,373300.656250,0.000000,1.000000
440453.60999634,4464020.15999786,8.23999977,98,255,0,5.000000,30.000000,373303.750000,0.000000,1.000000
440451.49000122,4464023.97999756,8.82999992,123,255,0,5.000000,14.000000,373304.062500,0.000000,1.000000
440453.35999634,4464020.64000122,8.18999958,96,255,0,6.000000,10.000000,373358.406250,0.000000,1.000000
440459.19999268,4464024.79999725,8.52000046,110,255,0,5.000000,24.000000,373303.562500,1.000000,1.000000
440456.91999390,4464020.68999664,5.09000015,0,218,36,6.000000,15.000000,373356.000000,0.000000,1.000000
440456.90999939,4464020.82000153,5.11000013,0,219,35,6.000000,23.000000,373357.281250,0.000000,1.000000
440459.44999268,4464023.96000092,7.01999998,46,255,0,6.000000,3.000000,373358.281250,0.000000,1.000000
440454.60999634,4464020.44999878,8.25000000,98,255,0,6.000000,14.000000,373358.093750,0.000000,1.000000
440459.35000183,4464021.90999786,7.59000015,70,255,0,6.000000,17.000000,373358.593750,0.000000,1.000000
440452.64998962,4464021.46000092,8.51000023,109,255,0,6.000000,20.000000,373359.000000,1.000000,1.000000
440456.00999023,4464025.18999664,6.32999992,16,255,0,4.000000,8.000000,373236.437500,63.000000,1.000000
440459.24000122,4464025.05999939,5.69999981,0,244,10,5.000000,7.000000,373301.250000,0.000000,1.000000
440453.92998840,4464022.82000153,4.82000017,0,206,48,5.000000,25.000000,373301.968750,0.000000,1.000000
440455.25999023,4464024.62999908,5.40000010,0,231,23,5.000000,12.000000,373303.750000,0.000000,1.000000
440454.80999329,4464020.72000305,7.90999985,84,255,0,4.000000,1.000000,373233.343750,63.000000,1.000000
440454.97999146,4464021.67000000,6.94000006,42,255,0,5.000000,1.000000,373303.156250,1.000000,1.000000
440455.38000061,4464025.46000092,8.43000031,106,255,0,5.000000,6.000000,373304.562500,0.000000,1.000000
440452.22999146,4464024.83999817,7.96999979,86,255,0,5.000000,20.000000,373305.468750,0.000000,1.000000
440454.97999146,4464019.37999908,4.92999983,0,211,43,6.000000,15.000000,373355.687500,0.000000,1.000000
440452.66999390,4464024.11000244,4.92999983,0,211,43,5.000000,7.000000,373302.656250,0.000000,1.000000
440455.39998962,4464025.18999664,5.86999989,0,251,3,5.000000,16.000000,373305.656250,11.000000,1.000000
440451.35999634,4464020.93999664,4.65999985,0,199,55,6.000000,30.000000,373357.500000,0.000000,1.000000
440459.93999817,4464023.25999634,5.51000023,0,236,18,5.000000,31.000000,373299.843750,0.000000,1.000000
440457.05999329,4464025.33999817,6.44999981,21,255,0,5.000000,15.000000,373300.437500,0.000000,1.000000
440457.13000061,4464025.28000061,6.34000015,16,255,0,5.000000,13.000000,373300.750000,0.000000,1.000000
440456.47999146,4464025.15000336,5.46000004,0,234,20,5.000000,11.000000,373301.156250,0.000000,1.000000
440458.60999634,4464024.67000000,4.69000006,0,201,53,5.000000,7.000000,373301.468750,0.000000,1.000000
440459.06998779,4464024.47000305,5.26999998,0,225,29,5.000000,19.000000,373301.968750,0.000000,1.000000
440456.02999451,4464025.58999817,5.59000015,0,239,15,5.000000,19.000000,373302.656250,0.000000,1.000000
440457.74000122,4464025.68000214,4.80000019,0,205,49,5.000000,14.000000,373302.968750,0.000000,1.000000
440457.88999512,4464024.08999817,5.19000006,0,222,32,5.000000,8.000000,373303.968750,5.000000,1.000000
440458.85000183,4464024.72000305,4.46999979,0,191,63,5.000000,4.000000,373304.343750,10.000000,1.000000
440453.58999207,4464019.00999634,7.69000006,74,255,0,5.000000,28.000000,373304.062500,0.000000,1.000000
440453.35999634,4464019.07000153,7.65000010,73,255,0,6.000000,3.000000,373357.281250,0.000000,1.000000
440455.65999939,4464019.04000275,5.63000011,0,241,13,6.000000,17.000000,373358.000000,1.000000,1.000000
440454.66999390,4464018.80999939,6.38999987,18,255,0,6.000000,28.000000,373358.406250,0.000000,1.000000
440456.74999573,4464019.29000275,4.65999985,0,199,55,6.000000,21.000000,373357.593750,0.000000,1.000000
440455.79999878,4464019.00000183,5.80999994,0,249,5,6.000000,1.000000,373358.093750,1.000000,1.000000
440456.77000000,4464019.25000183,4.73999977,0,203,51,6.000000,20.000000,373359.906250,1.000000,1.000000
440454.56998779,4464022.47000305,8.64000034,115,255,0,5.000000,13.000000,373301.250000,0.000000,1.000000
440451.28998901,4464020.33000366,7.13000011,50,255,0,5.000000,31.000000,373301.656250,0.000000,1.000000
440451.57999756,4464024.43000214,7.98000002,87,255,0,5.000000,13.000000,373301.843750,1.000000,1.000000
440454.13999512,4464025.90999786,8.05000019,90,255,0,5.000000,9.000000,373301.968750,0.000000,1.000000
440451.85000183,4464025.26999847,7.42999983,63,255,0,5.000000,27.000000,373302.062500,1.000000,1.000000
440451.44999268,4464024.65999786,7.78999996,79,255,0,5.000000,9.000000,373302.562500,0.000000,1.000000
440454.08999207,4464024.11999695,8.48999977,109,255,0,5.000000,21.000000,373302.750000,0.000000,1.000000
440455.35000183,4464025.65999786,8.31000042,101,255,0,5.000000,28.000000,373303.656250,0.000000,1.000000
440454.77999451,4464025.07000153,8.14999962,94,255,0,5.000000,10.000000,373304.062500,0.000000,1.000000
440452.63000061,4464021.61999695,7.67000008,74,255,0,5.000000,28.000000,373304.156250,0.000000,1.000000
440454.80999329,4464024.14000122,7.59000015,70,255,0,5.000000,24.000000,373304.343750,0.000000,1.000000
440455.46999695,4464021.60000031,6.92999983,41,255,0,5.000000,6.000000,373304.656250,0.000000,1.000000
440452.45998718,4464023.76999847,8.23999977,98,255,0,5.000000,24.000000,373304.843750,0.000000,1.000000
440453.99999573,4464020.05999939,8.03999996,89,255,0,5.000000,22.000000,373304.937500,0.000000,1.000000
440452.02000000,4464020.22000305,6.59000015,27,255,0,5.000000,24.000000,373305.062500,1.000000,1.000000
440451.57999756,4464023.47999756,7.76000023,77,255,0,5.000000,24.000000,373305.062500,0.000000,1.000000
440452.47999146,4464019.42000000,7.65000010,73,255,0,5.000000,6.000000,373305.250000,0.000000,1.000000
440451.75999023,4464025.15999786,7.40000010,62,255,0,5.000000,20.000000,373305.562500,0.000000,1.000000
440451.43999817,4464021.01999847,7.19000006,53,255,0,6.000000,31.000000,373355.093750,0.000000,1.000000
440451.83999207,4464020.25999634,4.96999979,0,213,41,6.000000,31.000000,373355.187500,0.000000,1.000000
440452.50999023,4464020.93000214,7.57000017,69,255,0,6.000000,13.000000,373355.593750,1.000000,1.000000
440451.30999329,4464021.29000275,7.13000011,50,255,0,6.000000,9.000000,373355.875000,0.000000,1.000000
440455.29999878,4464021.19999878,6.46000004,21,255,0,6.000000,29.000000,373356.000000,0.000000,1.000000
440452.97999146,4464020.46000092,7.61999989,71,255,0,6.000000,25.000000,373356.281250,0.000000,1.000000
440452.25999023,4464020.87999908,8.17000008,95,255,0,6.000000,5.000000,373356.781250,1.000000,1.000000
440452.20998718,4464021.43999664,8.43000031,106,255,0,6.000000,17.000000,373357.281250,0.000000,1.000000
440451.63999512,4464021.75999634,7.57999992,70,255,0,6.000000,14.000000,373357.500000,0.000000,1.000000
440450.88999512,4464020.50000183,6.75000000,34,255,0,6.000000,26.000000,373357.906250,1.000000,1.000000
440452.56998779,4464019.43999664,5.40000010,0,231,23,6.000000,12.000000,373358.000000,1.000000,1.000000
440452.63000061,4464020.39000122,7.42000008,62,255,0,6.000000,26.000000,373358.281250,0.000000,1.000000
440451.65999939,4464020.44999878,6.80000019,36,255,0,6.000000,22.000000,373358.687500,0.000000,1.000000
440451.49999573,4464021.48999969,7.23000002,55,255,0,6.000000,4.000000,373358.906250,1.000000,1.000000
440450.74000122,4464020.69999878,6.80999994,36,255,0,6.000000,18.000000,373359.000000,1.000000,1.000000
440452.74000122,4464020.97999756,8.13000011,93,255,0,6.000000,2.000000,373359.187500,1.000000,1.000000
440452.42998840,4464019.78000061,5.32999992,0,228,26,6.000000,18.000000,373359.281250,1.000000,1.000000
440453.35000183,4464019.36000244,4.57999992,0,195,59,6.000000,2.000000,373359.500000,1.000000,1.000000
440459.58999207,4464024.25999634,7.94999981,85,255,0,5.000000,27.000000,373300.656250,0.000000,1.000000
440457.15999939,4464025.87999908,8.68000031,117,255,0,5.000000,25.000000,373301.468750,0.000000,1.000000
440459.60999634,4464024.33000366,7.98999977,87,255,0,5.000000,5.000000,373301.656250,1.000000,1.000000
440459.10999634,4464023.69999878,8.89000034,126,255,0,5.000000,19.000000,373301.968750,0.000000,1.000000
440456.74000122,4464025.98999969,8.00000000,88,255,0,5.000000,5.000000,373302.062500,0.000000,1.000000
440456.69999268,4464024.65000336,8.23999977,98,255,0,5.000000,19.000000,373302.468750,0.000000,1.000000
440456.06998779,4464022.33000366,8.22000027,97,255,0,5.000000,1.000000,373302.968750,0.000000,1.000000
440456.28998901,4464025.83999817,8.09000015,91,255,0,5.000000,12.000000,373303.468750,0.000000,1.000000
440458.68999817,4464024.94999878,8.85000038,124,255,0,5.000000,8.000000,373303.656250,0.000000,1.000000
440456.16999390,4464025.00999634,8.35000038,103,255,0,5.000000,26.000000,373303.843750,0.000000,1.000000
440458.92998840,4464024.75000183,8.46000004,107,255,0,5.000000,2.000000,373304.562500,1.000000,1.000000
