-1.3530,-4.7680,6.1710,0.0000,136.0000,118.0000,184.0000
-0.9670,-5.4460,6.3710,0.0000,139.0000,115.0000,159.0000
-0.7760,-5.3560,6.2080,0.0000,136.0000,118.0000,185.0000
-1.0350,-5.2580,6.2230,0.0000,136.0000,118.0000,29.0000
-1.0480,-5.2400,6.4790,0.0000,142.0000,112.0000,63.0000
-0.9790,-5.0370,6.3410,0.0000,139.0000,115.0000,48.0000
-0.7260,-4.9340,6.1730,0.0000,136.0000,118.0000,197.0000
-1.4170,-5.6030,6.3580,0.0000,139.0000,115.0000,26.0000
-1.4850,-5.4290,6.5050,0.0000,142.0000,112.0000,20.0000
-1.1280,-5.5120,6.1950,0.0000,136.0000,118.0000,1.0000
-1.4900,-5.3840,6.1200,0.0000,134.0000,120.0000,152.0000
-1.2270,-5.3970,6.5540,0.0000,143.0000,111.0000,12.0000
-1.2590,-5.2490,6.3520,0.0000,139.0000,115.0000,58.0000
-0.5050,-5.2760,7.5480,0.0000,163.0000,91.0000,7.0000
-0.4440,-5.2480,7.2830,0.0000,157.0000,97.0000,5.0000
-0.9740,-5.4640,7.2230,0.0000,157.0000,97.0000,22.0000
-0.9760,-5.4670,7.4760,0.0000,162.0000,92.0000,297.0000
-0.8060,-5.3900,7.3700,0.0000,160.0000,94.0000,306.0000
-0.6350,-5.3190,7.1110,0.0000,154.0000,100.0000,5.0000
-1.3510,-5.6290,7.3060,0.0000,158.0000,96.0000,178.0000
-1.2720,-5.5420,7.5530,0.0000,163.0000,91.0000,98.0000
-1.3850,-5.4410,7.3820,0.0000,160.0000,94.0000,17.0000
-1.4770,-5.2880,7.2670,0.0000,157.0000,97.0000,61.0000
-1.2330,-5.3370,7.1880,0.0000,156.0000,98.0000,28.0000
-1.3530,-5.2600,7.4620,0.0000,161.0000,93.0000,60.0000
-1.4880,-5.4790,6.8940,0.0000,150.0000,104.0000,38.0000
-0.9370,-5.4000,6.8210,0.0000,148.0000,106.0000,36.0000
-1.9960,-4.7630,6.1310,0.0000,135.0000,119.0000,57.0000
-2.7430,-5.0460,5.7280,0.0000,127.0000,127.0000,180.0000
-2.8480,-4.8500,5.6150,0.0000,124.0000,130.0000,76.0000
-1.9350,-4.7250,5.7550,0.0000,127.0000,127.0000,36.0000
-3.2690,-4.9660,5.5790,0.0000,124.0000,130.0000,16.0000
-2.9280,-4.9980,5.7890,0.0000,128.0000,126.0000,13.0000
-3.1540,-5.2600,5.7160,0.0000,127.0000,127.0000,14.0000
-2.0960,-5.3730,6.0170,0.0000,133.0000,121.0000,8.0000
-2.1050,-5.3320,5.6880,0.0000,126.0000,128.0000,95.0000
-1.9940,-5.1880,5.8030,0.0000,128.0000,126.0000,34.0000
-1.7840,-5.2030,5.8810,0.0000,130.0000,124.0000,118.0000
-1.9660,-5.0950,5.9960,0.0000,132.0000,122.0000,73.0000
-2.1570,-4.9160,5.7400,0.0000,127.0000,127.0000,13.0000
-1.8750,-4.9760,5.5990,0.0000,124.0000,130.0000,199.0000
-2.5690,-5.5670,5.7900,0.0000,128.0000,126.0000,72.0000
-2.3510,-5.4750,6.0170,0.0000,133.0000,121.0000,73.0000
-2.6520,-5.3700,5.6260,0.0000,124.0000,130.0000,236.0000
-2.5550,-5.3920,6.0210,0.0000,133.0000,121.0000,48.0000
-2.4530,-5.4090,5.6920,0.0000,126.0000,128.0000,15.0000
-2.3080,-5.2720,5.8710,0.0000,130.0000,124.0000,30.0000
-1.8430,-5.7850,5.7450,0.0000,127.0000,127.0000,76.0000
-1.7770,-5.7800,5.9440,0.0000,131.0000,123.0000,91.0000
-1.6260,-5.7180,5.6650,0.0000,125.0000,129.0000,93.0000
-1.8950,-5.5440,5.8680,0.0000,130.0000,124.0000,27.0000
-1.6060,-5.5900,5.9370,0.0000,130.0000,124.0000,129.0000
-2.3880,-5.9950,5.7750,0.0000,127.0000,127.0000,149.0000
-2.1040,-5.8430,5.8100,0.0000,128.0000,126.0000,26.0000
-2.3740,-5.6840,5.8130,0.0000,128.0000,126.0000,0.0000
-2.1560,-5.6140,5.7870,0.0000,127.0000,127.0000,49.0000
-1.6460,-5.3570,5.7110,0.0000,126.0000,128.0000,28.0000
-2.4150,-5.1170,5.6360,0.0000,124.0000,130.0000,218.0000
-2.0830,-5.3700,6.3240,0.0000,139.0000,115.0000,101.0000
-1.8840,-5.2610,6.2280,0.0000,136.0000,118.0000,40.0000
-1.7290,-5.2160,6.5140,0.0000,142.0000,112.0000,43.0000
-2.5870,-5.5540,6.1840,0.0000,136.0000,118.0000,46.0000
-2.4800,-5.4920,6.4990,0.0000,142.0000,112.0000,44.0000
-2.3950,-5.3920,6.2780,0.0000,138.0000,116.0000,69.0000
-2.2790,-5.3900,6.5380,0.0000,143.0000,111.0000,1.0000
-2.6130,-5.1860,6.2300,0.0000,136.0000,118.0000,100.0000
-1.8970,-5.8470,6.3950,0.0000,140.0000,114.0000,30.0000
-1.7350,-5.7860,6.5430,0.0000,143.0000,111.0000,105.0000
-1.6430,-5.7170,6.2490,0.0000,137.0000,117.0000,27.0000
-1.9230,-5.6390,6.5110,0.0000,142.0000,112.0000,21.0000
-1.8330,-5.6180,6.1620,0.0000,136.0000,118.0000,44.0000
-1.6360,-5.5460,6.3760,0.0000,139.0000,115.0000,70.0000
-1.8850,-5.4080,6.5350,0.0000,142.0000,112.0000,55.0000
-2.3920,-6.0150,6.3850,0.0000,139.0000,115.0000,75.0000
-2.1190,-5.9440,6.4060,0.0000,140.0000,114.0000,49.0000
-2.2640,-5.8740,6.1590,0.0000,135.0000,119.0000,21.0000
-2.0630,-5.9040,6.1010,0.0000,134.0000,120.0000,49.0000
-2.3860,-5.7260,6.2590,0.0000,137.0000,117.0000,3.0000
-2.4470,-5.7080,6.5320,0.0000,142.0000,112.0000,21.0000
-2.1420,-5.6560,6.4080,0.0000,140.0000,114.0000,77.0000
-3.0340,-5.7770,5.9410,0.0000,131.0000,123.0000,11.0000
-2.9350,-5.6980,5.6530,0.0000,125.0000,129.0000,78.0000
-3.0010,-5.5920,5.8540,0.0000,129.0000,125.0000,19.0000
-2.7390,-5.6150,5.8950,0.0000,130.0000,124.0000,134.0000
-3.0720,-5.4620,5.6060,0.0000,124.0000,130.0000,19.0000
-2.8600,-5.3970,5.9800,0.0000,132.0000,122.0000,97.0000
-2.9300,-5.3390,5.7330,0.0000,127.0000,127.0000,15.0000
-3.5240,-5.9590,5.9730,0.0000,131.0000,123.0000,88.0000
-3.4470,-5.9460,5.6400,0.0000,125.0000,129.0000,8.0000
-3.2390,-5.8620,5.8660,0.0000,130.0000,124.0000,54.0000
-3.6030,-5.7590,5.8330,0.0000,129.0000,125.0000,16.0000
-3.4800,-5.7160,5.6370,0.0000,124.0000,130.0000,79.0000
-3.2950,-5.7260,5.7260,0.0000,127.0000,127.0000,163.0000
-3.4220,-5.6450,5.9830,0.0000,132.0000,122.0000,68.0000
-3.4800,-5.5240,5.7650,0.0000,127.0000,127.0000,4.0000
-2.8290,-6.2330,5.7000,0.0000,126.0000,128.0000,13.0000
-2.7890,-6.1100,5.9950,0.0000,132.0000,122.0000,212.0000
-2.9250,-6.0010,5.7340,0.0000,127.0000,127.0000,260.0000
-2.6680,-6.0540,5.8400,0.0000,129.0000,125.0000,201.0000
-2.8510,-5.9270,5.9120,0.0000,130.0000,124.0000,151.0000
-3.2860,-6.4200,5.7390,0.0000,127.0000,127.0000,218.0000
-3.2470,-6.3980,5.9430,0.0000,131.0000,123.0000,41.0000
-3.0910,-6.3430,5.6320,0.0000,124.0000,130.0000,19.0000
-3.0520,-6.3300,5.9830,0.0000,132.0000,122.0000,72.0000
-3.4040,-6.1920,5.8790,0.0000,130.0000,124.0000,20.0000
-2.9750,-6.1890,5.8310,0.0000,129.0000,125.0000,222.0000
-3.1680,-6.1090,5.7180,0.0000,127.0000,127.0000,135.0000
-3.2540,-6.0620,5.9780,0.0000,132.0000,122.0000,74.0000
-3.0020,-5.7660,6.2190,0.0000,136.0000,118.0000,62.0000
-3.1030,-5.6090,6.4180,0.0000,140.0000,114.0000,56.0000
-2.7730,-5.6540,6.2360,0.0000,136.0000,118.0000,2.0000
-2.7060,-5.5700,6.5330,0.0000,142.0000,112.0000,4.0000
-2.8390,-5.3550,6.1800,0.0000,136.0000,118.0000,118.0000
-3.2640,-5.8840,6.5150,0.0000,142.0000,112.0000,21.0000
-3.2580,-5.8660,6.1170,0.0000,134.0000,120.0000,5.0000
-2.8460,-6.2580,6.3890,0.0000,140.0000,114.0000,2.0000
-2.6020,-6.1540,6.4220,0.0000,140.0000,114.0000,94.0000
-2.9230,-6.0800,6.3240,0.0000,139.0000,115.0000,5.0000
-2.5540,-6.0330,6.1080,0.0000,134.0000,120.0000,34.0000
-2.5780,-5.9350,6.4730,0.0000,142.0000,112.0000,156.0000
-2.7950,-5.8540,6.5120,0.0000,142.0000,112.0000,88.0000
-2.7540,-5.8280,6.1360,0.0000,135.0000,119.0000,79.0000
-3.3080,-6.4260,6.3450,0.0000,139.0000,115.0000,74.0000
-3.0430,-6.3390,6.4850,0.0000,142.0000,112.0000,65.0000
-3.1200,-6.2890,6.2220,0.0000,136.0000,118.0000,40.0000
-3.3940,-6.2310,6.2860,0.0000,138.0000,116.0000,14.0000
-3.2290,-6.1060,6.4030,0.0000,140.0000,114.0000,42.0000
-3.0030,-6.0740,6.1260,0.0000,135.0000,119.0000,80.0000
-1.8670,-5.7440,7.0370,0.0000,153.0000,101.0000,47.0000
-1.6740,-5.7580,6.9170,0.0000,151.0000,103.0000,51.0000
-2.3660,-6.0430,6.6490,0.0000,145.0000,109.0000,138.0000
-2.3900,-6.0390,6.8760,0.0000,150.0000,104.0000,85.0000
-2.1970,-5.9770,6.9140,0.0000,151.0000,103.0000,4.0000
-2.0790,-5.9290,6.6550,0.0000,145.0000,109.0000,80.0000
-2.4860,-5.7600,6.8010,0.0000,148.0000,106.0000,264.0000
-2.3100,-5.7460,6.9980,0.0000,152.0000,102.0000,181.0000
-2.2320,-5.7360,6.7450,0.0000,147.0000,107.0000,58.0000
-2.0410,-5.7510,6.9010,0.0000,150.0000,104.0000,39.0000
-1.6500,-5.7120,7.2700,0.0000,157.0000,97.0000,211.0000
-2.0630,-5.5250,7.2660,0.0000,157.0000,97.0000,56.0000
-1.4640,-5.6720,7.4700,0.0000,161.0000,93.0000,76.0000
-1.7170,-5.4420,7.3910,0.0000,160.0000,94.0000,79.0000
-2.3030,-6.0360,7.4770,0.0000,162.0000,92.0000,34.0000
-2.3570,-6.0160,7.2800,0.0000,157.0000,97.0000,42.0000
-2.4890,-5.8190,7.1690,0.0000,155.0000,99.0000,122.0000
-2.2490,-5.8300,7.2380,0.0000,157.0000,97.0000,19.0000
-2.5200,-5.7600,7.5580,0.0000,163.0000,91.0000,93.0000
-2.0690,-5.8040,7.3640,0.0000,160.0000,94.0000,19.0000
-2.3150,-5.5580,6.8810,0.0000,150.0000,104.0000,19.0000
-3.0090,-5.7850,7.0340,0.0000,153.0000,101.0000,16.0000
-2.9610,-5.7590,6.7810,0.0000,148.0000,106.0000,42.0000
-3.0780,-5.5680,6.7880,0.0000,148.0000,106.0000,94.0000
-2.9140,-5.5940,6.5830,0.0000,144.0000,110.0000,27.0000
-3.1300,-5.5360,7.0200,0.0000,152.0000,102.0000,55.0000
-2.7240,-5.5790,6.7820,0.0000,148.0000,106.0000,150.0000
-2.9630,-5.4000,6.7100,0.0000,146.0000,108.0000,139.0000
-2.8270,-6.2520,6.6110,0.0000,145.0000,109.0000,43.0000
-2.8450,-6.2400,6.8900,0.0000,150.0000,104.0000,66.0000
-2.5760,-6.1390,6.8100,0.0000,148.0000,106.0000,62.0000
-2.5980,-6.1180,7.0230,0.0000,153.0000,101.0000,18.0000
-2.9220,-6.0380,7.0370,0.0000,153.0000,101.0000,92.0000
-2.7130,-5.9260,6.7760,0.0000,148.0000,106.0000,188.0000
-3.2520,-5.7960,6.7190,0.0000,146.0000,108.0000,13.0000
-3.3010,-5.7110,6.9310,0.0000,151.0000,103.0000,31.0000
-3.3020,-5.4160,6.9820,0.0000,151.0000,103.0000,35.0000
-3.1030,-6.3760,6.7150,0.0000,146.0000,108.0000,14.0000
-3.0150,-6.3370,6.9900,0.0000,152.0000,102.0000,10.0000
-3.2040,-6.1410,6.6310,0.0000,145.0000,109.0000,8.0000
-3.2760,-6.1320,6.9410,0.0000,151.0000,103.0000,74.0000
-3.4460,-6.0100,6.7410,0.0000,147.0000,107.0000,64.0000
-3.0520,-6.0100,6.8520,0.0000,149.0000,105.0000,58.0000
-3.0540,-5.8850,6.5730,0.0000,143.0000,111.0000,84.0000
-3.3080,-5.7030,7.2850,0.0000,158.0000,96.0000,9.0000
-2.7790,-5.6880,7.3830,0.0000,160.0000,94.0000,39.0000
-2.7470,-5.6360,7.1830,0.0000,156.0000,98.0000,51.0000
-3.4090,-5.8760,6.8860,0.0000,150.0000,104.0000,27.0000
-2.8550,-6.2740,7.4260,0.0000,160.0000,94.0000,15.0000
-2.6440,-6.1950,7.5160,0.0000,163.0000,91.0000,24.0000
-2.9280,-6.1000,7.3430,0.0000,159.0000,95.0000,19.0000
-2.6970,-6.1450,7.2510,0.0000,157.0000,97.0000,43.0000
-2.5960,-5.9510,7.4610,0.0000,161.0000,93.0000,4.0000
-2.7980,-5.8870,7.2580,0.0000,157.0000,97.0000,85.0000
-3.3160,-6.4680,7.3350,0.0000,159.0000,95.0000,30.0000
-3.3200,-6.4320,7.1360,0.0000,155.0000,99.0000,54.0000
-3.1180,-6.3650,7.3960,0.0000,160.0000,94.0000,133.0000
-3.2240,-6.0880,7.3000,0.0000,158.0000,96.0000,47.0000
-1.1680,-5.4040,7.6610,0.0000,166.0000,88.0000,9.0000
-2.5960,-6.1670,7.8960,0.0000,170.0000,84.0000,40.0000
-2.7800,-5.9120,7.5870,0.0000,164.0000,90.0000,28.0000
-2.7630,-5.8380,7.8450,0.0000,169.0000,85.0000,26.0000
-2.2250,-5.9440,8.0990,0.0000,174.0000,80.0000,19.0000
-2.0760,-5.9530,8.3480,0.0000,179.0000,75.0000,35.0000
-2.0620,-5.8000,8.1230,0.0000,174.0000,80.0000,73.0000
-2.0730,-5.6810,8.3160,0.0000,178.0000,76.0000,28.0000
-2.0670,-5.8100,7.6200,0.0000,165.0000,89.0000,183.0000
-2.0630,-5.6110,7.8820,0.0000,170.0000,84.0000,23.0000
-3.8220,-6.0720,5.6580,0.0000,125.0000,129.0000,4.0000
-3.7250,-5.7870,5.6260,0.0000,124.0000,130.0000,60.0000
-3.5320,-6.3850,5.8200,0.0000,128.0000,126.0000,4.0000
-3.5240,-6.5420,7.2160,0.0000,157.0000,97.0000,52.0000
1.0620,-6.2430,5.7870,0.0000,127.0000,127.0000,25.0000
-1.5760,-7.3080,1.7680,0.0000,47.0000,207.0000,1.0000
-1.6750,-7.1450,1.8390,0.0000,49.0000,205.0000,5.0000
-1.5740,-7.3120,2.0740,0.0000,53.0000,201.0000,3.0000
-1.5710,-7.3150,2.3940,0.0000,60.0000,194.0000,12.0000
-1.6900,-7.3700,2.6560,0.0000,65.0000,189.0000,7.0000
-1.7110,-7.3420,2.8950,0.0000,70.0000,184.0000,4.0000
-1.5440,-7.2330,2.6770,0.0000,65.0000,189.0000,10.0000
-1.6290,-7.0740,2.7750,0.0000,68.0000,186.0000,1.0000
-1.7010,-7.3810,3.1240,0.0000,74.0000,180.0000,5.0000
-1.5790,-7.3360,3.4360,0.0000,81.0000,173.0000,12.0000
-1.5530,-7.2080,3.1930,0.0000,76.0000,178.0000,2.0000
-1.5370,-7.0350,3.4460,0.0000,81.0000,173.0000,8.0000
-1.6790,-6.9730,3.1560,0.0000,75.0000,179.0000,6.0000
-0.2620,-5.5140,3.9980,0.0000,92.0000,162.0000,21.0000
-0.0940,-5.3610,3.9030,0.0000,90.0000,164.0000,4.0000
-0.2950,-5.2400,3.9570,0.0000,91.0000,163.0000,8.0000
-0.2660,-5.6790,4.4570,0.0000,101.0000,153.0000,9.0000
-0.2630,-5.6720,4.1990,0.0000,96.0000,158.0000,5.0000
-0.3480,-5.4500,4.5230,0.0000,103.0000,151.0000,98.0000
-0.1920,-5.4840,4.3370,0.0000,99.0000,155.0000,3.0000
-0.3830,-5.3880,4.1020,0.0000,94.0000,160.0000,175.0000
-0.0390,-5.4240,4.1180,0.0000,94.0000,160.0000,6.0000
-0.1270,-5.3030,4.5210,0.0000,103.0000,151.0000,19.0000
0.0320,-6.0990,4.4470,0.0000,101.0000,153.0000,166.0000
-0.1420,-5.9150,4.4610,0.0000,101.0000,153.0000,17.0000
0.1550,-5.8720,4.5170,0.0000,102.0000,152.0000,1.0000
-0.3130,-5.8310,4.0030,0.0000,92.0000,162.0000,11.0000
-0.7300,-5.8790,4.4890,0.0000,102.0000,152.0000,2.0000
-0.5990,-5.8180,4.2460,0.0000,97.0000,157.0000,85.0000
-0.4700,-5.7530,4.5020,0.0000,102.0000,152.0000,96.0000
-0.7290,-5.6630,4.1830,0.0000,96.0000,158.0000,23.0000
-0.8480,-5.5970,4.3840,0.0000,100.0000,154.0000,16.0000
-0.4890,-5.6010,4.2340,0.0000,97.0000,157.0000,79.0000
-0.5830,-5.4890,4.4950,0.0000,102.0000,152.0000,17.0000
-1.1640,-6.0500,4.4950,0.0000,102.0000,152.0000,255.0000
-1.2790,-5.8390,4.3840,0.0000,100.0000,154.0000,135.0000
-0.7730,-5.8880,4.1660,0.0000,95.0000,159.0000,39.0000
-1.0010,-5.7980,4.4190,0.0000,100.0000,154.0000,174.0000
-1.2970,-5.6600,4.1340,0.0000,94.0000,160.0000,37.0000
-0.5130,-6.3070,4.2110,0.0000,96.0000,158.0000,3.0000
-0.3830,-6.2780,4.4210,0.0000,100.0000,154.0000,1.0000
-0.5580,-6.0980,4.2110,0.0000,96.0000,158.0000,95.0000
-0.4800,-6.0750,4.4030,0.0000,100.0000,154.0000,0.0000
-0.3280,-5.9030,4.3250,0.0000,98.0000,156.0000,40.0000
-0.6900,-6.2320,4.3800,0.0000,100.0000,154.0000,4.0000
0.1290,-6.6080,4.4990,0.0000,102.0000,152.0000,0.0000
0.0210,-6.3550,4.4610,0.0000,101.0000,153.0000,3.0000
0.3420,-7.0900,4.4110,0.0000,100.0000,154.0000,17.0000
0.2620,-6.8670,4.4840,0.0000,102.0000,152.0000,141.0000
0.2430,-6.8360,4.2640,0.0000,97.0000,157.0000,81.0000
-0.3250,-6.7890,4.3320,0.0000,99.0000,155.0000,1.0000
-0.1840,-6.7330,4.4960,0.0000,102.0000,152.0000,2.0000
-0.1130,-6.7230,4.1660,0.0000,95.0000,159.0000,11.0000
-0.0750,-6.5450,4.4210,0.0000,100.0000,154.0000,61.0000
0.0950,-7.1770,3.9770,0.0000,91.0000,163.0000,5.0000
-0.1270,-7.2860,4.4090,0.0000,100.0000,154.0000,61.0000
0.0250,-7.2070,4.2030,0.0000,96.0000,158.0000,5.0000
0.0340,-7.0710,4.4710,0.0000,101.0000,153.0000,222.0000
-0.1480,-6.9890,4.2660,0.0000,97.0000,157.0000,37.0000
0.1270,-7.0340,4.2600,0.0000,97.0000,157.0000,9.0000
0.0400,-6.8420,4.4330,0.0000,100.0000,154.0000,179.0000
-0.2820,-7.1210,4.0130,0.0000,92.0000,162.0000,7.0000
0.0630,-5.1740,5.0320,0.0000,112.0000,142.0000,3.0000
-0.2770,-5.6690,4.7100,0.0000,106.0000,148.0000,167.0000
-0.2650,-5.6800,5.0210,0.0000,112.0000,142.0000,99.0000
-0.3450,-5.5160,4.8470,0.0000,109.0000,145.0000,40.0000
-0.0290,-5.5460,4.6560,0.0000,105.0000,149.0000,2.0000
-0.2850,-5.3280,5.0360,0.0000,112.0000,142.0000,5.0000
-0.0790,-5.3690,4.7720,0.0000,107.0000,147.0000,11.0000
0.4100,-5.9510,4.9400,0.0000,111.0000,143.0000,27.0000
-0.0500,-6.1460,4.6870,0.0000,106.0000,148.0000,236.0000
-0.0650,-6.1450,5.0200,0.0000,112.0000,142.0000,111.0000
0.1820,-6.0410,4.6220,0.0000,104.0000,150.0000,107.0000
0.0320,-5.9770,4.8470,0.0000,109.0000,145.0000,93.0000
-0.1800,-5.8920,4.7060,0.0000,106.0000,148.0000,11.0000
-0.1370,-5.8520,5.0290,0.0000,112.0000,142.0000,12.0000
0.0690,-5.7480,4.8200,0.0000,109.0000,145.0000,67.0000
0.2020,-5.4920,5.5070,0.0000,122.0000,132.0000,16.0000
-0.2480,-5.6870,5.5400,0.0000,123.0000,131.0000,141.0000
-0.1750,-5.6440,5.3580,0.0000,119.0000,135.0000,217.0000
-0.3650,-5.4650,5.3350,0.0000,118.0000,136.0000,2.0000
-0.3350,-5.4370,5.5460,0.0000,123.0000,131.0000,48.0000
-0.0720,-5.4440,5.2610,0.0000,117.0000,137.0000,9.0000
-0.1100,-5.3650,5.5340,0.0000,123.0000,131.0000,39.0000
0.4030,-5.9620,5.4440,0.0000,121.0000,133.0000,110.0000
0.4130,-5.9560,5.1860,0.0000,115.0000,139.0000,36.0000
0.6150,-5.7890,5.4640,0.0000,121.0000,133.0000,15.0000
0.2800,-5.6820,5.4500,0.0000,121.0000,133.0000,0.0000
-0.0180,-6.1360,5.4120,0.0000,120.0000,134.0000,83.0000
-0.1320,-6.0310,5.2050,0.0000,116.0000,138.0000,2.0000
0.1060,-6.0650,5.1210,0.0000,115.0000,139.0000,240.0000
-0.1170,-5.9070,5.5010,0.0000,122.0000,132.0000,244.0000
0.1080,-5.9130,5.3170,0.0000,118.0000,136.0000,3.0000
0.1250,-5.9020,5.5340,0.0000,123.0000,131.0000,65.0000
0.0740,-5.6820,5.4260,0.0000,121.0000,133.0000,30.0000
0.1410,-5.6740,5.2150,0.0000,116.0000,138.0000,19.0000
-0.5940,-5.8300,5.0160,0.0000,112.0000,142.0000,12.0000
-0.8110,-5.7200,4.7360,0.0000,106.0000,148.0000,101.0000
-0.6160,-5.6270,4.9090,0.0000,110.0000,144.0000,7.0000
-0.4850,-5.5910,4.6960,0.0000,106.0000,148.0000,310.0000
-0.5790,-5.4340,5.0300,0.0000,112.0000,142.0000,128.0000
-1.2180,-6.0770,4.7470,0.0000,107.0000,147.0000,1.0000
-1.0800,-6.0340,4.9060,0.0000,110.0000,144.0000,117.0000
-1.3230,-5.8150,4.9000,0.0000,110.0000,144.0000,64.0000
-1.1030,-5.8410,4.9960,0.0000,112.0000,142.0000,57.0000
-1.0740,-5.7480,4.7090,0.0000,106.0000,148.0000,70.0000
-0.9460,-5.6420,4.9940,0.0000,112.0000,142.0000,56.0000
-0.5470,-6.3230,4.7140,0.0000,106.0000,148.0000,62.0000
-0.4370,-6.3180,5.0070,0.0000,112.0000,142.0000,2.0000
-0.4370,-6.1480,4.6950,0.0000,106.0000,148.0000,3.0000
-0.2270,-6.1320,4.8740,0.0000,109.0000,145.0000,23.0000
-0.3950,-5.9250,4.9490,0.0000,111.0000,143.0000,91.0000
-0.4370,-5.8750,4.6930,0.0000,106.0000,148.0000,12.0000
-0.7180,-6.4360,4.8160,0.0000,108.0000,146.0000,234.0000
-0.6680,-5.8540,5.2270,0.0000,116.0000,138.0000,234.0000
-0.6670,-5.8420,5.5220,0.0000,122.0000,132.0000,78.0000
-0.8100,-5.7090,5.3450,0.0000,119.0000,135.0000,44.0000
-0.4570,-5.7480,5.1430,0.0000,115.0000,139.0000,19.0000
-0.5530,-5.7120,5.3880,0.0000,120.0000,134.0000,31.0000
-0.6970,-5.5450,5.2380,0.0000,117.0000,137.0000,112.0000
-0.5210,-5.5100,5.4810,0.0000,121.0000,133.0000,44.0000
-0.9080,-6.0780,4.5980,0.0000,104.0000,150.0000,240.0000
-1.2150,-6.0900,5.1390,0.0000,115.0000,139.0000,3.0000
-1.1180,-5.9650,5.5050,0.0000,122.0000,132.0000,31.0000
-1.2910,-5.8530,5.3030,0.0000,118.0000,136.0000,9.0000
-0.5410,-6.3710,5.4690,0.0000,121.0000,133.0000,15.0000
-0.5430,-6.3630,5.2270,0.0000,116.0000,138.0000,9.0000
-0.2960,-6.2360,5.1660,0.0000,115.0000,139.0000,123.0000
-0.2670,-6.2160,5.4010,0.0000,120.0000,134.0000,12.0000
-0.4390,-6.1080,5.2940,0.0000,118.0000,136.0000,1.0000
-0.4720,-5.9570,5.5330,0.0000,123.0000,131.0000,185.0000
-0.3070,-5.9120,5.1590,0.0000,115.0000,139.0000,179.0000
-0.9330,-6.5170,5.3830,0.0000,120.0000,134.0000,28.0000
-1.0900,-6.3710,5.4310,0.0000,121.0000,133.0000,26.0000
-0.7050,-6.4340,5.3260,0.0000,118.0000,136.0000,60.0000
-0.8880,-6.3110,5.2170,0.0000,116.0000,138.0000,102.0000
-0.8380,-6.3140,5.5100,0.0000,122.0000,132.0000,18.0000
-0.9880,-6.1640,5.4610,0.0000,121.0000,133.0000,21.0000
-0.9060,-6.1450,5.0710,0.0000,113.0000,141.0000,163.0000
0.5230,-6.1850,5.0150,0.0000,112.0000,142.0000,5.0000
0.1220,-6.6020,4.9270,0.0000,110.0000,144.0000,2.0000
0.3710,-6.5240,4.8770,0.0000,109.0000,145.0000,2.0000
0.2630,-6.3800,5.0070,0.0000,112.0000,142.0000,4.0000
0.1080,-6.2310,4.8150,0.0000,108.0000,146.0000,60.0000
0.3340,-7.1010,4.9470,0.0000,111.0000,143.0000,21.0000
0.3370,-7.0950,4.7340,0.0000,106.0000,148.0000,42.0000
0.4490,-6.9040,4.8380,0.0000,109.0000,145.0000,4.0000
0.3100,-6.7650,5.0110,0.0000,112.0000,142.0000,13.0000
0.5960,-6.4400,5.4950,0.0000,122.0000,132.0000,1.0000
0.5720,-6.3760,5.2350,0.0000,117.0000,137.0000,2.0000
0.5100,-6.1840,5.5000,0.0000,122.0000,132.0000,54.0000
0.9140,-6.2890,5.4770,0.0000,121.0000,133.0000,1.0000
0.5800,-6.0330,5.3440,0.0000,119.0000,135.0000,34.0000
0.1270,-6.6380,5.3170,0.0000,118.0000,136.0000,14.0000
0.3660,-6.5360,5.2600,0.0000,117.0000,137.0000,47.0000
0.1470,-6.4190,5.1800,0.0000,115.0000,139.0000,55.0000
0.2900,-6.4070,5.4060,0.0000,120.0000,134.0000,1.0000
0.3430,-6.2470,5.2350,0.0000,117.0000,137.0000,245.0000
0.7730,-6.5510,5.5320,0.0000,123.0000,131.0000,34.0000
0.3350,-7.1110,5.4240,0.0000,121.0000,133.0000,6.0000
0.5630,-7.0090,5.2780,0.0000,118.0000,136.0000,41.0000
0.2210,-6.8670,5.4490,0.0000,121.0000,133.0000,2.0000
0.5750,-6.7870,5.5280,0.0000,123.0000,131.0000,6.0000
0.4320,-6.7360,5.3780,0.0000,120.0000,134.0000,8.0000
-0.3450,-6.8120,4.7350,0.0000,106.0000,148.0000,17.0000
-0.3100,-6.6650,4.8790,0.0000,109.0000,145.0000,1.0000
-0.0810,-6.6590,4.8350,0.0000,109.0000,145.0000,11.0000
-0.4920,-6.4580,4.5770,0.0000,103.0000,151.0000,417.0000
-0.1110,-6.5330,4.6520,0.0000,105.0000,149.0000,119.0000
-0.3610,-6.4170,4.7700,0.0000,107.0000,147.0000,34.0000
-0.1810,-6.3720,4.8960,0.0000,110.0000,144.0000,15.0000
-0.7400,-7.0040,4.9740,0.0000,112.0000,142.0000,1.0000
-0.7430,-6.9420,4.6680,0.0000,106.0000,148.0000,267.0000
-0.6620,-6.7720,5.0020,0.0000,112.0000,142.0000,50.0000
-0.0880,-7.2820,4.9510,0.0000,111.0000,143.0000,78.0000
-0.1670,-7.2110,4.7300,0.0000,106.0000,148.0000,257.0000
0.0340,-7.2250,4.7120,0.0000,106.0000,148.0000,29.0000
-0.1130,-7.0620,4.9190,0.0000,110.0000,144.0000,157.0000
