//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440474.24000122,4464056.03000061,11.63000011,243,255,0,5.000000,5.000000,373298.250000,1.000000,1.000000
440474.22999146,4464056.16000549,11.68999958,246,255,0,5.000000,21.000000,373298.250000,1.000000,1.000000
440474.17998840,4464056.44000427,11.11999989,222,255,0,5.000000,5.000000,373298.250000,4.000000,1.000000
440474.10999634,4464057.11999695,13.06000042,255,204,0,5.000000,5.000000,373298.250000,7.000000,1.000000
440473.99000122,4464055.42999451,12.22999954,255,240,0,5.000000,21.000000,373298.375000,1.000000,1.000000
440472.24000122,4464055.50000183,11.25000000,227,255,0,5.000000,7.000000,373298.375000,0.000000,1.000000
440472.24000122,4464055.58000366,11.63000011,243,255,0,5.000000,23.000000,373298.375000,0.000000,1.000000
440473.88999512,4464056.11000244,11.19999981,225,255,0,5.000000,5.000000,373298.375000,3.000000,1.000000
440472.19999268,4464055.84999268,11.21000004,225,255,0,5.000000,7.000000,373298.375000,0.000000,1.000000
440473.88000061,4464056.22999756,11.35000038,231,255,0,5.000000,21.000000,373298.375000,4.000000,1.000000
440473.83999207,4464056.61000244,11.17000008,224,255,0,5.000000,21.000000,373298.375000,3.000000,1.000000
440473.82999756,4464056.80000488,11.35999966,232,255,0,5.000000,5.000000,373298.375000,5.000000,1.000000
440473.80999329,4464056.94000427,11.35999966,232,255,0,5.000000,21.000000,373298.375000,6.000000,1.000000
440473.78998901,4464057.14999573,13.09000015,255,203,0,5.000000,5.000000,373298.375000,7.000000,1.000000
440473.68999817,4464054.75000183,10.03999996,175,255,0,5.000000,5.000000,373298.468750,2.000000,1.000000
440473.70998718,4464054.80000488,10.85999966,210,255,0,5.000000,21.000000,373298.468750,1.000000,1.000000
440471.85999634,4464055.30999939,10.28999996,186,255,0,5.000000,7.000000,373298.468750,3.000000,1.000000
440473.60999634,4464055.69000427,12.15999985,255,243,0,5.000000,5.000000,373298.468750,1.000000,1.000000
440471.88999512,4464055.63000671,11.50000000,238,255,0,5.000000,23.000000,373298.468750,0.000000,1.000000
440473.53998901,4464056.14999573,11.42000008,234,255,0,5.000000,5.000000,373298.468750,3.000000,1.000000
440471.86999084,4464055.83000366,11.60000038,242,255,0,5.000000,7.000000,373298.468750,0.000000,1.000000
440473.49000122,4464056.64999573,11.35999966,232,255,0,5.000000,21.000000,373298.468750,4.000000,1.000000
440473.47999146,4464056.83999817,11.44999981,236,255,0,5.000000,5.000000,373298.468750,3.000000,1.000000
440473.44999268,4464057.17999451,11.92000008,255,253,0,5.000000,5.000000,373298.468750,6.000000,1.000000
440472.86999084,4464054.83999817,10.05000019,175,255,0,5.000000,21.000000,373298.562500,4.000000,1.000000
440472.89998962,4464054.91000549,11.22999954,226,255,0,5.000000,5.000000,373298.562500,0.000000,1.000000
440474.56998779,4464055.52000610,11.42000008,234,255,0,5.000000,3.000000,373298.562500,1.000000,1.000000
440474.55999329,4464055.64000122,11.53999996,240,255,0,5.000000,19.000000,373298.562500,0.000000,1.000000
440474.53998901,4464055.81999390,11.81999969,252,255,0,5.000000,3.000000,373298.562500,1.000000,1.000000
440474.52999451,4464055.94000427,11.98999977,255,250,0,5.000000,19.000000,373298.562500,0.000000,1.000000
440472.75999023,4464056.27000610,12.68000031,255,221,0,5.000000,5.000000,373298.562500,0.000000,1.000000
440473.57999756,4464054.80999939,10.81999969,209,255,0,5.000000,19.000000,373298.656250,0.000000,1.000000
440473.49000122,4464055.75000183,12.00000000,255,250,0,5.000000,3.000000,373298.656250,0.000000,1.000000
440471.74999573,4464055.72000305,10.89999962,212,255,0,5.000000,21.000000,373298.656250,0.000000,1.000000
440473.47999146,4464056.03000061,12.38000011,255,234,0,5.000000,3.000000,373298.656250,1.000000,1.000000
440471.74999573,4464055.84999268,11.34000015,231,255,0,5.000000,5.000000,373298.656250,0.000000,1.000000
440473.43999817,4464056.16000549,12.43000031,255,231,0,5.000000,19.000000,373298.656250,1.000000,1.000000
440473.42998840,4464056.36999695,12.51000023,255,228,0,5.000000,3.000000,373298.656250,0.000000,1.000000
440473.38000061,4464056.86000244,11.52999973,239,255,0,5.000000,3.000000,373298.656250,3.000000,1.000000
440473.02999451,4464054.99000732,10.47000027,194,255,0,5.000000,3.000000,373298.750000,1.000000,1.000000
440473.02000000,4464055.03000061,12.64999962,255,222,0,5.000000,19.000000,373298.750000,1.000000,1.000000
440472.99999573,4464055.22999756,12.65999985,255,222,0,5.000000,3.000000,373298.750000,1.000000,1.000000
440472.97999146,4464055.36999695,12.60999966,255,224,0,5.000000,19.000000,373298.750000,0.000000,1.000000
440472.95998718,4464055.75999634,12.38000011,255,234,0,5.000000,19.000000,373298.750000,0.000000,1.000000
440472.92998840,4464055.94999878,12.43999958,255,231,0,5.000000,3.000000,373298.750000,0.000000,1.000000
440474.56998779,4464055.24000732,11.31000042,230,255,0,5.000000,17.000000,373298.875000,1.000000,1.000000
440472.83999207,4464054.95999329,11.28999996,229,255,0,5.000000,19.000000,373298.875000,1.000000,1.000000
440472.80999329,4464055.19000427,12.47999954,255,229,0,5.000000,3.000000,373298.875000,0.000000,1.000000
440474.53998901,4464055.55999939,11.51000023,238,255,0,5.000000,17.000000,373298.875000,1.000000,1.000000
440474.50999023,4464055.86000244,11.89999962,255,254,0,5.000000,17.000000,373298.875000,0.000000,1.000000
440472.77999451,4464055.64000122,11.60999966,243,255,0,5.000000,19.000000,373298.875000,0.000000,1.000000
440474.49000122,4464056.03999512,12.00000000,255,250,0,5.000000,1.000000,373298.875000,1.000000,1.000000
440474.15999939,4464055.42999451,11.60000038,242,255,0,5.000000,17.000000,373298.968750,0.000000,1.000000
440474.11999084,4464055.53000061,12.34000015,255,235,0,5.000000,1.000000,373298.968750,1.000000,1.000000
440474.13000061,4464055.75999634,11.72000027,247,255,0,5.000000,17.000000,373298.968750,0.000000,1.000000
440474.11999084,4464055.99000732,11.56000042,240,255,0,5.000000,1.000000,373298.968750,1.000000,1.000000
440474.10000183,4464056.36999695,11.31000042,230,255,0,5.000000,1.000000,373298.968750,5.000000,1.000000
440472.35000183,4464056.08000366,12.56000042,255,225,0,5.000000,3.000000,373298.968750,1.000000,1.000000
440474.07999756,4464056.53000061,11.22999954,226,255,0,5.000000,17.000000,373298.968750,6.000000,1.000000
440474.06998779,4464056.69000427,11.40999985,234,255,0,5.000000,1.000000,373298.968750,4.000000,1.000000
440474.04999878,4464056.83000366,11.50000000,238,255,0,5.000000,17.000000,373298.968750,4.000000,1.000000
440474.02999451,4464057.05999939,13.09000015,255,203,0,5.000000,1.000000,373298.968750,7.000000,1.000000
440474.02000000,4464057.24000732,12.90999985,255,210,0,5.000000,17.000000,373298.968750,4.000000,1.000000
440473.54999878,4464054.92000000,10.18000031,181,255,0,5.000000,17.000000,373299.062500,1.000000,1.000000
440471.75999023,4464055.17000000,10.01000023,174,255,0,5.000000,19.000000,373299.062500,5.000000,1.000000
440473.47999146,4464055.42000000,12.14999962,255,243,0,5.000000,1.000000,373299.062500,1.000000,1.000000
440471.71999695,4464055.75000183,10.96000004,215,255,0,5.000000,19.000000,373299.062500,1.000000,1.000000
440473.40999939,4464056.05999939,12.47999954,255,229,0,5.000000,1.000000,373299.062500,1.000000,1.000000
440473.40999939,4464056.55999939,11.43999958,235,255,0,5.000000,1.000000,373299.062500,7.000000,1.000000
440473.39998962,4464056.70999329,11.43000031,235,255,0,5.000000,17.000000,373299.062500,7.000000,1.000000
440473.35999634,4464057.05000488,11.77999973,250,255,0,5.000000,17.000000,373299.062500,7.000000,1.000000
440473.33999207,4464057.28000061,11.72999954,248,255,0,5.000000,1.000000,373299.062500,9.000000,1.000000
440473.13000061,4464054.92999451,10.47999954,194,255,0,5.000000,1.000000,373299.156250,1.000000,1.000000
440473.06998779,4464055.17000000,12.63000011,255,222,0,5.000000,1.000000,373299.156250,1.000000,1.000000
440473.05999329,4464055.31999390,12.51000023,255,228,0,5.000000,17.000000,373299.156250,0.000000,1.000000
440473.03998901,4464055.53000061,12.57999992,255,225,0,5.000000,1.000000,373299.156250,1.000000,1.000000
440473.02999451,4464055.91000549,12.30000019,255,237,0,5.000000,1.000000,373299.156250,0.000000,1.000000
440472.71999695,4464054.58000366,8.96000004,129,255,0,5.000000,17.000000,373299.250000,2.000000,1.000000
440474.41999390,4464055.19000427,11.38000011,233,255,0,5.000000,30.000000,373299.250000,4.000000,1.000000
440472.65999939,4464055.11999695,10.55000019,197,255,0,5.000000,1.000000,373299.250000,3.000000,1.000000
440474.36999084,4464055.72999756,11.56000042,240,255,0,5.000000,14.000000,373299.250000,1.000000,1.000000
440474.33999207,4464055.83999817,11.82999992,252,255,0,5.000000,30.000000,373299.250000,0.000000,1.000000
440472.52000000,4464056.38000671,12.56000042,255,225,0,5.000000,1.000000,373299.250000,1.000000,1.000000
440474.28998901,4464056.95999329,11.25000000,227,255,0,5.000000,30.000000,373299.250000,4.000000,1.000000
440473.77999451,4464054.75999634,10.43000031,192,255,0,5.000000,14.000000,373299.375000,1.000000,1.000000
440473.74000122,4464054.84999268,10.89000034,212,255,0,5.000000,30.000000,373299.375000,1.000000,1.000000
440473.72999146,4464055.08000366,12.15999985,255,243,0,5.000000,14.000000,373299.375000,0.000000,1.000000
440473.67998840,4464055.55000488,12.32999992,255,236,0,5.000000,30.000000,373299.375000,1.000000,1.000000
440473.66999390,4464055.78999512,12.06999969,255,247,0,5.000000,14.000000,373299.375000,1.000000,1.000000
440473.65999939,4464055.94000427,12.00000000,255,250,0,5.000000,30.000000,373299.375000,1.000000,1.000000
440471.88999512,4464055.77000610,11.61999989,243,255,0,5.000000,1.000000,373299.375000,0.000000,1.000000
440471.88000061,4464055.91000549,11.60000038,242,255,0,5.000000,17.000000,373299.375000,0.000000,1.000000
440473.66999390,4464056.38000671,11.34000015,231,255,0,5.000000,30.000000,373299.375000,4.000000,1.000000
440473.64998962,4464056.59999268,11.31000042,230,255,0,5.000000,14.000000,373299.375000,10.000000,1.000000
440473.58999207,4464056.84999268,11.90999985,255,254,0,5.000000,14.000000,373299.375000,2.000000,1.000000
440473.56998779,4464057.25000183,11.97999954,255,251,0,5.000000,14.000000,373299.375000,6.000000,1.000000
440473.55999329,4464057.39999573,11.94999981,255,252,0,5.000000,30.000000,373299.375000,3.000000,1.000000
440473.28998901,4464054.64000122,10.47000027,194,255,0,5.000000,30.000000,373299.468750,1.000000,1.000000
440473.16999390,4464055.24000732,12.64000034,255,222,0,5.000000,30.000000,373299.468750,1.000000,1.000000
440473.20998718,4464055.55999939,11.77999973,250,255,0,5.000000,14.000000,373299.468750,1.000000,1.000000
440473.11999084,4464057.03000061,11.67000008,245,255,0,5.000000,14.000000,373299.468750,10.000000,1.000000
440473.00999023,4464054.99000732,11.25000000,227,255,0,5.000000,30.000000,373299.562500,1.000000,1.000000
440472.95998718,4464055.55999939,12.55000019,255,226,0,5.000000,14.000000,373299.562500,1.000000,1.000000
440472.92998840,4464055.91000549,12.56000042,255,225,0,5.000000,14.000000,373299.562500,0.000000,1.000000
440472.89998962,4464056.22999756,12.72000027,255,219,0,5.000000,14.000000,373299.562500,1.000000,1.000000
440472.77999451,4464054.83999817,9.02999973,132,255,0,5.000000,30.000000,373299.656250,5.000000,1.000000
440472.74999573,4464055.02000610,10.67000008,202,255,0,5.000000,14.000000,373299.656250,1.000000,1.000000
440474.47999146,4464055.53999512,11.48999977,237,255,0,5.000000,12.000000,373299.656250,5.000000,1.000000
440474.38999512,4464055.94999878,12.00000000,255,250,0,5.000000,28.000000,373299.656250,0.000000,1.000000
440474.38999512,4464056.19000427,11.76000023,249,255,0,5.000000,12.000000,373299.656250,2.000000,1.000000
440472.55999329,4464056.30999939,12.64000034,255,222,0,5.000000,14.000000,373299.656250,1.000000,1.000000
440473.91999390,4464054.94000427,11.63000011,243,255,0,5.000000,28.000000,373299.750000,0.000000,1.000000
440473.88999512,4464055.13000671,12.15999985,255,243,0,5.000000,12.000000,373299.750000,1.000000,1.000000
440473.85000183,4464055.61999695,12.07999992,255,246,0,5.000000,28.000000,373299.750000,0.000000,1.000000
440473.89998962,4464056.08999817,11.22999954,226,255,0,5.000000,28.000000,373299.750000,4.000000,1.000000
440473.88000061,4464056.25999634,11.35999966,232,255,0,5.000000,12.000000,373299.750000,7.000000,1.000000
440473.88000061,4464056.42999451,11.21000004,225,255,0,5.000000,28.000000,373299.750000,9.000000,1.000000
440473.85000183,4464056.61999695,11.35999966,232,255,0,5.000000,12.000000,373299.750000,4.000000,1.000000
440473.81998779,4464056.75999634,11.38000011,233,255,0,5.000000,28.000000,373299.750000,8.000000,1.000000
440473.80999329,4464056.97000305,11.36999989,232,255,0,5.000000,12.000000,373299.750000,8.000000,1.000000
440472.93999817,4464055.58999817,12.31000042,255,237,0,5.000000,28.000000,373299.875000,0.000000,1.000000
440472.89998962,4464055.78000061,12.43000031,255,231,0,5.000000,12.000000,373299.875000,0.000000,1.000000
440472.85000183,4464056.08999817,12.67000008,255,221,0,5.000000,12.000000,373299.875000,0.000000,1.000000
440472.83999207,4464056.22999756,12.71000004,255,219,0,5.000000,28.000000,373299.875000,0.000000,1.000000
440472.89998962,4464057.14000122,11.63000011,243,255,0,5.000000,28.000000,373299.875000,6.000000,1.000000
440474.27000000,4464055.11000244,11.32999992,231,255,0,5.000000,26.000000,373299.968750,4.000000,1.000000
440474.24999573,4464055.33000366,11.36999989,232,255,0,5.000000,10.000000,373299.968750,4.000000,1.000000
440474.10000183,4464055.55000488,12.34000015,255,235,0,5.000000,10.000000,373299.968750,0.000000,1.000000
440474.17998840,4464055.77000610,11.64999962,244,255,0,5.000000,26.000000,373299.968750,2.000000,1.000000
440474.15999939,4464055.97000305,11.68000031,246,255,0,5.000000,10.000000,373299.968750,5.000000,1.000000
440472.35999634,4464055.77000610,11.27000046,228,255,0,5.000000,12.000000,373299.968750,0.000000,1.000000
440472.35999634,4464055.92000000,11.18000031,224,255,0,5.000000,28.000000,373299.968750,0.000000,1.000000
440474.10999634,4464056.83999817,11.55000019,240,255,0,5.000000,26.000000,373299.968750,8.000000,1.000000
440474.10999634,4464057.08999817,13.10000038,255,202,0,5.000000,10.000000,373299.968750,11.000000,1.000000
440473.42998840,4464054.64999573,10.39000034,190,255,0,5.000000,26.000000,373300.062500,1.000000,1.000000
440473.31998779,4464055.16000549,12.28999996,255,237,0,5.000000,10.000000,373300.062500,1.000000,1.000000
440473.24999573,4464055.24000732,12.71000004,255,219,0,5.000000,26.000000,373300.062500,1.000000,1.000000
440473.31998779,4464056.67999451,11.46000004,236,255,0,5.000000,10.000000,373300.062500,5.000000,1.000000
440473.28998901,4464057.03000061,11.68000031,246,255,0,5.000000,10.000000,373300.062500,6.000000,1.000000
440473.27999451,4464057.17000000,11.68000031,246,255,0,5.000000,26.000000,373300.062500,6.000000,1.000000
440472.74000122,4464054.80999939,9.03999996,132,255,0,5.000000,10.000000,373300.156250,3.000000,1.000000
440474.49999573,4464055.09999268,11.38000011,233,255,0,5.000000,24.000000,373300.156250,9.000000,1.000000
440474.47999146,4464055.30999939,11.35000038,231,255,0,5.000000,8.000000,373300.156250,10.000000,1.000000
440472.66999390,4464055.13000671,10.76000023,206,255,0,5.000000,10.000000,373300.156250,2.000000,1.000000
440474.38000061,4464055.75000183,11.84000015,252,255,0,5.000000,24.000000,373300.156250,2.000000,1.000000
440474.35000183,4464055.94000427,11.93000031,255,253,0,5.000000,8.000000,373300.156250,2.000000,1.000000
440472.65999939,4464056.03000061,11.36999989,232,255,0,5.000000,26.000000,373300.156250,5.000000,1.000000
440472.47999146,4464056.05999939,12.69999981,255,219,0,5.000000,10.000000,373300.156250,0.000000,1.000000
440472.47999146,4464056.20999329,12.65999985,255,222,0,5.000000,26.000000,373300.156250,0.000000,1.000000
440474.27999451,4464055.09999268,11.10999966,221,255,0,5.000000,24.000000,373300.250000,6.000000,1.000000
440474.22999146,4464055.27000610,11.31000042,230,255,0,5.000000,8.000000,373300.250000,5.000000,1.000000
440474.07999756,4464055.30000488,12.19999981,255,241,0,5.000000,24.000000,373300.250000,0.000000,1.000000
440474.02999451,4464055.49000732,12.38000011,255,234,0,5.000000,8.000000,373300.250000,1.000000,1.000000
440474.13999512,4464055.94999878,11.51000023,238,255,0,5.000000,8.000000,373300.250000,4.000000,1.000000
440472.28998901,4464055.72000305,11.27000046,228,255,0,5.000000,10.000000,373300.250000,0.000000,1.000000
440472.25999023,4464055.83999817,11.38000011,233,255,0,5.000000,26.000000,373300.250000,0.000000,1.000000
440474.14998962,4464056.50000183,11.19999981,225,255,0,5.000000,24.000000,373300.250000,14.000000,1.000000
440474.10000183,4464056.66000549,11.46000004,236,255,0,5.000000,8.000000,373300.250000,5.000000,1.000000
440474.08999207,4464057.03999512,13.10000038,255,202,0,5.000000,8.000000,373300.250000,7.000000,1.000000
440473.75999023,4464054.78000061,10.84000015,210,255,0,5.000000,8.000000,373300.375000,1.000000,1.000000
440473.74000122,4464054.92000000,10.86999989,211,255,0,5.000000,24.000000,373300.375000,0.000000,1.000000
440473.65999939,4464055.22999756,12.52999973,255,227,0,5.000000,24.000000,373300.375000,0.000000,1.000000
