//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440429.77999451,4464161.62999146,6.80000019,36,255,0,3.000000,9.000000,373178.875000,63.000000,1.000000
440429.56998779,4464160.11999695,6.86999989,39,255,0,3.000000,9.000000,373178.968750,63.000000,1.000000
440429.31998779,4464160.36000244,6.96000004,43,255,0,3.000000,25.000000,373179.093750,63.000000,1.000000
440429.18999817,4464161.83000366,7.28000021,56,255,0,3.000000,25.000000,373179.093750,63.000000,1.000000
440430.49000122,4464161.08000366,6.46000004,21,255,0,3.000000,23.000000,373179.281250,63.000000,1.000000
440432.28998901,4464160.49000732,6.40000010,19,255,0,3.000000,21.000000,373179.468750,63.000000,1.000000
440429.75999023,4464161.11000244,6.94000006,42,255,0,3.000000,7.000000,373179.468750,63.000000,1.000000
440429.02999451,4464160.77000610,6.57000017,26,255,0,3.000000,7.000000,373179.593750,63.000000,1.000000
440430.86999084,4464161.31999390,6.63000011,29,255,0,3.000000,21.000000,373179.687500,63.000000,1.000000
440430.81998779,4464158.05999939,5.84000015,0,250,4,3.000000,5.000000,373179.781250,63.000000,1.000000
440430.25999023,4464160.00000183,6.71999979,32,255,0,3.000000,21.000000,373179.875000,63.000000,1.000000
440432.13999512,4464160.33000366,6.46999979,22,255,0,3.000000,3.000000,373179.968750,63.000000,1.000000
440429.52000000,4464162.11000244,7.28999996,57,255,0,3.000000,5.000000,373179.968750,63.000000,1.000000
440431.46999695,4464159.42999451,6.55999994,26,255,0,3.000000,19.000000,373180.093750,63.000000,1.000000
440430.38000061,4464159.70999329,6.25000000,12,255,0,3.000000,3.000000,373180.281250,63.000000,1.000000
440432.74000122,4464161.33999817,6.53000021,24,255,0,3.000000,1.000000,373180.281250,63.000000,1.000000
440432.05999329,4464160.83999817,6.32000017,15,255,0,3.000000,1.000000,373180.375000,63.000000,1.000000
440429.49999573,4464161.59999268,7.30999994,58,255,0,3.000000,3.000000,373180.375000,63.000000,1.000000
440431.35999634,4464161.99000732,6.50000000,23,255,0,3.000000,17.000000,373180.468750,63.000000,1.000000
440431.07999756,4464160.05000488,6.51999998,24,255,0,3.000000,17.000000,373180.593750,63.000000,1.000000
440430.42998840,4464161.74998657,6.71999979,32,255,0,3.000000,17.000000,373180.781250,63.000000,1.000000
440430.13000061,4464160.20999329,6.98000002,44,255,0,3.000000,1.000000,373180.875000,63.000000,1.000000
440432.53998901,4464161.62999146,6.55000019,26,255,0,3.000000,14.000000,373180.875000,63.000000,1.000000
440429.49999573,4464160.28000061,6.96000004,43,255,0,3.000000,1.000000,373180.968750,63.000000,1.000000
440431.58999207,4464160.44000427,6.26000023,13,255,0,3.000000,30.000000,373181.093750,63.000000,1.000000
440431.43999817,4464162.18000977,6.78999996,35,255,0,3.000000,14.000000,373181.093750,63.000000,1.000000
440430.17998840,4464160.61000244,7.09000015,49,255,0,3.000000,30.000000,373181.375000,63.000000,1.000000
440432.25999023,4464160.67999451,6.32999992,16,255,0,3.000000,28.000000,373181.468750,63.000000,1.000000
440429.61999084,4464161.43000977,7.40000010,62,255,0,3.000000,30.000000,373181.468750,63.000000,1.000000
440429.36999084,4464159.80000488,6.69999981,32,255,0,3.000000,30.000000,373181.593750,63.000000,1.000000
440431.19999268,4464159.70999329,6.46000004,21,255,0,3.000000,28.000000,373181.687500,63.000000,1.000000
440430.49999573,4464159.92000000,6.69999981,32,255,0,3.000000,28.000000,373181.781250,63.000000,1.000000
440429.69999268,4464161.33999817,7.44999981,64,255,0,3.000000,12.000000,373181.875000,63.000000,1.000000
440429.38999512,4464160.02000610,7.07000017,47,255,0,3.000000,12.000000,373181.968750,63.000000,1.000000
440429.27000000,4464161.71998779,7.30999994,58,255,0,3.000000,28.000000,373181.968750,63.000000,1.000000
440431.35999634,4464161.83000366,6.63999987,29,255,0,3.000000,10.000000,373182.093750,63.000000,1.000000
440430.90999939,4464159.97999756,6.30000019,14,255,0,3.000000,10.000000,373182.187500,63.000000,1.000000
440430.31998779,4464160.84999268,6.88000011,39,255,0,3.000000,26.000000,373182.281250,63.000000,1.000000
440432.39998962,4464161.11999695,6.19999981,10,255,0,3.000000,8.000000,373182.375000,63.000000,1.000000
440429.38000061,4464159.83999817,6.76000023,35,255,0,3.000000,26.000000,373182.468750,63.000000,1.000000
440431.02999451,4464162.27000610,7.51000023,67,255,0,3.000000,24.000000,373182.593750,63.000000,1.000000
440431.74000122,4464159.53999512,6.53000021,24,255,0,3.000000,6.000000,373182.875000,63.000000,1.000000
440431.55999329,4464161.71998779,6.67000008,30,255,0,3.000000,22.000000,373182.875000,63.000000,1.000000
440431.46999695,4464160.50999634,6.19999981,10,255,0,3.000000,6.000000,373182.968750,63.000000,1.000000
440429.99999573,4464160.36999695,6.98000002,44,255,0,3.000000,22.000000,373183.187500,63.000000,1.000000
440429.85999634,4464161.81999390,6.98999977,44,255,0,3.000000,22.000000,373183.187500,63.000000,1.000000
440432.41999390,4464160.00000183,6.34999990,17,255,0,3.000000,20.000000,373183.281250,54.000000,1.000000
440429.55999329,4464161.74000732,7.30000019,58,255,0,3.000000,22.000000,373183.281250,63.000000,1.000000
440432.21999695,4464160.11999695,6.40999985,19,255,0,3.000000,4.000000,373183.375000,54.000000,1.000000
440429.44999268,4464160.75000183,6.53999996,25,255,0,3.000000,6.000000,373183.468750,63.000000,1.000000
440431.72999146,4464160.67999451,6.48999977,23,255,0,3.000000,4.000000,373183.593750,54.000000,1.000000
440431.90999939,4464160.17999451,6.46999979,22,255,0,3.000000,20.000000,373183.687500,54.000000,1.000000
440429.24999573,4464161.53999512,6.53999996,25,255,0,3.000000,22.000000,373183.687500,63.000000,1.000000
440431.35999634,4464160.16000549,6.34000015,16,255,0,3.000000,4.000000,373183.781250,54.000000,1.000000
440430.10999634,4464160.83999817,7.21999979,54,255,0,3.000000,20.000000,373183.875000,54.000000,1.000000
440432.33999207,4464161.05000488,6.28000021,14,255,0,3.000000,2.000000,373183.968750,100.000000,1.000000
440430.96999695,4464159.74000732,6.48000002,23,255,0,3.000000,18.000000,373184.187500,100.000000,1.000000
440430.71999695,4464160.30999939,6.26000023,13,255,0,3.000000,18.000000,373184.281250,100.000000,1.000000
440432.88999512,4464160.77000610,6.46000004,21,255,0,3.000000,0.000000,373184.375000,63.000000,1.000000
440431.44999268,4464161.55000488,6.92000008,41,255,0,3.000000,0.000000,373184.593750,63.000000,1.000000
440430.69999268,4464159.61999695,6.92999983,41,255,0,3.000000,16.000000,373184.687500,63.000000,1.000000
440429.94999268,4464160.36000244,7.05000019,47,255,0,3.000000,16.000000,373184.875000,63.000000,1.000000
440428.82999756,4464160.03000061,7.03999996,47,255,0,4.000000,7.000000,373224.187500,63.000000,1.000000
440428.61999084,4464161.56001465,6.71999979,32,255,0,4.000000,5.000000,373224.687500,63.000000,1.000000
440429.54999878,4464160.53000061,7.09000015,49,255,0,4.000000,12.000000,373227.312500,63.000000,1.000000
440430.07999756,4464162.39000122,3.64000010,0,155,99,2.000000,21.000000,373098.750000,63.000000,1.000000
440428.60999634,4464162.56001465,4.36000013,0,186,68,2.000000,11.000000,373096.531250,63.000000,1.000000
440429.27000000,4464163.06001465,3.50000000,0,149,105,2.000000,9.000000,373097.437500,63.000000,1.000000
440428.50999023,4464162.62999146,3.91000009,0,167,87,2.000000,7.000000,373097.937500,63.000000,1.000000
440433.52999451,4464157.50999634,3.46000004,0,148,106,2.000000,7.000000,373099.031250,63.000000,1.000000
440430.96999695,4464162.59001343,3.19000006,0,136,118,2.000000,17.000000,373100.125000,63.000000,1.000000
440429.49999573,4464162.56001465,4.21000004,0,180,74,2.000000,13.000000,373096.031250,49.000000,1.000000
440432.52000000,4464161.05999939,4.01000023,0,171,83,2.000000,13.000000,373096.750000,49.000000,1.000000
440433.20998718,4464157.53999512,3.49000001,0,149,105,2.000000,13.000000,373097.031250,51.000000,1.000000
440429.24000122,4464162.94999878,3.65000010,0,156,98,2.000000,25.000000,373097.437500,63.000000,1.000000
440430.82999756,4464162.68998901,3.31999993,0,142,112,2.000000,25.000000,373097.750000,63.000000,1.000000
440428.78998901,4464162.64000122,4.25000000,0,181,73,2.000000,1.000000,373099.843750,63.000000,1.000000
440432.07999756,4464161.75999634,3.41000009,0,145,109,2.000000,19.000000,373099.937500,63.000000,1.000000
440428.67998840,4464162.68998901,3.85999990,0,165,89,2.000000,14.000000,373100.250000,63.000000,1.000000
440432.35000183,4464161.31999390,4.21000004,0,180,74,2.000000,1.000000,373100.437500,63.000000,1.000000
440432.52999451,4464161.47999756,4.15999985,0,177,77,2.000000,30.000000,373101.031250,63.000000,1.000000
440429.02999451,4464163.00999634,3.80999994,0,163,91,2.000000,8.000000,373102.031250,63.000000,1.000000
440431.88999512,4464159.44999878,3.97000003,0,169,85,3.000000,25.000000,373178.593750,63.000000,1.000000
440431.99999573,4464158.80000488,3.43000007,0,146,108,3.000000,23.000000,373178.968750,63.000000,1.000000
440432.28998901,4464158.86000244,4.11000013,0,175,79,3.000000,14.000000,373180.968750,63.000000,1.000000
440431.75999023,4464158.92000000,3.73000002,0,160,94,4.000000,8.000000,373229.093750,63.000000,1.000000
440429.52000000,4464162.65001099,4.28000021,0,183,71,2.000000,22.000000,373102.750000,63.000000,1.000000
440429.07999756,4464162.81001465,3.65000010,0,156,98,3.000000,1.000000,373181.093750,63.000000,1.000000
440428.06998779,4464162.83000366,3.59999990,0,154,100,2.000000,29.000000,373095.625000,50.000000,1.000000
440427.95998718,4464161.36000244,4.30999994,0,184,70,2.000000,29.000000,373095.625000,50.000000,1.000000
440428.58999207,4464162.52998535,4.38999987,0,188,66,2.000000,13.000000,373095.718750,49.000000,1.000000
440428.68999817,4464162.80000488,3.63000011,0,155,99,2.000000,11.000000,373096.531250,63.000000,1.000000
440432.56998779,4464161.36999695,4.07999992,0,174,80,2.000000,27.000000,373097.531250,63.000000,1.000000
440429.00999023,4464162.99998657,3.95000005,0,169,85,2.000000,23.000000,373098.031250,63.000000,1.000000
440428.94999268,4464162.92000000,3.74000001,0,160,94,2.000000,19.000000,373099.250000,63.000000,1.000000
440428.81998779,4464163.06001465,3.96000004,0,169,85,2.000000,1.000000,373099.843750,63.000000,1.000000
440431.00999023,4464162.89000122,3.25999999,0,139,115,2.000000,1.000000,373100.125000,63.000000,1.000000
440429.27999451,4464163.03999512,4.15999985,0,177,77,2.000000,28.000000,373100.937500,63.000000,1.000000
440429.74000122,4464162.90999023,4.28000021,0,183,71,2.000000,28.000000,373101.031250,63.000000,1.000000
440432.99000122,4464157.39999573,3.67000008,0,157,97,2.000000,12.000000,373101.750000,63.000000,1.000000
440433.24000122,4464161.64000122,3.81999993,0,163,91,3.000000,29.000000,373177.093750,49.000000,1.000000
440429.81998779,4464159.47000305,4.42999983,0,189,65,3.000000,11.000000,373178.468750,63.000000,1.000000
440431.89998962,4464158.80999939,3.25999999,0,139,115,3.000000,9.000000,373178.593750,63.000000,1.000000
440432.43999817,4464158.75000183,4.17000008,0,178,76,3.000000,23.000000,373178.875000,63.000000,1.000000
440432.61999084,4464158.58000366,3.75000000,0,160,94,3.000000,21.000000,373179.375000,63.000000,1.000000
440429.33999207,4464162.77000610,3.58999991,0,154,100,3.000000,8.000000,373182.968750,63.000000,1.000000
440431.82999756,4464158.94999878,4.26999998,0,183,71,4.000000,24.000000,373229.093750,63.000000,1.000000
440428.05999329,4464162.49000732,3.69000006,0,157,97,2.000000,13.000000,373095.625000,50.000000,1.000000
440428.71999695,4464162.77000610,3.67000008,0,157,97,2.000000,13.000000,373095.718750,50.000000,1.000000
440428.70998718,4464162.52998535,3.71000004,0,158,96,2.000000,29.000000,373095.718750,50.000000,1.000000
440428.99000122,4464163.06001465,3.86999989,0,166,88,2.000000,29.000000,373095.843750,49.000000,1.000000
440429.16999390,4464162.83000366,3.68000007,0,157,97,2.000000,29.000000,373095.937500,49.000000,1.000000
440429.13000061,4464162.53999512,3.86999989,0,166,88,2.000000,13.000000,373095.937500,49.000000,1.000000
440429.49999573,4464162.94999878,4.21000004,0,180,74,2.000000,29.000000,373096.031250,49.000000,1.000000
440430.28998901,4464162.36000244,3.75999999,0,160,94,2.000000,29.000000,373096.125000,50.000000,1.000000
440430.10000183,4464161.74000732,4.23999977,0,181,73,2.000000,29.000000,373096.125000,49.000000,1.000000
440430.82999756,4464162.68998901,3.10999990,0,133,121,2.000000,29.000000,373096.343750,50.000000,1.000000
440428.18999817,4464162.40999023,3.61999989,0,154,100,2.000000,11.000000,373096.437500,63.000000,1.000000
440428.66999390,4464162.59999268,3.74000001,0,160,94,2.000000,27.000000,373096.531250,63.000000,1.000000
440429.18999817,4464162.89000122,3.59999990,0,154,100,2.000000,27.000000,373096.625000,63.000000,1.000000
440429.15999939,4464162.64000122,3.85999990,0,165,89,2.000000,11.000000,373096.625000,63.000000,1.000000
440429.60999634,4464162.46998779,4.17999983,0,178,76,2.000000,11.000000,373096.750000,63.000000,1.000000
440429.94999268,4464162.33000366,3.42000008,0,146,108,2.000000,11.000000,373096.843750,63.000000,1.000000
440429.94999268,4464162.21998779,3.56999993,0,152,102,2.000000,11.000000,373096.937500,63.000000,1.000000
440430.29999878,4464162.40999023,3.75000000,0,160,94,2.000000,27.000000,373097.031250,63.000000,1.000000
440430.82999756,4464162.69999878,3.27999997,0,140,114,2.000000,27.000000,373097.125000,63.000000,1.000000
440429.68999817,4464162.71000854,4.19999981,0,180,74,2.000000,25.000000,373097.531250,63.000000,1.000000
440430.33999207,4464162.44999878,3.55999994,0,152,102,2.000000,25.000000,373097.625000,63.000000,1.000000
440433.13000061,4464157.47999756,3.59999990,0,154,100,2.000000,27.000000,373097.625000,63.000000,1.000000
440427.79999878,4464161.43998901,4.44999981,0,190,64,2.000000,23.000000,373097.750000,63.000000,1.000000
440433.66999390,4464157.38000671,3.28999996,0,140,114,2.000000,27.000000,373097.750000,63.000000,1.000000
440429.63000061,4464162.71000854,3.28999996,0,140,114,2.000000,23.000000,373098.125000,63.000000,1.000000
440429.55999329,4464162.59999268,4.26000023,0,182,72,2.000000,23.000000,373098.125000,63.000000,1.000000
440430.08999207,4464162.43998901,3.70000005,0,158,96,2.000000,7.000000,373098.250000,63.000000,1.000000
440433.31998779,4464157.45999329,2.74000001,0,117,137,2.000000,9.000000,373098.343750,63.000000,1.000000
440428.04999878,4464163.03999512,3.75000000,0,160,94,2.000000,5.000000,373098.437500,63.000000,1.000000
440430.95998718,4464162.61000244,3.23000002,0,138,116,2.000000,23.000000,373098.437500,63.000000,1.000000
440428.72999146,4464162.81001465,3.74000001,0,160,94,2.000000,5.000000,373098.531250,63.000000,1.000000
440428.70998718,4464162.64000122,3.92000008,0,168,86,2.000000,21.000000,373098.531250,63.000000,1.000000
440429.54999878,4464162.77000610,4.19000006,0,179,75,2.000000,5.000000,373098.625000,63.000000,1.000000
440430.10000183,4464162.62001221,3.57999992,0,153,101,2.000000,5.000000,373098.750000,63.000000,1.000000
440430.40999939,4464162.37001221,3.92000008,0,168,86,2.000000,5.000000,373098.843750,63.000000,1.000000
440433.13000061,4464157.41000549,2.86999989,0,122,132,2.000000,7.000000,373098.843750,63.000000,1.000000
440428.41999390,4464162.90999023,3.51999998,0,151,103,2.000000,3.000000,373099.125000,63.000000,1.000000
440429.53998901,4464162.93000977,3.27999997,0,140,114,2.000000,3.000000,373099.343750,63.000000,1.000000
440429.52000000,4464162.53999512,4.25000000,0,181,73,2.000000,19.000000,373099.343750,63.000000,1.000000
440430.07999756,4464162.69999878,3.56999993,0,152,102,2.000000,19.000000,373099.437500,63.000000,1.000000
440433.20998718,4464157.53999512,3.55999994,0,152,102,2.000000,21.000000,373099.531250,63.000000,1.000000
440428.78998901,4464162.78999512,3.80999994,0,163,91,2.000000,17.000000,373099.843750,63.000000,1.000000
440429.25999023,4464163.15999023,3.72000003,0,159,95,2.000000,17.000000,373099.937500,63.000000,1.000000
440429.27000000,4464163.05000488,4.23000002,0,180,74,2.000000,1.000000,373099.937500,63.000000,1.000000
440428.71999695,4464162.71998779,4.40999985,0,189,65,2.000000,30.000000,373100.250000,63.000000,1.000000
440429.27999451,4464162.96998779,3.50999999,0,150,104,2.000000,14.000000,373100.343750,63.000000,1.000000
440429.58999207,4464162.86000244,4.28000021,0,183,71,2.000000,30.000000,373100.437500,63.000000,1.000000
440429.53998901,4464162.49000732,4.34000015,0,186,68,2.000000,14.000000,373100.437500,63.000000,1.000000
440432.65999939,4464161.09999268,4.38999987,0,188,66,2.000000,1.000000,373100.531250,63.000000,1.000000
440433.02999451,4464157.50000183,2.84999990,0,121,133,2.000000,1.000000,373100.625000,63.000000,1.000000
440433.06998779,4464157.66000549,3.56999993,0,152,102,2.000000,17.000000,373100.625000,63.000000,1.000000
440433.55999329,4464157.59999268,3.44000006,0,147,107,2.000000,1.000000,373100.750000,63.000000,1.000000
440429.24999573,4464163.09001343,3.75999999,0,160,94,2.000000,12.000000,373100.937500,63.000000,1.000000
440432.04999878,4464161.64000122,3.48000002,0,148,106,2.000000,14.000000,373100.937500,63.000000,1.000000
440429.66999390,4464162.46998779,4.21999979,0,180,74,2.000000,12.000000,373101.031250,63.000000,1.000000
440432.96999695,4464157.61000244,2.89000010,0,123,131,2.000000,14.000000,373101.250000,63.000000,1.000000
440432.99000122,4464157.42000000,3.71000004,0,158,96,2.000000,14.000000,373101.250000,63.000000,1.000000
440433.57999756,4464157.64000122,3.44000006,0,147,107,2.000000,30.000000,373101.343750,63.000000,1.000000
440428.81998779,4464162.87999146,3.75000000,0,160,94,2.000000,10.000000,373101.437500,63.000000,1.000000
440429.35000183,4464163.21998779,3.65000010,0,156,98,2.000000,26.000000,373101.531250,63.000000,1.000000
440433.16999390,4464157.63000671,2.89000010,0,123,131,2.000000,28.000000,373101.843750,63.000000,1.000000
