//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440423.08999207,4464079.94999878,3.98000002,0,170,84,5.000000,20.000000,373311.281250,57.000000,1.000000
440423.44999268,4464080.30000488,4.28000021,0,183,71,5.000000,16.000000,373311.968750,63.000000,1.000000
440424.08999207,4464080.81999390,4.42999983,0,189,65,3.000000,7.000000,373181.062500,63.000000,1.000000
440422.68999817,4464079.75999634,4.34999990,0,186,68,4.000000,11.000000,373224.125000,63.000000,1.000000
440423.55999329,4464079.25000183,4.34999990,0,186,68,5.000000,28.000000,373309.281250,63.000000,1.000000
440427.38000061,4464081.42000000,3.90000010,0,166,88,4.000000,19.000000,373226.906250,63.000000,1.000000
440428.35000183,4464080.61999695,3.46000004,0,148,106,4.000000,14.000000,373228.031250,63.000000,1.000000
440428.71999695,4464080.74000732,3.20000005,0,136,118,4.000000,20.000000,373230.312500,58.000000,1.000000
440428.66999390,4464082.06999390,3.25999999,0,139,115,4.000000,13.000000,373224.718750,59.000000,1.000000
440426.94999268,4464084.31999390,2.43000007,0,103,151,4.000000,4.000000,373229.812500,59.000000,1.000000
440427.49999573,4464082.31999390,4.32000017,0,185,69,3.000000,29.000000,373178.562500,57.000000,1.000000
440424.53998901,4464082.69000427,4.13999987,0,177,77,3.000000,23.000000,373180.968750,63.000000,1.000000
440427.10000183,4464084.17000000,3.06999993,0,131,123,3.000000,4.000000,373186.562500,61.000000,1.000000
440428.97999146,4464080.45999329,3.11999989,0,133,121,4.000000,13.000000,373224.812500,58.000000,1.000000
440426.16999390,4464084.02000610,3.28999996,0,140,114,4.000000,7.000000,373225.531250,63.000000,1.000000
440426.82999756,4464083.75000183,3.48000002,0,148,106,4.000000,7.000000,373225.812500,63.000000,1.000000
440425.95998718,4464083.89000122,3.01999998,0,129,125,4.000000,21.000000,373226.125000,63.000000,1.000000
440427.63999512,4464082.84999268,3.09999990,0,132,122,4.000000,21.000000,373226.406250,63.000000,1.000000
440426.82999756,4464082.80000488,4.15999985,0,177,77,4.000000,14.000000,373227.625000,63.000000,1.000000
440425.16999390,4464081.55999939,3.79999995,0,163,91,4.000000,8.000000,373228.718750,63.000000,1.000000
440428.29999878,4464080.39999573,3.71000004,0,158,96,4.000000,24.000000,373229.312500,63.000000,1.000000
440428.89998962,4464081.14000122,3.10999990,0,133,121,4.000000,22.000000,373229.812500,63.000000,1.000000
440424.52000000,4464083.22000305,3.83999991,0,164,90,4.000000,0.000000,373230.312500,63.000000,1.000000
440426.22999146,4464082.63000671,3.88000011,0,166,88,4.000000,16.000000,373230.718750,63.000000,1.000000
440428.94999268,4464080.94000427,3.43000007,0,146,108,4.000000,16.000000,373231.312500,63.000000,1.000000
440426.27999451,4464077.67999451,3.76999998,0,161,93,5.000000,31.000000,373304.562500,63.000000,1.000000
440428.08999207,4464076.47999756,3.07999992,0,131,123,5.000000,25.000000,373305.468750,63.000000,1.000000
440424.97999146,4464077.03000061,2.50999999,0,107,147,5.000000,9.000000,373306.281250,63.000000,1.000000
440425.46999695,4464077.33000366,4.17000008,0,178,76,5.000000,23.000000,373306.562500,63.000000,1.000000
440428.10999634,4464077.11999695,4.07999992,0,174,80,5.000000,19.000000,373307.062500,63.000000,1.000000
440425.24000122,4464077.05999939,2.98000002,0,127,127,5.000000,19.000000,373307.562500,63.000000,1.000000
440426.52000000,4464078.34999268,4.01999998,0,171,83,5.000000,10.000000,373309.187500,63.000000,1.000000
440427.74000122,4464077.13000671,4.23999977,0,181,73,5.000000,22.000000,373309.875000,63.000000,1.000000
440425.88999512,4464076.92999451,3.48000002,0,148,106,5.000000,22.000000,373310.281250,63.000000,1.000000
440424.75999023,4464082.16000549,4.15000010,0,177,77,5.000000,20.000000,373310.875000,56.000000,1.000000
440426.35999634,4464076.58999817,3.01999998,0,129,125,6.000000,19.000000,373350.687500,63.000000,1.000000
440430.02000000,4464079.92999451,2.88000011,0,123,131,5.000000,21.000000,373306.062500,63.000000,1.000000
440425.05999329,4464083.47000305,3.35999990,0,143,111,4.000000,17.000000,373226.812500,63.000000,1.000000
440426.58999207,4464084.33999817,2.75000000,0,117,137,3.000000,8.000000,373185.062500,63.000000,1.000000
440429.20998718,4464081.53999512,3.65000010,0,156,98,4.000000,23.000000,373226.312500,63.000000,1.000000
440425.35999634,4464083.49000732,3.30999994,0,142,112,4.000000,1.000000,373226.906250,63.000000,1.000000
440427.44999268,4464083.50999634,3.38000011,0,145,109,4.000000,17.000000,373227.312500,63.000000,1.000000
440428.77999451,4464080.03999512,3.20000005,0,136,118,4.000000,6.000000,373229.812500,63.000000,1.000000
440429.27999451,4464081.41000549,3.61999989,0,154,100,4.000000,2.000000,373230.906250,100.000000,1.000000
440429.81998779,4464080.92000000,3.40000010,0,145,109,5.000000,23.000000,373305.468750,63.000000,1.000000
440429.78998901,4464078.89000122,3.49000001,0,149,105,5.000000,6.000000,373309.468750,63.000000,1.000000
440426.10000183,4464076.81999390,2.80999994,0,120,134,5.000000,8.000000,373309.687500,63.000000,1.000000
440426.27999451,4464076.42999451,2.81999993,0,120,134,5.000000,0.000000,373311.687500,63.000000,1.000000
440429.40999939,4464082.24000732,3.18000007,0,136,118,3.000000,7.000000,373179.968750,63.000000,1.000000
440425.43999817,4464083.63000671,3.25999999,0,139,115,3.000000,7.000000,373180.781250,63.000000,1.000000
440428.52999451,4464081.64999573,3.22000003,0,137,117,3.000000,19.000000,373181.562500,63.000000,1.000000
440427.21999695,4464084.24000732,2.75999999,0,118,136,3.000000,14.000000,373182.968750,63.000000,1.000000
440426.19999268,4464084.28999512,2.82999992,0,121,133,4.000000,15.000000,373223.906250,63.000000,1.000000
440426.11999084,4464084.44000427,2.69000006,0,115,139,4.000000,13.000000,373224.218750,59.000000,1.000000
440428.83999207,4464082.11000244,3.22000003,0,137,117,4.000000,15.000000,373224.312500,63.000000,1.000000
440425.33999207,4464084.00999634,2.44000006,0,104,150,4.000000,27.000000,373224.531250,63.000000,1.000000
440425.83999207,4464084.39999573,2.66000009,0,113,141,4.000000,27.000000,373224.625000,63.000000,1.000000
440426.39998962,4464083.69999878,3.21000004,0,137,117,4.000000,11.000000,373224.718750,63.000000,1.000000
440426.64998962,4464083.41000549,3.39000010,0,145,109,4.000000,27.000000,373224.812500,63.000000,1.000000
440426.19999268,4464084.19999878,3.09999990,0,132,122,4.000000,23.000000,373225.531250,63.000000,1.000000
440428.80999329,4464081.75999634,3.23000002,0,138,116,4.000000,25.000000,373225.625000,63.000000,1.000000
440428.94999268,4464081.44999878,3.59999990,0,154,100,4.000000,25.000000,373225.718750,63.000000,1.000000
440426.80999329,4464083.27000610,3.41000009,0,145,109,4.000000,7.000000,373225.812500,63.000000,1.000000
440429.21999695,4464081.13000671,3.56999993,0,152,102,4.000000,9.000000,373225.906250,63.000000,1.000000
440427.60999634,4464083.28999512,2.25000000,0,96,158,4.000000,7.000000,373226.031250,63.000000,1.000000
440429.19999268,4464081.25000183,3.56999993,0,152,102,4.000000,7.000000,373226.312500,63.000000,1.000000
440425.46999695,4464083.74000732,3.01999998,0,129,125,4.000000,3.000000,373226.406250,63.000000,1.000000
440426.07999756,4464083.94999878,3.05999994,0,130,124,4.000000,3.000000,373226.531250,63.000000,1.000000
440429.13999512,4464081.83999817,3.25999999,0,139,115,4.000000,5.000000,373226.718750,63.000000,1.000000
440427.32999756,4464083.80999939,3.14000010,0,134,120,4.000000,3.000000,373226.812500,63.000000,1.000000
440429.63000061,4464081.00999634,3.02999997,0,129,125,4.000000,5.000000,373226.906250,63.000000,1.000000
440429.02999451,4464082.27000610,3.24000001,0,139,115,4.000000,19.000000,373227.218750,63.000000,1.000000
440425.24000122,4464084.24000732,2.42000008,0,103,151,4.000000,30.000000,373227.312500,63.000000,1.000000
440428.82999756,4464080.83999817,3.40000010,0,145,109,4.000000,17.000000,373227.625000,63.000000,1.000000
440427.39998962,4464083.83999817,3.05999994,0,130,124,4.000000,30.000000,373227.718750,63.000000,1.000000
440425.95998718,4464084.39999573,2.76999998,0,118,136,4.000000,28.000000,373227.906250,63.000000,1.000000
440426.44999268,4464083.66000549,3.43000007,0,146,108,4.000000,12.000000,373228.031250,63.000000,1.000000
440429.15999939,4464081.66000549,3.68000007,0,157,97,4.000000,30.000000,373228.125000,63.000000,1.000000
440427.70998718,4464082.58999817,3.05999994,0,130,124,4.000000,28.000000,373228.218750,63.000000,1.000000
440426.20998718,4464084.13000671,3.29999995,0,141,113,4.000000,26.000000,373228.406250,63.000000,1.000000
440428.46999695,4464081.74000732,3.43000007,0,146,108,4.000000,12.000000,373228.531250,63.000000,1.000000
440428.94999268,4464080.78000061,3.38000011,0,145,109,4.000000,12.000000,373228.625000,63.000000,1.000000
440427.57999756,4464082.80000488,3.22000003,0,137,117,4.000000,26.000000,373228.718750,63.000000,1.000000
440426.52000000,4464084.74000732,3.05999994,0,130,124,4.000000,8.000000,373228.906250,63.000000,1.000000
440428.74999573,4464079.66000549,2.74000001,0,117,137,4.000000,26.000000,373229.031250,63.000000,1.000000
440425.24999573,4464083.91000549,2.83999991,0,121,133,4.000000,6.000000,373229.125000,63.000000,1.000000
440425.94999268,4464084.33000366,2.79999995,0,119,135,4.000000,22.000000,373229.218750,63.000000,1.000000
440428.52000000,4464082.16000549,3.63000011,0,155,99,4.000000,24.000000,373229.312500,63.000000,1.000000
440428.80999329,4464080.59999268,3.38000011,0,145,109,4.000000,8.000000,373229.406250,63.000000,1.000000
440428.55999329,4464078.75999634,3.32999992,0,142,112,4.000000,8.000000,373229.406250,63.000000,1.000000
440429.28998901,4464081.36999695,3.60999990,0,154,100,4.000000,8.000000,373229.531250,63.000000,1.000000
440427.74999573,4464082.72000305,3.05999994,0,130,124,4.000000,6.000000,373229.625000,63.000000,1.000000
440426.94999268,4464084.14999573,2.52999997,0,108,146,4.000000,20.000000,373229.812500,59.000000,1.000000
440428.68999817,4464079.78000061,3.04999995,0,130,124,4.000000,22.000000,373229.812500,63.000000,1.000000
440427.54999878,4464083.09999268,2.70000005,0,115,139,4.000000,20.000000,373229.906250,59.000000,1.000000
440426.32999756,4464083.75000183,3.44000006,0,147,107,4.000000,18.000000,373230.125000,100.000000,1.000000
440428.77999451,4464082.00000183,3.48000002,0,148,106,4.000000,4.000000,373230.218750,59.000000,1.000000
440428.93999817,4464082.47999756,2.94000006,0,125,129,4.000000,20.000000,373230.312500,58.000000,1.000000
440428.93999817,4464080.50000183,3.02999997,0,129,125,4.000000,20.000000,373230.406250,58.000000,1.000000
440429.02999451,4464079.92999451,2.29999995,0,98,156,4.000000,4.000000,373230.531250,57.000000,1.000000
440425.46999695,4464083.92999451,3.11999989,0,133,121,4.000000,16.000000,373230.625000,63.000000,1.000000
440427.08999207,4464076.42999451,3.10999990,0,133,121,4.000000,2.000000,373230.718750,100.000000,1.000000
440428.61999084,4464080.45999329,3.33999991,0,142,112,4.000000,18.000000,373230.812500,100.000000,1.000000
440429.08999207,4464080.86999695,3.35999990,0,143,111,4.000000,2.000000,373230.906250,100.000000,1.000000
440428.11999084,4464078.86000244,3.43000007,0,146,108,4.000000,16.000000,373231.218750,63.000000,1.000000
440428.61999084,4464079.50000183,3.27999997,0,140,114,4.000000,16.000000,373231.312500,63.000000,1.000000
440429.58999207,4464079.45999329,3.23000002,0,138,116,5.000000,31.000000,373303.968750,63.000000,1.000000
440427.57999756,4464076.63000671,2.76999998,0,118,136,5.000000,31.000000,373304.281250,63.000000,1.000000
440427.08999207,4464076.64999573,2.56999993,0,109,145,5.000000,15.000000,373304.375000,63.000000,1.000000
440426.32999756,4464076.55999939,2.56999993,0,109,145,5.000000,31.000000,373304.562500,63.000000,1.000000
440429.63000061,4464081.69999878,3.44000006,0,147,107,5.000000,11.000000,373304.687500,63.000000,1.000000
440429.30999329,4464078.94999878,3.21000004,0,137,117,5.000000,11.000000,373304.875000,63.000000,1.000000
440429.81998779,4464079.84999268,2.92000008,0,124,130,5.000000,25.000000,373305.156250,63.000000,1.000000
440429.20998718,4464079.17999451,3.41000009,0,145,109,5.000000,9.000000,373305.281250,63.000000,1.000000
440428.02999451,4464076.80999939,3.01999998,0,129,125,5.000000,9.000000,373305.468750,63.000000,1.000000
440427.55999329,4464076.69000427,3.22000003,0,137,117,5.000000,25.000000,373305.562500,63.000000,1.000000
440424.43999817,4464077.56999390,2.25000000,0,96,158,5.000000,27.000000,373305.656250,63.000000,1.000000
440425.07999756,4464077.03999512,2.51999998,0,107,147,5.000000,9.000000,373306.156250,63.000000,1.000000
440427.46999695,4464076.44000427,2.74000001,0,117,137,5.000000,23.000000,373306.281250,63.000000,1.000000
440425.39998962,4464077.16000549,2.97000003,0,127,127,5.000000,7.000000,373306.562500,63.000000,1.000000
440424.77000000,4464077.27000610,2.57999992,0,110,144,5.000000,23.000000,373306.656250,63.000000,1.000000
440426.99999573,4464076.11000244,3.06999993,0,131,123,5.000000,21.000000,373306.781250,63.000000,1.000000
440427.49999573,4464076.66000549,3.04999995,0,130,124,5.000000,19.000000,373307.156250,63.000000,1.000000
440426.86999084,4464076.08000366,3.09999990,0,132,122,5.000000,3.000000,373307.281250,63.000000,1.000000
440425.83999207,4464076.91000549,2.61999989,0,112,142,5.000000,3.000000,373307.468750,63.000000,1.000000
440429.80999329,4464078.83999817,3.40000010,0,145,109,5.000000,30.000000,373307.562500,63.000000,1.000000
440428.93999817,4464078.75000183,3.07999992,0,131,123,5.000000,14.000000,373307.656250,63.000000,1.000000
440425.72999146,4464076.94999878,2.41000009,0,103,151,5.000000,17.000000,373307.875000,63.000000,1.000000
440429.07999756,4464078.81999390,3.50000000,0,149,105,5.000000,28.000000,373308.156250,63.000000,1.000000
440427.78998901,4464076.44000427,2.61999989,0,112,142,5.000000,12.000000,373308.468750,63.000000,1.000000
440425.07999756,4464076.63000671,2.32999992,0,99,155,5.000000,28.000000,373309.062500,63.000000,1.000000
440429.72999146,4464079.77000610,2.98000002,0,127,127,5.000000,24.000000,373309.062500,63.000000,1.000000
440424.46999695,4464077.42000000,2.33999991,0,100,154,5.000000,26.000000,373309.562500,63.000000,1.000000
440427.94999268,4464076.56999390,3.22000003,0,137,117,5.000000,22.000000,373309.875000,63.000000,1.000000
440425.16999390,4464077.02000610,2.91000009,0,124,130,5.000000,24.000000,373309.968750,63.000000,1.000000
440429.57999756,4464079.05000488,3.44000006,0,147,107,5.000000,4.000000,373310.062500,56.000000,1.000000
440426.04999878,4464076.75000183,2.71000004,0,115,139,5.000000,22.000000,373310.281250,63.000000,1.000000
440426.33999207,4464076.17000000,2.77999997,0,118,136,5.000000,20.000000,373310.468750,57.000000,1.000000
440427.57999756,4464076.55000488,3.15000010,0,134,120,5.000000,2.000000,373310.875000,100.000000,1.000000
440425.22999146,4464076.95999329,2.72000003,0,116,138,5.000000,18.000000,373311.375000,100.000000,1.000000
440425.43999817,4464076.77000610,2.71000004,0,115,139,5.000000,0.000000,373311.781250,63.000000,1.000000
440427.08999207,4464076.58000366,3.11999989,0,133,121,6.000000,5.000000,373350.093750,63.000000,1.000000
440429.90999939,4464081.14999573,3.49000001,0,149,105,5.000000,13.000000,373304.187500,53.000000,1.000000
440430.19999268,4464080.66000549,2.96000004,0,126,128,5.000000,5.000000,373305.968750,63.000000,1.000000
440429.88999512,4464080.89999573,3.06999993,0,131,123,5.000000,21.000000,373306.062500,63.000000,1.000000
440430.02000000,4464081.63000671,3.75999999,0,160,94,5.000000,1.000000,373307.062500,63.000000,1.000000
440430.18999817,4464081.17999451,3.57999992,0,153,101,5.000000,14.000000,373307.468750,63.000000,1.000000
440430.10000183,4464081.63000671,3.65000010,0,156,98,5.000000,28.000000,373307.875000,63.000000,1.000000
440429.91999390,4464080.53999512,3.00000000,0,128,126,5.000000,26.000000,373308.468750,63.000000,1.000000
440425.43999817,4464077.30999939,3.33999991,0,142,112,5.000000,29.000000,373305.156250,56.000000,1.000000
440425.41999390,4464077.19000427,3.34999990,0,143,111,5.000000,23.000000,373306.562500,63.000000,1.000000
440426.77999451,4464076.56999390,3.16000009,0,135,119,5.000000,8.000000,373309.562500,63.000000,1.000000
440425.54999878,4464083.09999268,3.83999991,0,164,90,3.000000,17.000000,373182.656250,63.000000,1.000000
440424.89998962,4464083.03999512,3.65000010,0,156,98,4.000000,25.000000,373224.906250,63.000000,1.000000
440425.32999756,4464083.49000732,3.68000007,0,157,97,4.000000,22.000000,373229.125000,63.000000,1.000000
440424.60999634,4464083.17999451,3.57999992,0,153,101,4.000000,4.000000,373229.406250,59.000000,1.000000
440426.29999878,4464083.22000305,3.89000010,0,166,88,4.000000,0.000000,373230.718750,63.000000,1.000000
440426.70998718,4464076.74000732,3.48000002,0,148,106,5.000000,9.000000,373305.781250,63.000000,1.000000
440426.06998779,4464078.00999634,4.01000023,0,171,83,5.000000,25.000000,373305.875000,63.000000,1.000000
440429.02999451,4464079.08000366,3.75999999,0,160,94,5.000000,3.000000,373306.781250,63.000000,1.000000
440428.82999756,4464077.19999878,3.70000005,0,158,96,5.000000,3.000000,373306.875000,63.000000,1.000000
440426.06998779,4464078.13000671,4.00000000,0,171,83,5.000000,21.000000,373306.968750,63.000000,1.000000
440426.67998840,4464077.70999329,3.97000003,0,169,85,5.000000,3.000000,373307.281250,63.000000,1.000000
440427.60000183,4464076.91000549,3.60999990,0,154,100,5.000000,1.000000,373307.562500,63.000000,1.000000
440426.02000000,4464076.89000122,4.00000000,0,171,83,5.000000,12.000000,373308.656250,63.000000,1.000000
440425.54999878,4464077.83000366,3.98000002,0,170,84,5.000000,12.000000,373308.781250,63.000000,1.000000
440427.08999207,4464077.64999573,4.07999992,0,174,80,5.000000,20.000000,373310.375000,58.000000,1.000000
