//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440420.77000000,4464056.27000610,7.42999983,63,255,0,5.000000,11.000000,373307.375000,34.000000,1.000000
440422.21999695,4464057.03000061,7.51000023,67,255,0,5.000000,25.000000,373307.468750,32.000000,1.000000
440422.02000000,4464058.44000427,7.46999979,65,255,0,5.000000,9.000000,373307.468750,35.000000,1.000000
440423.69999268,4464056.08000366,7.48999977,65,255,0,5.000000,23.000000,373307.562500,29.000000,1.000000
440421.33999207,4464058.74000732,6.76000023,35,255,0,5.000000,25.000000,373307.562500,40.000000,1.000000
440422.77000000,4464056.83999817,7.40999985,62,255,0,5.000000,23.000000,373307.656250,31.000000,1.000000
440422.65999939,4464057.61000244,7.53000021,68,255,0,5.000000,23.000000,373307.656250,31.000000,1.000000
440422.50999023,4464058.69000427,7.26000023,56,255,0,5.000000,7.000000,373307.656250,36.000000,1.000000
440420.27000000,4464056.25000183,6.71999979,32,255,0,5.000000,9.000000,373307.750000,37.000000,1.000000
440422.22999146,4464056.88000671,7.23000002,55,255,0,5.000000,23.000000,373307.750000,32.000000,1.000000
440422.15999939,4464057.61000244,7.63000011,72,255,0,5.000000,23.000000,373307.781250,31.000000,1.000000
440423.77999451,4464055.53999512,6.75000000,34,255,0,5.000000,21.000000,373307.875000,32.000000,1.000000
440423.68999817,4464056.45999329,7.67000008,74,255,0,5.000000,5.000000,373307.875000,28.000000,1.000000
440421.61999084,4464057.49000732,7.42000008,62,255,0,5.000000,7.000000,373307.875000,33.000000,1.000000
440421.53998901,4464058.28000061,7.44000006,64,255,0,5.000000,7.000000,373307.875000,35.000000,1.000000
440421.39998962,4464058.92999451,6.73000002,33,255,0,5.000000,23.000000,373307.875000,40.000000,1.000000
440421.43999817,4464056.11000244,7.13000011,50,255,0,5.000000,23.000000,373307.968750,32.000000,1.000000
440423.27000000,4464057.08000366,6.86000013,38,255,0,5.000000,21.000000,373307.968750,34.000000,1.000000
440423.07999756,4464058.83999817,7.21999979,54,255,0,5.000000,5.000000,373307.968750,101.000000,1.000000
440421.07999756,4464055.99000732,7.59999990,71,255,0,5.000000,23.000000,373308.062500,29.000000,1.000000
440422.88999512,4464056.95999329,7.40000010,62,255,0,5.000000,21.000000,373308.062500,30.000000,1.000000
440420.86999084,4464057.58000366,7.44000006,64,255,0,5.000000,23.000000,373308.062500,33.000000,1.000000
440420.45998718,4464056.25999634,6.82999992,38,255,0,5.000000,7.000000,373308.156250,35.000000,1.000000
440422.27999451,4464057.66000549,7.42000008,62,255,0,5.000000,21.000000,373308.156250,32.000000,1.000000
440421.99999573,4464056.30999939,6.90999985,41,255,0,5.000000,5.000000,373308.281250,33.000000,1.000000
440423.85999634,4464056.97000305,7.28999996,57,255,0,5.000000,19.000000,373308.281250,112.000000,1.000000
440421.47999146,4464055.16000549,7.34000015,59,255,0,5.000000,21.000000,373308.375000,29.000000,1.000000
440421.39998962,4464055.78000061,7.09999990,49,255,0,5.000000,5.000000,373308.375000,31.000000,1.000000
440421.31998779,4464056.66000549,7.55000019,68,255,0,5.000000,21.000000,373308.375000,29.000000,1.000000
440421.02999451,4464059.11000244,7.07999992,48,255,0,5.000000,21.000000,373308.375000,38.000000,1.000000
440420.93999817,4464056.02000610,7.61999989,71,255,0,5.000000,5.000000,373308.468750,29.000000,1.000000
440422.67998840,4464057.70999329,7.73999977,77,255,0,5.000000,3.000000,373308.468750,29.000000,1.000000
440422.08999207,4464057.02000610,7.53999996,68,255,0,5.000000,19.000000,373308.562500,30.000000,1.000000
440421.95998718,4464058.20999329,7.57999992,70,255,0,5.000000,19.000000,373308.562500,113.000000,1.000000
440421.30999329,4464057.34999268,7.01999998,46,255,0,5.000000,19.000000,373308.656250,34.000000,1.000000
440421.10999634,4464055.47000305,7.44999981,64,255,0,5.000000,3.000000,373308.781250,28.000000,1.000000
440422.90999939,4464056.39999573,7.78000021,78,255,0,5.000000,1.000000,373308.781250,27.000000,1.000000
440422.74000122,4464058.42000000,7.28999996,57,255,0,5.000000,1.000000,373308.781250,69.000000,1.000000
440420.74000122,4464058.81999390,7.03000021,46,255,0,5.000000,19.000000,373308.781250,37.000000,1.000000
440420.95998718,4464056.09999268,7.69000006,74,255,0,5.000000,3.000000,373308.875000,28.000000,1.000000
440422.78998901,4464057.09999268,7.32999992,59,255,0,5.000000,1.000000,373308.875000,63.000000,1.000000
440422.57999756,4464059.28000061,7.09000015,49,255,0,5.000000,17.000000,373308.875000,74.000000,1.000000
440422.69999268,4464055.22999756,6.96999979,44,255,0,5.000000,17.000000,373308.968750,30.000000,1.000000
440422.45998718,4464057.52000610,7.26000023,56,255,0,5.000000,17.000000,373308.968750,32.000000,1.000000
440422.35999634,4464058.72000305,7.21999979,54,255,0,5.000000,17.000000,373308.968750,71.000000,1.000000
440422.28998901,4464059.36000244,7.11000013,50,255,0,5.000000,1.000000,373308.968750,37.000000,1.000000
440424.02000000,4464056.49000732,7.48999977,65,255,0,5.000000,30.000000,373309.062500,30.000000,1.000000
440423.94999268,4464057.27000610,7.30000019,58,255,0,5.000000,30.000000,373309.062500,31.000000,1.000000
440419.95998718,4464058.67000000,6.86999989,39,255,0,5.000000,3.000000,373309.062500,38.000000,1.000000
440423.52999451,4464055.56999390,6.78000021,35,255,0,5.000000,30.000000,373309.156250,65.000000,1.000000
440423.45998718,4464055.91000549,7.17000008,52,255,0,5.000000,30.000000,373309.156250,30.000000,1.000000
440421.52000000,4464056.20999329,7.34000015,59,255,0,5.000000,1.000000,373309.156250,61.000000,1.000000
440422.89998962,4464057.09999268,7.32999992,59,255,0,5.000000,14.000000,373309.281250,32.000000,1.000000
440422.81998779,4464058.30999939,7.07999992,48,255,0,5.000000,14.000000,373309.281250,36.000000,1.000000
440422.70998718,4464059.53000061,6.90999985,41,255,0,5.000000,14.000000,373309.281250,104.000000,1.000000
440422.38000061,4464055.89999573,6.84000015,38,255,0,5.000000,30.000000,373309.375000,32.000000,1.000000
440422.27999451,4464056.61999695,7.40999985,62,255,0,5.000000,30.000000,373309.375000,30.000000,1.000000
440422.13999512,4464058.19999878,7.48999977,65,255,0,5.000000,30.000000,373309.375000,34.000000,1.000000
440422.10999634,4464058.83000366,7.42999983,63,255,0,5.000000,14.000000,373309.375000,35.000000,1.000000
440423.64998962,4464056.02000610,7.46000004,65,255,0,5.000000,12.000000,373309.468750,62.000000,1.000000
440423.57999756,4464056.52000610,7.73000002,76,255,0,5.000000,28.000000,373309.468750,29.000000,1.000000
440423.54999878,4464057.17999451,7.38000011,61,255,0,5.000000,12.000000,373309.468750,32.000000,1.000000
440421.54999878,4464058.20999329,7.40000010,62,255,0,5.000000,14.000000,373309.468750,34.000000,1.000000
440421.49999573,4464059.08000366,6.90999985,41,255,0,5.000000,14.000000,373309.468750,39.000000,1.000000
440423.03998901,4464055.92999451,7.05000019,47,255,0,5.000000,28.000000,373309.562500,31.000000,1.000000
440421.08999207,4464056.58000366,6.90000010,41,255,0,5.000000,30.000000,373309.562500,68.000000,1.000000
440420.93999817,4464057.67000000,7.50000000,66,255,0,5.000000,30.000000,373309.562500,65.000000,1.000000
440422.79999878,4464059.50999634,6.92000008,41,255,0,5.000000,28.000000,373309.562500,39.000000,1.000000
440422.13000061,4464057.52000610,7.69999981,75,255,0,5.000000,28.000000,373309.656250,31.000000,1.000000
440421.92998840,4464055.38000671,6.94999981,42,255,0,5.000000,28.000000,373309.781250,32.000000,1.000000
440423.77000000,4464056.55000488,7.28999996,57,255,0,5.000000,10.000000,373309.781250,33.000000,1.000000
440421.81998779,4464056.77000610,7.07999992,48,255,0,5.000000,12.000000,373309.781250,33.000000,1.000000
440421.71999695,4464058.81999390,6.76000023,35,255,0,5.000000,12.000000,373309.781250,40.000000,1.000000
440421.66999390,4464055.08999817,7.40000010,62,255,0,5.000000,28.000000,373309.875000,30.000000,1.000000
440421.60999634,4464055.66000549,7.55999994,69,255,0,5.000000,12.000000,373309.875000,29.000000,1.000000
440423.49000122,4464056.36999695,7.65999985,73,255,0,5.000000,26.000000,373309.875000,31.000000,1.000000
440423.35999634,4464057.72999756,7.78000021,78,255,0,5.000000,10.000000,373309.875000,32.000000,1.000000
440423.08999207,4464056.50000183,7.57999992,70,255,0,5.000000,26.000000,373309.968750,32.000000,1.000000
440421.20998718,4464057.05999939,6.82000017,37,255,0,5.000000,12.000000,373309.968750,37.000000,1.000000
440421.07999756,4464058.19000427,7.32000017,59,255,0,5.000000,12.000000,373309.968750,36.000000,1.000000
440422.49000122,4464059.47999756,7.15999985,52,255,0,5.000000,26.000000,373310.062500,39.000000,1.000000
440422.25999023,4464056.67000000,7.11000013,50,255,0,5.000000,10.000000,373310.156250,35.000000,1.000000
440422.13000061,4464057.39000122,7.67999983,74,255,0,5.000000,10.000000,373310.156250,32.000000,1.000000
440423.63000061,4464054.99000732,6.76999998,35,255,0,5.000000,6.000000,373310.468750,36.000000,1.000000
440421.58999207,4464055.19000427,7.46999979,65,255,0,5.000000,8.000000,373310.468750,64.000000,1.000000
440423.58999207,4464056.33000366,7.00000000,44,255,0,5.000000,22.000000,373310.468750,38.000000,1.000000
440421.53998901,4464057.17000000,7.17000008,52,255,0,5.000000,8.000000,373310.468750,37.000000,1.000000
440422.99999573,4464058.83000366,7.21999979,54,255,0,5.000000,22.000000,373310.562500,40.000000,1.000000
440420.94999268,4464055.70999329,7.01000023,45,255,0,5.000000,24.000000,373310.656250,36.000000,1.000000
440420.91999390,4464056.33999817,7.00000000,44,255,0,5.000000,8.000000,373310.656250,37.000000,1.000000
440422.55999329,4464055.27000610,6.94999981,42,255,0,5.000000,22.000000,373310.781250,37.000000,1.000000
440420.55999329,4464055.72999756,7.00000000,44,255,0,5.000000,8.000000,373310.781250,36.000000,1.000000
440422.27000000,4464055.42000000,6.92999983,41,255,0,5.000000,22.000000,373310.875000,38.000000,1.000000
440421.71999695,4464054.64000122,6.71000004,32,255,0,5.000000,22.000000,373311.062500,38.000000,1.000000
440421.55999329,4464055.19999878,7.44999981,64,255,0,5.000000,6.000000,373311.062500,36.000000,1.000000
440421.53998901,4464055.74000732,7.36000013,60,255,0,5.000000,22.000000,373311.062500,36.000000,1.000000
440421.55999329,4464056.39000122,7.25000000,56,255,0,5.000000,6.000000,373311.062500,38.000000,1.000000
440423.41999390,4464057.28999512,7.61999989,71,255,0,5.000000,4.000000,373311.062500,39.000000,1.000000
440423.41999390,4464054.95999329,6.80999994,36,255,0,5.000000,20.000000,373311.156250,40.000000,1.000000
440421.33999207,4464057.14000122,7.05000019,47,255,0,5.000000,22.000000,373311.156250,42.000000,1.000000
440421.19999268,4464057.88000671,7.42999983,63,255,0,5.000000,22.000000,373311.156250,40.000000,1.000000
440422.50999023,4464056.09999268,7.48000002,65,255,0,5.000000,4.000000,373311.281250,39.000000,1.000000
440420.65999939,4464056.95999329,6.71000004,32,255,0,5.000000,22.000000,373311.281250,43.000000,1.000000
440422.41999390,4464058.03999512,7.65999985,73,255,0,5.000000,4.000000,373311.281250,42.000000,1.000000
440423.39998962,4464055.94000427,7.07000017,47,255,0,5.000000,2.000000,373311.468750,87.000000,1.000000
440423.27000000,4464057.08999817,7.55000019,68,255,0,5.000000,2.000000,373311.468750,86.000000,1.000000
440421.22999146,4464057.83999817,7.46999979,65,255,0,5.000000,20.000000,373311.468750,42.000000,1.000000
440423.13000061,4464055.95999329,6.96999979,44,255,0,5.000000,18.000000,373311.562500,89.000000,1.000000
440421.08999207,4464056.42999451,7.11000013,50,255,0,5.000000,4.000000,373311.562500,42.000000,1.000000
440420.92998840,4464057.55999939,7.51999998,67,255,0,5.000000,4.000000,373311.562500,107.000000,1.000000
440421.00999023,4464058.55999939,7.15999985,52,255,0,5.000000,20.000000,373311.562500,46.000000,1.000000
440420.53998901,4464055.67000000,7.00000000,44,255,0,5.000000,20.000000,373311.656250,42.000000,1.000000
440420.46999695,4464058.70999329,6.92999983,41,255,0,5.000000,4.000000,373311.656250,48.000000,1.000000
440422.78998901,4464056.56999390,7.76999998,78,255,0,5.000000,16.000000,373311.875000,44.000000,1.000000
440422.39998962,4464055.33999817,6.94999981,42,255,0,5.000000,0.000000,373311.968750,47.000000,1.000000
440422.22999146,4464056.45999329,7.38999987,62,255,0,5.000000,0.000000,373311.968750,45.000000,1.000000
440421.68999817,4464053.56999390,6.69000006,32,255,0,5.000000,16.000000,373312.062500,45.000000,1.000000
440421.42998840,4464055.44999878,7.46000004,65,255,0,5.000000,16.000000,373312.062500,44.000000,1.000000
440421.54999878,4464056.91000549,6.84999990,38,255,0,5.000000,0.000000,373312.062500,49.000000,1.000000
440421.54999878,4464058.92999451,6.73999977,33,255,0,5.000000,0.000000,373312.062500,53.000000,1.000000
440420.74000122,4464056.05000488,7.63000011,72,255,0,5.000000,0.000000,373312.156250,44.000000,1.000000
440422.64998962,4464056.78999512,7.59999990,71,255,0,6.000000,15.000000,373347.687500,63.000000,1.000000
440420.68999817,4464057.74000732,6.80999994,36,255,0,6.000000,13.000000,373347.781250,47.000000,1.000000
440422.79999878,4464057.42999451,7.67000008,74,255,0,6.000000,29.000000,373348.187500,46.000000,1.000000
440421.61999084,4464054.88000671,6.67999983,31,255,0,6.000000,11.000000,373348.468750,63.000000,1.000000
440423.30999329,4464057.19999878,7.59999990,71,255,0,6.000000,11.000000,373348.687500,63.000000,1.000000
440421.67998840,4464056.83999817,7.38999987,62,255,0,6.000000,9.000000,373348.875000,63.000000,1.000000
440420.10000183,4464056.42999451,6.76999998,35,255,0,6.000000,7.000000,373349.093750,63.000000,1.000000
440420.49000122,4464058.24000732,7.53999996,68,255,0,6.000000,5.000000,373349.468750,63.000000,1.000000
440423.17998840,4464055.06999390,6.98999977,44,255,0,6.000000,7.000000,373349.593750,63.000000,1.000000
440421.88999512,4464056.81999390,7.21000004,53,255,0,6.000000,21.000000,373349.781250,63.000000,1.000000
440421.38999512,4464054.24000732,6.73999977,33,255,0,6.000000,5.000000,373349.781250,63.000000,1.000000
440422.21999695,4464056.30000488,7.57999992,70,255,0,6.000000,21.000000,373349.875000,63.000000,1.000000
440423.00999023,4464057.20999329,7.69000006,74,255,0,6.000000,3.000000,373350.593750,63.000000,1.000000
440422.81998779,4464055.95999329,7.03999996,47,255,0,6.000000,3.000000,373350.593750,63.000000,1.000000
440420.47999146,4464056.00000183,7.32000017,59,255,0,6.000000,1.000000,373350.687500,63.000000,1.000000
440420.88999512,4464055.75999634,7.73999977,77,255,0,6.000000,17.000000,373350.781250,63.000000,1.000000
440421.18999817,4464055.30000488,7.42999983,63,255,0,6.000000,17.000000,373350.875000,63.000000,1.000000
440421.68999817,4464056.81999390,7.53999996,68,255,0,6.000000,17.000000,373350.968750,63.000000,1.000000
440422.27999451,4464055.66000549,6.92000008,41,255,0,6.000000,1.000000,373351.093750,63.000000,1.000000
440422.83999207,4464055.86999695,6.92000008,41,255,0,6.000000,17.000000,373351.187500,63.000000,1.000000
440423.24999573,4464056.08000366,7.51999998,67,255,0,6.000000,17.000000,373351.281250,63.000000,1.000000
440420.68999817,4464057.86000244,7.09000015,49,255,0,6.000000,28.000000,373351.687500,63.000000,1.000000
440421.22999146,4464055.25999634,7.42000008,62,255,0,6.000000,28.000000,373351.781250,63.000000,1.000000
440420.46999695,4464055.99000732,6.98000002,44,255,0,6.000000,26.000000,373352.093750,63.000000,1.000000
440422.46999695,4464056.38000671,6.88000011,39,255,0,6.000000,26.000000,373352.375000,63.000000,1.000000
440421.77000000,4464057.22000305,7.76999998,78,255,0,6.000000,8.000000,373352.781250,63.000000,1.000000
440420.81998779,4464057.55000488,7.65999985,73,255,0,6.000000,22.000000,373353.281250,63.000000,1.000000
440422.07999756,4464056.53999512,7.63999987,72,255,0,6.000000,6.000000,373353.593750,63.000000,1.000000
440422.79999878,4464057.64999573,7.73999977,77,255,0,6.000000,22.000000,373353.687500,63.000000,1.000000
440423.67998840,4464057.13000671,7.69000006,74,255,0,6.000000,22.000000,373353.968750,63.000000,1.000000
440421.67998840,4464055.95999329,7.21000004,53,255,0,6.000000,4.000000,373354.093750,50.000000,1.000000
440422.15999939,4464056.00000183,7.32999992,59,255,0,6.000000,4.000000,373354.187500,50.000000,1.000000
440421.55999329,4464055.95999329,7.15999985,52,255,0,6.000000,0.000000,373354.875000,63.000000,1.000000
440423.10999634,4464056.59999268,7.40000010,62,255,0,6.000000,16.000000,373355.281250,63.000000,1.000000
440419.27999451,4464058.42999451,6.73999977,33,255,0,4.000000,27.000000,373223.531250,63.000000,1.000000
440420.74999573,4464055.61000244,6.92000008,41,255,0,4.000000,11.000000,373223.937500,63.000000,1.000000
440422.35000183,4464057.69999878,7.61999989,71,255,0,4.000000,25.000000,373224.625000,63.000000,1.000000
440421.38999512,4464058.11999695,7.59000015,70,255,0,4.000000,23.000000,373224.937500,63.000000,1.000000
440421.92998840,4464057.89000122,7.40999985,62,255,0,4.000000,23.000000,373225.031250,63.000000,1.000000
440420.05999329,4464058.80999939,6.92999983,41,255,0,4.000000,21.000000,373225.125000,63.000000,1.000000
440420.60999634,4464055.55999939,7.38000011,61,255,0,4.000000,1.000000,373226.437500,63.000000,1.000000
440421.35000183,4464057.50999634,7.61000013,71,255,0,4.000000,17.000000,373226.531250,63.000000,1.000000
440422.35000183,4464058.22999756,6.80000019,36,255,0,4.000000,1.000000,373226.718750,63.000000,1.000000
440422.82999756,4464056.80999939,7.46999979,65,255,0,4.000000,1.000000,373226.937500,63.000000,1.000000
440421.58999207,4464059.42999451,7.32000017,59,255,0,4.000000,30.000000,373227.125000,63.000000,1.000000
440420.50999023,4464056.50000183,7.71000004,75,255,0,4.000000,28.000000,373227.437500,63.000000,1.000000
440421.78998901,4464057.64999573,7.67999983,74,255,0,4.000000,12.000000,373227.625000,63.000000,1.000000
440420.46999695,4464057.53000061,7.28999996,57,255,0,4.000000,10.000000,373227.937500,63.000000,1.000000
440419.78998901,4464056.19000427,7.21000004,53,255,0,4.000000,24.000000,373228.312500,63.000000,1.000000
440421.69999268,4464057.95999329,7.32999992,59,255,0,4.000000,4.000000,373229.625000,55.000000,1.000000
440422.66999390,4464056.38000671,6.82999992,38,255,0,5.000000,31.000000,373306.156250,41.000000,1.000000
440422.28998901,4464058.13000671,7.30999994,58,255,0,5.000000,15.000000,373306.281250,42.000000,1.000000
440423.15999939,4464057.13000671,6.82999992,38,255,0,5.000000,29.000000,373306.468750,39.000000,1.000000
440423.63000061,4464056.94000427,7.34999990,59,255,0,5.000000,11.000000,373306.750000,34.000000,1.000000
440423.06998779,4464057.81999390,7.61999989,71,255,0,5.000000,9.000000,373307.281250,32.000000,1.000000
440422.77999451,4464055.69999878,6.75000000,34,255,0,5.000000,9.000000,373307.375000,33.000000,1.000000
440420.69999268,4464057.00999634,6.84000015,38,255,0,5.000000,9.000000,373307.656250,38.000000,1.000000
440421.80999329,4464055.72999756,6.94999981,42,255,0,5.000000,23.000000,373307.875000,31.000000,1.000000
440423.56998779,4464057.61999695,7.67999983,74,255,0,5.000000,5.000000,373307.875000,59.000000,1.000000
440422.95998718,4464059.69000427,6.88000011,39,255,0,5.000000,5.000000,373307.968750,38.000000,1.000000
440421.52000000,4464054.81999390,6.71000004,32,255,0,5.000000,21.000000,373308.375000,63.000000,1.000000
440423.28998901,4464056.99000732,6.80000019,36,255,0,5.000000,1.000000,373308.656250,34.000000,1.000000
440422.27000000,4464055.05999939,6.92999983,41,255,0,5.000000,17.000000,373309.062500,30.000000,1.000000
440421.77999451,4464055.22000305,7.50000000,66,255,0,5.000000,30.000000,373309.468750,29.000000,1.000000
440422.29999878,4464056.02000610,7.34999990,59,255,0,5.000000,28.000000,373309.656250,31.000000,1.000000
440421.17998840,4464056.33999817,7.48999977,65,255,0,5.000000,28.000000,373309.968750,31.000000,1.000000
440422.96999695,4464059.14000122,7.32000017,59,255,0,5.000000,10.000000,373309.968750,38.000000,1.000000
440422.50999023,4464057.80000488,7.65999985,73,255,0,5.000000,26.000000,373310.062500,33.000000,1.000000
440420.58999207,4464056.53999512,6.76000023,35,255,0,5.000000,8.000000,373310.781250,39.000000,1.000000
440422.36999084,4464059.17999451,7.15999985,52,255,0,5.000000,22.000000,373310.781250,42.000000,1.000000
440421.24999573,4464056.13000671,7.59999990,71,255,0,5.000000,6.000000,373311.156250,36.000000,1.000000
440422.45998718,4464058.86000244,7.36000013,60,255,0,5.000000,4.000000,373311.281250,45.000000,1.000000
440421.85999634,4464057.66000549,7.00000000,44,255,0,5.000000,20.000000,373311.375000,44.000000,1.000000
440423.86999084,4464055.36000244,6.84999990,38,255,0,5.000000,0.000000,373311.781250,47.000000,1.000000
440423.54999878,4464057.78999512,7.69999981,75,255,0,5.000000,16.000000,373311.781250,46.000000,1.000000
440420.64998962,4464058.67999451,6.90999985,41,255,0,5.000000,16.000000,373312.281250,53.000000,1.000000
440423.74000122,4464057.02000610,7.61999989,71,255,0,6.000000,21.000000,373350.187500,63.000000,1.000000
440421.03998901,4464056.19999878,7.69999981,75,255,0,6.000000,8.000000,373352.593750,63.000000,1.000000
440421.60000183,4464058.55999939,7.67000008,74,255,0,6.000000,8.000000,373352.687500,63.000000,1.000000
440421.35000183,4464056.27000610,7.42000008,62,255,0,4.000000,15.000000,373223.031250,63.000000,1.000000
440421.85999634,4464058.61000244,6.76000023,35,255,0,4.000000,15.000000,373223.125000,63.000000,1.000000
440421.90999939,4464056.55000488,7.13999987,50,255,0,4.000000,31.000000,373223.125000,63.000000,1.000000
440420.46999695,4464055.66000549,7.42999983,63,255,0,4.000000,13.000000,373223.312500,53.000000,1.000000
440421.04999878,4464058.44999878,7.51000023,67,255,0,4.000000,13.000000,373223.406250,55.000000,1.000000
440421.07999756,4464058.14999573,7.42999983,63,255,0,4.000000,29.000000,373223.406250,54.000000,1.000000
440421.08999207,4464057.22000305,7.59999990,71,255,0,4.000000,29.000000,373223.437500,54.000000,1.000000
440421.68999817,4464059.17999451,7.03000021,46,255,0,4.000000,13.000000,373223.531250,55.000000,1.000000
440421.63000061,4464057.56999390,7.71999979,76,255,0,4.000000,13.000000,373223.531250,54.000000,1.000000
440421.80999329,4464056.20999329,6.84999990,38,255,0,4.000000,29.000000,373223.531250,53.000000,1.000000
440420.15999939,4464057.49000732,7.63999987,72,255,0,4.000000,11.000000,373223.812500,63.000000,1.000000
440420.20998718,4464055.22000305,7.51000023,67,255,0,4.000000,11.000000,373223.812500,63.000000,1.000000
440423.13000061,4464056.78999512,7.36999989,61,255,0,4.000000,29.000000,373223.937500,54.000000,1.000000
440420.70998718,4464055.38000671,7.36000013,60,255,0,4.000000,11.000000,373223.937500,63.000000,1.000000
440420.72999146,4464055.06999390,7.30999994,58,255,0,4.000000,27.000000,373223.937500,63.000000,1.000000
440421.35999634,4464059.17000000,7.03000021,46,255,0,4.000000,11.000000,373224.031250,63.000000,1.000000
440421.28998901,4464057.97000305,7.48999977,65,255,0,4.000000,11.000000,373224.031250,63.000000,1.000000
440422.17998840,4464056.47000305,7.42999983,63,255,0,4.000000,11.000000,373224.125000,63.000000,1.000000
440420.99000122,4464058.74000732,6.73999977,33,255,0,4.000000,25.000000,373224.312500,63.000000,1.000000
440420.93999817,4464057.06999390,7.19999981,53,255,0,4.000000,9.000000,373224.312500,63.000000,1.000000
440421.50999023,4464055.77000610,7.11999989,50,255,0,4.000000,25.000000,373224.437500,63.000000,1.000000
440419.99999573,4464058.20999329,7.38000011,61,255,0,4.000000,7.000000,373224.625000,63.000000,1.000000
440422.99999573,4464056.78999512,7.40999985,62,255,0,4.000000,25.000000,373224.718750,63.000000,1.000000
440420.92998840,4464058.31999390,7.17000008,52,255,0,4.000000,7.000000,373224.812500,63.000000,1.000000
440420.89998962,4464056.64000122,7.00000000,44,255,0,4.000000,7.000000,373224.812500,63.000000,1.000000
440420.89998962,4464055.67999451,6.78999996,35,255,0,4.000000,23.000000,373224.812500,63.000000,1.000000
440420.85000183,4464055.38000671,7.19999981,53,255,0,4.000000,23.000000,373224.812500,63.000000,1.000000
440421.38000061,4464056.44999878,7.42000008,62,255,0,4.000000,23.000000,373224.937500,63.000000,1.000000
440422.46999695,4464058.00000183,6.78000021,35,255,0,4.000000,23.000000,373225.125000,63.000000,1.000000
440420.42998840,4464059.13000671,7.05000019,47,255,0,4.000000,21.000000,373225.218750,63.000000,1.000000
440420.30999329,4464056.22000305,6.73999977,33,255,0,4.000000,5.000000,373225.218750,63.000000,1.000000
440420.69999268,4464057.36000244,7.32000017,59,255,0,4.000000,5.000000,373225.312500,63.000000,1.000000
440423.07999756,4464056.38000671,7.51999998,67,255,0,4.000000,7.000000,373225.312500,63.000000,1.000000
440420.60000183,4464055.33999817,7.50000000,66,255,0,4.000000,5.000000,373225.312500,63.000000,1.000000
440421.52999451,4464059.19999878,7.34999990,59,255,0,4.000000,5.000000,373225.437500,63.000000,1.000000
440421.35000183,4464055.39999573,6.92999983,41,255,0,4.000000,21.000000,373225.437500,63.000000,1.000000
440421.96999695,4464056.31999390,7.63999987,72,255,0,4.000000,5.000000,373225.531250,63.000000,1.000000
440420.17998840,4464059.05000488,6.86000013,38,255,0,4.000000,19.000000,373225.625000,63.000000,1.000000
440422.42998840,4464056.42999451,7.69999981,75,255,0,4.000000,5.000000,373225.625000,63.000000,1.000000
440422.63999512,4464057.38000671,7.73999977,77,255,0,4.000000,21.000000,373225.718750,63.000000,1.000000
440420.39998962,4464059.14999573,6.94000006,42,255,0,4.000000,19.000000,373225.812500,63.000000,1.000000
440420.17998840,4464056.13000671,7.26999998,56,255,0,4.000000,3.000000,373225.812500,63.000000,1.000000
440420.63000061,4464058.42000000,6.90999985,41,255,0,4.000000,19.000000,373225.937500,63.000000,1.000000
440421.35000183,4464055.24000732,7.01000023,45,255,0,4.000000,3.000000,373226.125000,63.000000,1.000000
440422.69999268,4464057.58000366,6.78999996,35,255,0,4.000000,3.000000,373226.312500,63.000000,1.000000
440422.67998840,4464057.45999329,7.71999979,76,255,0,4.000000,19.000000,373226.312500,63.000000,1.000000
440422.49000122,4464054.86000244,6.75000000,34,255,0,4.000000,3.000000,373226.312500,63.000000,1.000000
440420.88000061,4464058.47000305,7.09999990,49,255,0,4.000000,17.000000,373226.437500,63.000000,1.000000
440420.78998901,4464057.58000366,7.05999994,47,255,0,4.000000,1.000000,373226.437500,63.000000,1.000000
440420.63000061,4464055.83000366,7.23999977,55,255,0,4.000000,17.000000,373226.437500,63.000000,1.000000
440419.45998718,4464058.52000610,6.82999992,38,255,0,4.000000,14.000000,373226.625000,63.000000,1.000000
440419.91999390,4464058.00999634,7.44999981,64,255,0,4.000000,14.000000,373226.718750,63.000000,1.000000
440419.88999512,4464057.64000122,7.59000015,70,255,0,4.000000,14.000000,373226.718750,63.000000,1.000000
440422.60999634,4464057.75000183,7.76999998,78,255,0,4.000000,1.000000,373226.812500,63.000000,1.000000
440422.44999268,4464056.19000427,7.53000021,68,255,0,4.000000,17.000000,373226.812500,63.000000,1.000000
440420.69999268,4464056.19000427,7.42999983,63,255,0,4.000000,30.000000,373227.031250,63.000000,1.000000
440421.46999695,4464058.11000244,7.51999998,67,255,0,4.000000,14.000000,373227.125000,63.000000,1.000000
440421.41999390,4464057.53999512,7.69999981,75,255,0,4.000000,30.000000,373227.125000,63.000000,1.000000
440422.18999817,4464059.25999634,6.71999979,32,255,0,4.000000,14.000000,373227.218750,63.000000,1.000000
440422.17998840,4464058.86999695,7.30999994,58,255,0,4.000000,30.000000,373227.218750,63.000000,1.000000
440420.18999817,4464058.17000000,7.55999994,69,255,0,4.000000,12.000000,373227.312500,63.000000,1.000000
440422.46999695,4464056.58999817,7.15000010,51,255,0,4.000000,30.000000,373227.312500,63.000000,1.000000
440422.39998962,4464055.89000122,7.32000017,59,255,0,4.000000,14.000000,373227.312500,63.000000,1.000000
