//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440548.87000610,4464130.55999939,7.53999996,68,255,0,4.000000,29.000000,373246.218750,53.000000,1.000000
440548.78998901,4464130.25000183,7.48000002,65,255,0,4.000000,13.000000,373246.218750,53.000000,1.000000
440548.52000000,4464129.47999756,7.94999981,85,255,0,4.000000,13.000000,373246.218750,53.000000,1.000000
440548.46998169,4464129.27000610,7.92000008,84,255,0,4.000000,29.000000,373246.218750,54.000000,1.000000
440548.28998901,4464128.38000671,7.67999983,74,255,0,4.000000,29.000000,373246.218750,54.000000,1.000000
440547.03998901,4464130.97999756,7.34000015,59,255,0,4.000000,27.000000,373246.312500,63.000000,1.000000
440549.31000854,4464129.94000427,7.61999989,71,255,0,4.000000,13.000000,373246.312500,53.000000,1.000000
440546.90000488,4464130.42000000,7.34999990,59,255,0,4.000000,27.000000,373246.312500,63.000000,1.000000
440549.13999512,4464129.36000244,7.71000004,75,255,0,4.000000,13.000000,373246.312500,53.000000,1.000000
440549.00999023,4464129.03000061,7.92999983,85,255,0,4.000000,29.000000,373246.312500,54.000000,1.000000
440546.69999268,4464129.58000366,7.11999989,50,255,0,4.000000,11.000000,373246.312500,63.000000,1.000000
440548.97999146,4464128.80000488,7.92000008,84,255,0,4.000000,13.000000,373246.312500,54.000000,1.000000
440548.93998291,4464128.63000671,7.84000015,81,255,0,4.000000,29.000000,373246.312500,54.000000,1.000000
440549.93998291,4464129.99000732,7.28999996,57,255,0,4.000000,13.000000,373246.406250,53.000000,1.000000
440547.44999268,4464130.30999939,7.25000000,56,255,0,4.000000,27.000000,373246.406250,63.000000,1.000000
440549.88999512,4464129.78000061,7.28000021,56,255,0,4.000000,29.000000,373246.406250,53.000000,1.000000
440549.59998657,4464128.80999939,7.55999994,69,255,0,4.000000,13.000000,373246.406250,53.000000,1.000000
440547.09000732,4464129.05999939,7.55000019,68,255,0,4.000000,27.000000,373246.406250,63.000000,1.000000
440549.50999023,4464128.53999512,7.67000008,74,255,0,4.000000,29.000000,373246.406250,54.000000,1.000000
440547.07999756,4464128.88000671,7.30999994,58,255,0,4.000000,11.000000,373246.406250,63.000000,1.000000
440546.96000244,4464128.52000610,7.57999992,70,255,0,4.000000,27.000000,373246.406250,63.000000,1.000000
440549.37998535,4464128.03000061,7.67000008,74,255,0,4.000000,29.000000,373246.406250,54.000000,1.000000
440547.85999634,4464130.53999512,7.63000011,72,255,0,4.000000,27.000000,373246.500000,63.000000,1.000000
440547.59000732,4464129.55000488,7.90999985,84,255,0,4.000000,11.000000,373246.500000,63.000000,1.000000
440547.54999878,4464129.34999268,7.88000011,83,255,0,4.000000,27.000000,373246.500000,63.000000,1.000000
440547.57999756,4464129.25999634,7.46999979,65,255,0,4.000000,11.000000,373246.500000,63.000000,1.000000
440550.02000000,4464128.67000000,7.28999996,57,255,0,4.000000,29.000000,373246.500000,53.000000,1.000000
440547.43000366,4464128.55000488,7.38999987,62,255,0,4.000000,27.000000,373246.500000,63.000000,1.000000
440547.40998413,4464128.33000366,7.21000004,53,255,0,4.000000,11.000000,373246.500000,63.000000,1.000000
440548.78000977,4464132.39999573,7.09999990,49,255,0,4.000000,27.000000,373246.625000,63.000000,1.000000
440548.40000488,4464130.92999451,7.17999983,53,255,0,4.000000,11.000000,373246.625000,63.000000,1.000000
440548.12000610,4464130.08000366,7.69000006,74,255,0,4.000000,11.000000,373246.625000,63.000000,1.000000
440547.96998169,4464129.52000610,7.76999998,78,255,0,4.000000,11.000000,373246.625000,63.000000,1.000000
440550.56000854,4464129.17999451,7.11000013,50,255,0,4.000000,29.000000,373246.625000,53.000000,1.000000
440550.43000366,4464128.67000000,7.13000011,50,255,0,4.000000,29.000000,373246.625000,53.000000,1.000000
440547.85999634,4464128.75000183,7.30999994,58,255,0,4.000000,11.000000,373246.625000,63.000000,1.000000
440550.29999878,4464128.17000000,7.09000015,49,255,0,4.000000,29.000000,373246.625000,53.000000,1.000000
440549.37000610,4464132.53000061,7.05999994,47,255,0,4.000000,11.000000,373246.718750,63.000000,1.000000
440549.31000854,4464132.25999634,7.13999987,50,255,0,4.000000,27.000000,373246.718750,63.000000,1.000000
440549.22999146,4464131.95999329,7.21999979,54,255,0,4.000000,11.000000,373246.718750,63.000000,1.000000
440549.21000244,4464131.81999390,7.05999994,47,255,0,4.000000,27.000000,373246.718750,63.000000,1.000000
440548.81000854,4464130.42000000,7.53000021,68,255,0,4.000000,27.000000,373246.718750,63.000000,1.000000
440548.77000000,4464130.19999878,7.44000006,64,255,0,4.000000,11.000000,373246.718750,63.000000,1.000000
440548.54999878,4464129.64000122,8.06000042,90,255,0,4.000000,27.000000,373246.718750,63.000000,1.000000
440548.29999878,4464128.30999939,7.65999985,73,255,0,4.000000,27.000000,373246.718750,63.000000,1.000000
440546.94999268,4464131.25000183,7.28999996,57,255,0,4.000000,9.000000,373246.812500,63.000000,1.000000
440546.93000366,4464131.11000244,7.15000010,51,255,0,4.000000,25.000000,373246.812500,63.000000,1.000000
440546.78998901,4464130.47000305,7.30000019,58,255,0,4.000000,25.000000,373246.812500,63.000000,1.000000
440548.93000366,4464129.14999573,7.80000019,79,255,0,4.000000,27.000000,373246.812500,63.000000,1.000000
440548.84998657,4464128.83999817,7.96999979,86,255,0,4.000000,11.000000,373246.812500,63.000000,1.000000
440548.84000732,4464128.67999451,7.86000013,82,255,0,4.000000,27.000000,373246.812500,63.000000,1.000000
440548.78998901,4464128.41000549,7.76000023,77,255,0,4.000000,11.000000,373246.812500,63.000000,1.000000
440548.81000854,4464128.16000549,7.23999977,55,255,0,4.000000,11.000000,373246.812500,63.000000,1.000000
440549.46000244,4464130.00000183,7.55999994,69,255,0,4.000000,11.000000,373246.906250,63.000000,1.000000
440547.04999878,4464130.39999573,7.44000006,64,255,0,4.000000,25.000000,373246.906250,63.000000,1.000000
440549.31998779,4464129.44000427,7.61000013,71,255,0,4.000000,11.000000,373246.906250,63.000000,1.000000
440546.96998169,4464129.94000427,7.28000021,56,255,0,4.000000,25.000000,373246.906250,63.000000,1.000000
440546.87998535,4464129.59999268,7.28000021,56,255,0,4.000000,9.000000,373246.906250,63.000000,1.000000
440549.15000488,4464128.69000427,7.75000000,77,255,0,4.000000,27.000000,373246.906250,63.000000,1.000000
440549.09998657,4464128.44000427,7.63000011,72,255,0,4.000000,11.000000,373246.906250,63.000000,1.000000
440546.65998413,4464128.72000305,7.38999987,62,255,0,4.000000,25.000000,373246.906250,63.000000,1.000000
440549.09000732,4464128.31999390,7.46999979,65,255,0,4.000000,27.000000,373246.906250,63.000000,1.000000
440547.52000000,4464130.19999878,7.21999979,54,255,0,4.000000,9.000000,373247.000000,63.000000,1.000000
440549.93000366,4464129.66000549,7.30000019,58,255,0,4.000000,11.000000,373247.000000,63.000000,1.000000
440549.74998047,4464129.19000427,7.69999981,75,255,0,4.000000,27.000000,373247.000000,63.000000,1.000000
440547.24000122,4464128.99000732,7.50000000,66,255,0,4.000000,9.000000,373247.000000,63.000000,1.000000
440547.19999268,4464128.83000366,7.38999987,62,255,0,4.000000,25.000000,373247.000000,63.000000,1.000000
440547.12000610,4464128.45999329,7.50000000,66,255,0,4.000000,9.000000,373247.000000,63.000000,1.000000
440549.53000977,4464128.02000610,7.48999977,65,255,0,4.000000,11.000000,373247.000000,63.000000,1.000000
440549.46998169,4464127.67000000,7.09999990,49,255,0,4.000000,11.000000,373247.000000,63.000000,1.000000
440548.65998413,4464132.42999451,7.13000011,50,255,0,4.000000,9.000000,373247.125000,63.000000,1.000000
440548.24998047,4464130.64000122,7.40999985,62,255,0,4.000000,9.000000,373247.125000,63.000000,1.000000
440547.94999268,4464129.42999451,7.65999985,73,255,0,4.000000,9.000000,373247.125000,63.000000,1.000000
440550.43000366,4464129.00000183,7.23999977,55,255,0,4.000000,27.000000,373247.125000,63.000000,1.000000
440550.35999634,4464128.70999329,7.19000006,53,255,0,4.000000,11.000000,373247.125000,63.000000,1.000000
440547.87998535,4464128.92999451,7.28999996,57,255,0,4.000000,25.000000,373247.125000,63.000000,1.000000
440549.21000244,4464132.45999329,7.09999990,49,255,0,4.000000,9.000000,373247.218750,63.000000,1.000000
440549.07999756,4464131.91000549,7.21000004,53,255,0,4.000000,9.000000,373247.218750,63.000000,1.000000
440549.03000977,4464131.69000427,7.19999981,53,255,0,4.000000,25.000000,373247.218750,63.000000,1.000000
440548.94999268,4464131.34999268,7.21000004,53,255,0,4.000000,9.000000,373247.218750,63.000000,1.000000
440548.91999390,4464131.19000427,7.09999990,49,255,0,4.000000,25.000000,373247.218750,63.000000,1.000000
440548.74000122,4464130.55000488,7.69000006,74,255,0,4.000000,9.000000,373247.218750,63.000000,1.000000
440548.49000122,4464129.61000244,8.02999973,88,255,0,4.000000,25.000000,373247.218750,63.000000,1.000000
440548.44999268,4464129.28000061,7.65999985,73,255,0,4.000000,25.000000,373247.218750,63.000000,1.000000
440548.37998535,4464128.94999878,7.78999996,79,255,0,4.000000,9.000000,373247.218750,63.000000,1.000000
440547.02000000,4464130.74000732,7.36999989,61,255,0,4.000000,7.000000,373247.312500,63.000000,1.000000
440546.96998169,4464130.47999756,7.46000004,65,255,0,4.000000,23.000000,373247.312500,63.000000,1.000000
440549.34000732,4464129.91000549,7.51000023,67,255,0,4.000000,25.000000,373247.312500,63.000000,1.000000
440546.93998291,4464130.28999512,7.19000006,53,255,0,4.000000,7.000000,373247.312500,63.000000,1.000000
440549.21998169,4464129.47000305,7.71000004,75,255,0,4.000000,9.000000,373247.312500,63.000000,1.000000
440546.79999878,4464129.69999878,7.32000017,59,255,0,4.000000,7.000000,373247.312500,63.000000,1.000000
440549.12000610,4464128.97000305,7.86000013,82,255,0,4.000000,9.000000,373247.312500,63.000000,1.000000
440546.77000000,4464129.50999634,7.07000017,47,255,0,4.000000,23.000000,373247.312500,63.000000,1.000000
440549.06000854,4464128.74000732,7.90000010,83,255,0,4.000000,25.000000,373247.312500,63.000000,1.000000
440548.99000122,4464128.19000427,7.30999994,58,255,0,4.000000,9.000000,373247.312500,63.000000,1.000000
440547.74000122,4464130.47000305,7.61000013,71,255,0,4.000000,23.000000,373247.406250,63.000000,1.000000
440547.62998535,4464129.94000427,7.57000017,69,255,0,4.000000,23.000000,373247.406250,63.000000,1.000000
440547.47999146,4464129.34999268,7.69000006,74,255,0,4.000000,23.000000,373247.406250,63.000000,1.000000
440549.85999634,4464128.61000244,7.21999979,54,255,0,4.000000,25.000000,373247.406250,63.000000,1.000000
440549.71998169,4464128.09999268,7.61000013,71,255,0,4.000000,9.000000,373247.406250,63.000000,1.000000
440547.31998779,4464128.39000122,7.48000002,65,255,0,4.000000,23.000000,373247.406250,63.000000,1.000000
440548.78998901,4464132.42999451,7.05999994,47,255,0,4.000000,23.000000,373247.500000,63.000000,1.000000
440548.44999268,4464130.78999512,7.21000004,53,255,0,4.000000,23.000000,373247.500000,63.000000,1.000000
440548.25999023,4464130.11000244,7.84000015,81,255,0,4.000000,7.000000,373247.500000,63.000000,1.000000
440548.06000854,4464129.14000122,7.71000004,75,255,0,4.000000,7.000000,373247.500000,63.000000,1.000000
440550.59000732,4464129.02000610,7.03000021,46,255,0,4.000000,9.000000,373247.500000,63.000000,1.000000
440550.54999878,4464128.80000488,7.11000013,50,255,0,4.000000,25.000000,373247.500000,63.000000,1.000000
440548.03998901,4464128.84999268,7.32999992,59,255,0,4.000000,7.000000,373247.500000,63.000000,1.000000
440550.43000366,4464128.36000244,7.34000015,59,255,0,4.000000,9.000000,373247.500000,63.000000,1.000000
440549.31998779,4464132.56999390,7.17000008,52,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440549.25999023,4464132.25000183,7.09999990,49,255,0,4.000000,7.000000,373247.625000,63.000000,1.000000
440549.16999390,4464131.78000061,7.11000013,50,255,0,4.000000,7.000000,373247.625000,63.000000,1.000000
440549.06998779,4464131.42999451,7.36000013,60,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440549.04999878,4464131.24000732,7.07000017,47,255,0,4.000000,7.000000,373247.625000,63.000000,1.000000
440548.96000244,4464130.80999939,7.46000004,65,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440548.87000610,4464130.42999451,7.53999996,68,255,0,4.000000,7.000000,373247.625000,63.000000,1.000000
440548.82999756,4464130.22999756,7.51000023,67,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440548.63999512,4464129.50000183,7.88000011,83,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440548.35999634,4464128.05000488,7.73000002,76,255,0,4.000000,23.000000,373247.625000,63.000000,1.000000
440549.56998779,4464132.24000732,7.15000010,51,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440549.52000000,4464131.97000305,7.17000008,52,255,0,4.000000,7.000000,373247.718750,63.000000,1.000000
440549.46998169,4464131.75000183,7.15999985,52,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440546.84998657,4464131.31999390,7.19000006,53,255,0,4.000000,5.000000,373247.718750,63.000000,1.000000
440546.81000854,4464131.11000244,7.17999983,53,255,0,4.000000,21.000000,373247.718750,63.000000,1.000000
440549.15000488,4464130.36000244,7.69000006,74,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440549.12000610,4464130.11000244,7.51999998,67,255,0,4.000000,7.000000,373247.718750,63.000000,1.000000
440549.09000732,4464129.97999756,7.28000021,56,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440548.93998291,4464129.39999573,7.78999996,79,255,0,4.000000,7.000000,373247.718750,63.000000,1.000000
440548.87998535,4464129.17999451,7.82000017,80,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440548.82999756,4464128.84999268,7.96000004,85,255,0,4.000000,7.000000,373247.718750,63.000000,1.000000
440548.74998047,4464128.44000427,7.80999994,80,255,0,4.000000,7.000000,373247.718750,63.000000,1.000000
440548.75999023,4464128.36000244,7.53999996,68,255,0,4.000000,23.000000,373247.718750,63.000000,1.000000
440549.96998169,4464132.58999817,7.05999994,47,255,0,4.000000,23.000000,373247.812500,63.000000,1.000000
440547.09998657,4464130.92999451,7.38999987,62,255,0,4.000000,5.000000,373247.812500,63.000000,1.000000
440549.50999023,4464130.47000305,7.30999994,58,255,0,4.000000,7.000000,373247.812500,63.000000,1.000000
440547.04999878,4464130.61000244,7.57999992,70,255,0,4.000000,21.000000,373247.812500,63.000000,1.000000
440546.99000122,4464130.38000671,7.44000006,64,255,0,4.000000,5.000000,373247.812500,63.000000,1.000000
440549.35999634,4464129.78000061,7.55000019,68,255,0,4.000000,7.000000,373247.812500,63.000000,1.000000
440546.91999390,4464129.92999451,7.21999979,54,255,0,4.000000,5.000000,373247.812500,63.000000,1.000000
440549.12998535,4464128.55999939,7.57999992,70,255,0,4.000000,23.000000,373247.812500,63.000000,1.000000
440546.68998291,4464128.69999878,7.38999987,62,255,0,4.000000,5.000000,373247.812500,63.000000,1.000000
440549.07999756,4464128.36999695,7.34999990,59,255,0,4.000000,7.000000,373247.812500,63.000000,1.000000
440549.04999878,4464128.19000427,7.30000019,58,255,0,4.000000,23.000000,373247.812500,63.000000,1.000000
440547.40998413,4464130.41000549,7.28999996,57,255,0,4.000000,21.000000,373247.906250,63.000000,1.000000
440549.79999878,4464129.89999573,7.28000021,56,255,0,4.000000,23.000000,373247.906250,63.000000,1.000000
440549.60999634,4464129.11999695,7.73000002,76,255,0,4.000000,23.000000,373247.906250,63.000000,1.000000
440547.19999268,4464129.28999512,7.34999990,59,255,0,4.000000,21.000000,373247.906250,63.000000,1.000000
440549.53998901,4464128.67999451,7.71000004,75,255,0,4.000000,23.000000,373247.906250,63.000000,1.000000
440547.13999512,4464128.94999878,7.42000008,62,255,0,4.000000,5.000000,373247.906250,63.000000,1.000000
440549.49000122,4464128.39000122,7.65000010,73,255,0,4.000000,7.000000,373247.906250,63.000000,1.000000
440547.09000732,4464128.70999329,7.46000004,65,255,0,4.000000,21.000000,373247.906250,63.000000,1.000000
440549.43000366,4464128.16000549,7.69999981,75,255,0,4.000000,23.000000,373247.906250,63.000000,1.000000
440549.40998413,4464128.00000183,7.30000019,58,255,0,4.000000,7.000000,373247.906250,63.000000,1.000000
440547.87000610,4464130.36999695,7.63999987,72,255,0,4.000000,21.000000,373248.031250,63.000000,1.000000
440547.71998169,4464129.63000671,8.05000019,90,255,0,4.000000,21.000000,373248.031250,63.000000,1.000000
440550.15998413,4464129.31999390,7.07000017,47,255,0,4.000000,7.000000,373248.031250,63.000000,1.000000
440547.62998535,4464129.00000183,7.63999987,72,255,0,4.000000,5.000000,373248.031250,63.000000,1.000000
440547.62998535,4464128.99000732,7.23000002,55,255,0,4.000000,21.000000,373248.031250,63.000000,1.000000
440547.53000977,4464128.47000305,7.21999979,54,255,0,4.000000,21.000000,373248.031250,63.000000,1.000000
440548.74998047,4464132.44999878,7.13999987,50,255,0,4.000000,21.000000,373248.125000,63.000000,1.000000
440548.43000366,4464130.77000610,7.21999979,54,255,0,4.000000,21.000000,373248.125000,63.000000,1.000000
440548.29999878,4464130.13000671,7.76999998,78,255,0,4.000000,5.000000,373248.125000,63.000000,1.000000
440548.21998169,4464129.74000732,8.06999969,91,255,0,4.000000,21.000000,373248.125000,63.000000,1.000000
440548.12000610,4464129.09999268,7.69000006,74,255,0,4.000000,5.000000,373248.125000,63.000000,1.000000
440550.53998901,4464128.75999634,7.11000013,50,255,0,4.000000,23.000000,373248.125000,63.000000,1.000000
440548.09000732,4464128.88000671,7.19000006,53,255,0,4.000000,5.000000,373248.125000,63.000000,1.000000
440550.43998291,4464128.33999817,7.32999992,59,255,0,4.000000,7.000000,373248.125000,63.000000,1.000000
440549.28000977,4464132.03000061,7.13999987,50,255,0,4.000000,21.000000,373248.218750,63.000000,1.000000
440549.25999023,4464131.83999817,7.05999994,47,255,0,4.000000,5.000000,373248.218750,63.000000,1.000000
440548.97999146,4464130.47000305,7.50000000,66,255,0,4.000000,5.000000,373248.218750,63.000000,1.000000
440548.94999268,4464130.28999512,7.44000006,64,255,0,4.000000,21.000000,373248.218750,63.000000,1.000000
440548.79999878,4464129.53000061,7.78000021,78,255,0,4.000000,21.000000,373248.218750,63.000000,1.000000
440548.68000366,4464128.89999573,8.13000011,93,255,0,4.000000,21.000000,373248.218750,63.000000,1.000000
440548.59998657,4464128.28999512,7.69000006,74,255,0,4.000000,5.000000,373248.218750,63.000000,1.000000
440549.84000732,4464131.47000305,7.19000006,53,255,0,4.000000,5.000000,373248.312500,63.000000,1.000000
440547.16999390,4464130.44999878,7.40999985,62,255,0,4.000000,19.000000,373248.312500,63.000000,1.000000
440549.49998047,4464129.78000061,7.71000004,75,255,0,4.000000,21.000000,373248.312500,63.000000,1.000000
440547.12000610,4464130.19999878,7.30000019,58,255,0,4.000000,3.000000,373248.312500,63.000000,1.000000
440549.43998291,4464129.44000427,7.73999977,77,255,0,4.000000,5.000000,373248.312500,63.000000,1.000000
440549.35999634,4464128.94000427,7.80999994,80,255,0,4.000000,5.000000,373248.312500,63.000000,1.000000
440546.91999390,4464129.00000183,7.51999998,67,255,0,4.000000,3.000000,373248.312500,63.000000,1.000000
440546.87998535,4464128.75999634,7.55999994,69,255,0,4.000000,19.000000,373248.312500,63.000000,1.000000
440549.24998047,4464128.28000061,7.65999985,73,255,0,4.000000,21.000000,373248.312500,63.000000,1.000000
440549.18998291,4464128.03999512,7.51000023,67,255,0,4.000000,5.000000,373248.312500,63.000000,1.000000
440549.18000366,4464127.95999329,7.19999981,53,255,0,4.000000,21.000000,373248.312500,63.000000,1.000000
440550.02000000,4464129.72000305,7.30999994,58,255,0,4.000000,21.000000,373248.406250,63.000000,1.000000
440547.52000000,4464129.44000427,7.71999979,76,255,0,4.000000,19.000000,373248.406250,63.000000,1.000000
440549.88999512,4464128.99000732,7.71999979,76,255,0,4.000000,21.000000,373248.406250,63.000000,1.000000
440549.84000732,4464128.69999878,7.23999977,55,255,0,4.000000,21.000000,373248.406250,63.000000,1.000000
440547.40000488,4464128.77000610,7.40999985,62,255,0,4.000000,3.000000,373248.406250,63.000000,1.000000
440547.35999634,4464128.53999512,7.46000004,65,255,0,4.000000,19.000000,373248.406250,63.000000,1.000000
440549.71998169,4464128.05999939,7.55000019,68,255,0,4.000000,21.000000,373248.406250,63.000000,1.000000
440547.31998779,4464128.31999390,7.25000000,56,255,0,4.000000,3.000000,373248.406250,63.000000,1.000000
440548.09998657,4464130.22000305,7.71999979,76,255,0,4.000000,19.000000,373248.531250,63.000000,1.000000
440548.03000977,4464129.80999939,7.88000011,83,255,0,4.000000,3.000000,373248.531250,63.000000,1.000000
440547.99000122,4464129.58999817,7.88999987,83,255,0,4.000000,19.000000,373248.531250,63.000000,1.000000
440550.28998901,4464128.67000000,7.21999979,54,255,0,4.000000,5.000000,373248.531250,63.000000,1.000000
440547.87000610,4464128.88000671,7.32000017,59,255,0,4.000000,19.000000,373248.531250,63.000000,1.000000
440550.21998169,4464128.34999268,7.42999983,63,255,0,4.000000,21.000000,373248.531250,63.000000,1.000000
440550.19999268,4464128.16000549,7.17999983,53,255,0,4.000000,5.000000,373248.531250,63.000000,1.000000
440549.10999634,4464132.61999695,7.11000013,50,255,0,4.000000,3.000000,373248.625000,63.000000,1.000000
440549.06000854,4464132.34999268,7.17999983,53,255,0,4.000000,19.000000,373248.625000,63.000000,1.000000
440548.93000366,4464131.58000366,7.13999987,50,255,0,4.000000,3.000000,373248.625000,63.000000,1.000000
440548.88999512,4464131.36000244,7.13999987,50,255,0,4.000000,19.000000,373248.625000,63.000000,1.000000
440548.78000977,4464130.69000427,7.73000002,76,255,0,4.000000,3.000000,373248.625000,63.000000,1.000000
440548.62000610,4464129.74000732,8.11999989,93,255,0,4.000000,19.000000,373248.625000,63.000000,1.000000
440548.57999756,4464129.52000610,7.94000006,85,255,0,4.000000,3.000000,373248.625000,63.000000,1.000000
440548.54999878,4464129.36999695,7.82000017,80,255,0,4.000000,19.000000,373248.625000,63.000000,1.000000
440548.40998413,4464128.41000549,7.71999979,76,255,0,4.000000,19.000000,373248.625000,63.000000,1.000000
440547.22999146,4464130.05000488,7.19000006,53,255,0,4.000000,1.000000,373248.718750,63.000000,1.000000
440549.56998779,4464129.33000366,7.59999990,71,255,0,4.000000,3.000000,373248.718750,63.000000,1.000000
440547.13999512,4464129.47000305,7.23999977,55,255,0,4.000000,1.000000,373248.718750,63.000000,1.000000
440549.49000122,4464128.83999817,7.65999985,73,255,0,4.000000,3.000000,373248.718750,63.000000,1.000000
440547.12000610,4464129.14000122,7.44999981,64,255,0,4.000000,17.000000,373248.718750,63.000000,1.000000
440549.46000244,4464128.59999268,7.71000004,75,255,0,4.000000,19.000000,373248.718750,63.000000,1.000000
440547.04999878,4464128.88000671,7.38000011,61,255,0,4.000000,1.000000,373248.718750,63.000000,1.000000
440549.37000610,4464128.08000366,7.71999979,76,255,0,4.000000,19.000000,373248.718750,63.000000,1.000000
440549.35999634,4464128.05000488,7.13999987,50,255,0,4.000000,3.000000,373248.718750,63.000000,1.000000
440548.59000732,4464132.80999939,7.19000006,53,255,0,4.000000,17.000000,373248.812500,63.000000,1.000000
440548.53998901,4464132.47999756,7.17000008,52,255,0,4.000000,1.000000,373248.812500,63.000000,1.000000
440548.34000732,4464131.14000122,7.19000006,53,255,0,4.000000,17.000000,373248.812500,63.000000,1.000000
440548.31000854,4464130.72999756,7.36000013,60,255,0,4.000000,1.000000,373248.812500,63.000000,1.000000
440548.22999146,4464130.22000305,7.90000010,83,255,0,4.000000,17.000000,373248.812500,63.000000,1.000000
440548.10999634,4464129.42000000,7.80999994,80,255,0,4.000000,1.000000,373248.812500,63.000000,1.000000
440548.07999756,4464129.22999756,7.75000000,77,255,0,4.000000,17.000000,373248.812500,63.000000,1.000000
440550.49998047,4464129.14999573,7.09000015,49,255,0,4.000000,19.000000,373248.812500,63.000000,1.000000
440550.43998291,4464128.80000488,7.19999981,53,255,0,4.000000,3.000000,373248.812500,63.000000,1.000000
440548.02000000,4464128.95999329,7.32999992,59,255,0,4.000000,17.000000,373248.812500,63.000000,1.000000
440550.37000610,4464128.28999512,7.15000010,51,255,0,4.000000,3.000000,373248.812500,63.000000,1.000000
440549.25999023,4464132.75000183,7.13000011,50,255,0,4.000000,1.000000,373248.906250,63.000000,1.000000
440549.15000488,4464131.95999329,7.25000000,56,255,0,4.000000,17.000000,373248.906250,63.000000,1.000000
440549.04999878,4464131.36000244,7.32999992,59,255,0,4.000000,17.000000,373248.906250,63.000000,1.000000
440548.93000366,4464130.39000122,7.48999977,65,255,0,4.000000,1.000000,373248.906250,63.000000,1.000000
440548.78998901,4464129.50000183,7.65999985,73,255,0,4.000000,17.000000,373248.906250,63.000000,1.000000
440548.71000244,4464129.03999512,8.02999973,88,255,0,4.000000,1.000000,373248.906250,63.000000,1.000000
440548.68998291,4464128.89000122,8.01000023,88,255,0,4.000000,17.000000,373248.906250,63.000000,1.000000
440548.59998657,4464128.20999329,7.71000004,75,255,0,4.000000,1.000000,373248.906250,63.000000,1.000000
440548.53000977,4464127.88000671,7.28000021,56,255,0,4.000000,1.000000,373248.906250,63.000000,1.000000
440549.52000000,4464132.55000488,7.17000008,52,255,0,4.000000,1.000000,373249.031250,63.000000,1.000000
440549.40000488,4464131.80000488,7.23000002,55,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440546.87000610,4464131.47999756,7.21000004,53,255,0,4.000000,30.000000,373249.031250,63.000000,1.000000
440546.81998779,4464131.17000000,7.23000002,55,255,0,4.000000,14.000000,373249.031250,63.000000,1.000000
440549.21998169,4464130.47999756,7.63999987,72,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440549.18000366,4464130.19000427,7.53999996,68,255,0,4.000000,1.000000,373249.031250,63.000000,1.000000
440549.12998535,4464130.05000488,7.40000010,62,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440546.66999390,4464130.00000183,7.19999981,53,255,0,4.000000,14.000000,373249.031250,63.000000,1.000000
440549.02000000,4464129.25999634,7.82000017,80,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440546.65000488,4464129.83000366,7.09999990,49,255,0,4.000000,30.000000,373249.031250,63.000000,1.000000
440548.97999146,4464128.97000305,7.94000006,85,255,0,4.000000,1.000000,373249.031250,63.000000,1.000000
440548.94999268,4464128.75999634,7.94000006,85,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440548.91999390,4464128.59999268,7.21000004,53,255,0,4.000000,17.000000,373249.031250,63.000000,1.000000
440549.43998291,4464132.78999512,7.13000011,50,255,0,4.000000,17.000000,373249.125000,63.000000,1.000000
440549.38999512,4464132.50000183,7.05999994,47,255,0,4.000000,1.000000,373249.125000,63.000000,1.000000
440549.34000732,4464132.17000000,7.23000002,55,255,0,4.000000,17.000000,373249.125000,63.000000,1.000000
440549.12000610,4464130.53999512,7.71000004,75,255,0,4.000000,1.000000,373249.125000,63.000000,1.000000
440546.65998413,4464130.89999573,6.86999989,39,255,0,4.000000,30.000000,373249.125000,63.000000,1.000000
440549.03998901,4464130.05999939,7.59000015,70,255,0,4.000000,1.000000,373249.125000,63.000000,1.000000
440546.62000610,4464130.47999756,7.03000021,46,255,0,4.000000,14.000000,373249.125000,63.000000,1.000000
440548.84998657,4464128.86000244,7.94000006,85,255,0,4.000000,1.000000,373249.125000,63.000000,1.000000
440548.81998779,4464128.67999451,7.88000011,83,255,0,4.000000,17.000000,373249.125000,63.000000,1.000000
440548.74998047,4464128.34999268,7.53999996,68,255,0,4.000000,17.000000,373249.125000,63.000000,1.000000
440548.71998169,4464128.14999573,7.30000019,58,255,0,4.000000,1.000000,373249.125000,63.000000,1.000000
440548.96998169,4464132.44999878,7.17999983,53,255,0,4.000000,1.000000,373249.218750,63.000000,1.000000
