//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440428.52999451,4464171.27000610,7.76999998,78,255,0,2.000000,21.000000,373098.437500,63.000000,1.000000
440428.05999329,4464171.24000732,8.36999989,103,255,0,2.000000,26.000000,373100.937500,63.000000,1.000000
440425.74999573,4464172.71998779,8.18000031,95,255,0,2.000000,20.000000,373102.031250,50.000000,1.000000
440428.85999634,4464170.64000122,8.26000023,99,255,0,3.000000,7.000000,373179.500000,63.000000,1.000000
440426.13999512,4464171.40001099,8.52000046,110,255,0,3.000000,7.000000,373180.000000,63.000000,1.000000
440425.18999817,4464170.90001099,8.56999969,112,255,0,3.000000,24.000000,373183.781250,63.000000,1.000000
440427.25999023,4464172.65999023,7.88999987,83,255,0,3.000000,4.000000,373184.281250,52.000000,1.000000
440424.63999512,4464171.46000854,7.19999981,53,255,0,3.000000,20.000000,373184.781250,52.000000,1.000000
440428.49999573,4464170.74998657,7.80999994,80,255,0,3.000000,16.000000,373185.187500,63.000000,1.000000
440424.67998840,4464172.25999634,7.94999981,85,255,0,3.000000,0.000000,373185.781250,63.000000,1.000000
440421.79999878,4464173.67000000,5.07999992,0,217,37,2.000000,5.000000,373096.937500,63.000000,1.000000
440421.85999634,4464173.77000610,5.13999987,0,220,34,2.000000,4.000000,373101.343750,49.000000,1.000000
440423.19999268,4464174.31001465,5.76999998,0,247,7,3.000000,7.000000,373180.375000,63.000000,1.000000
440422.41999390,4464172.99000732,6.88999987,40,255,0,2.000000,3.000000,373097.625000,63.000000,1.000000
440423.19999268,4464173.21998779,7.51999998,67,255,0,2.000000,10.000000,373100.031250,63.000000,1.000000
440422.20998718,4464172.92000000,6.98000002,44,255,0,3.000000,29.000000,373179.187500,51.000000,1.000000
440423.33999207,4464172.83000366,8.35000038,103,255,0,3.000000,8.000000,373184.000000,63.000000,1.000000
440426.44999268,4464174.61000244,6.40000010,19,255,0,2.000000,24.000000,373101.125000,63.000000,1.000000
440424.43999817,4464174.27000610,5.46000004,0,234,20,3.000000,24.000000,373183.875000,63.000000,1.000000
440426.31998779,4464174.80000488,6.71999979,32,255,0,2.000000,1.000000,373099.031250,63.000000,1.000000
440424.47999146,4464174.74000732,5.88000011,0,252,2,2.000000,28.000000,373099.750000,63.000000,1.000000
440426.49000122,4464174.86000244,6.44999981,21,255,0,2.000000,8.000000,373101.125000,63.000000,1.000000
440425.78998901,4464173.84999268,7.26000023,56,255,0,2.000000,9.000000,373096.531250,63.000000,1.000000
440424.81998779,4464173.67000000,6.90999985,41,255,0,2.000000,1.000000,373098.625000,63.000000,1.000000
440425.99000122,4464172.81999390,7.90000010,83,255,0,3.000000,21.000000,373180.375000,63.000000,1.000000
440424.36999084,4464173.18000977,8.03999996,89,255,0,3.000000,1.000000,373181.781250,63.000000,1.000000
440426.07999756,4464173.61000244,7.48000002,65,255,0,3.000000,0.000000,373185.593750,63.000000,1.000000
440423.36999084,4464165.93998901,4.88000011,0,209,45,2.000000,23.000000,373096.625000,63.000000,1.000000
440423.95998718,4464168.19999878,5.59000015,0,239,15,3.000000,27.000000,373179.375000,63.000000,1.000000
440423.74999573,4464168.17000000,5.40000010,0,231,23,3.000000,11.000000,373179.500000,63.000000,1.000000
440423.45998718,4464167.56001465,5.48000002,0,234,20,3.000000,28.000000,373183.000000,63.000000,1.000000
440422.56998779,4464167.81001465,5.07999992,0,217,37,2.000000,27.000000,373095.218750,63.000000,1.000000
440423.52999451,4464166.30000488,5.03999996,0,216,38,2.000000,30.000000,373099.250000,63.000000,1.000000
440423.63000061,4464167.87001221,5.30999994,0,227,27,3.000000,29.000000,373178.875000,49.000000,1.000000
440423.74000122,4464167.52000610,4.90000010,0,210,44,3.000000,25.000000,373180.000000,63.000000,1.000000
440423.64998962,4464168.78999512,5.25000000,0,225,29,3.000000,9.000000,373180.000000,63.000000,1.000000
440424.19999268,4464167.28999512,4.69000006,0,201,53,3.000000,3.000000,373181.468750,63.000000,1.000000
440423.74999573,4464168.02998535,5.19999981,0,222,32,3.000000,3.000000,373181.593750,63.000000,1.000000
440423.46999695,4464167.75999634,5.40000010,0,231,23,3.000000,17.000000,373182.093750,63.000000,1.000000
440423.97999146,4464167.84001343,5.00000000,0,214,40,3.000000,14.000000,373182.500000,63.000000,1.000000
440423.74999573,4464167.99998657,5.15000010,0,220,34,3.000000,12.000000,373182.875000,63.000000,1.000000
440423.55999329,4464167.15999023,4.84999990,0,207,47,3.000000,28.000000,373183.000000,63.000000,1.000000
440423.92998840,4464167.58000366,4.94000006,0,211,43,3.000000,26.000000,373183.687500,63.000000,1.000000
440424.00999023,4464166.69999878,4.65000010,0,198,56,3.000000,24.000000,373184.093750,63.000000,1.000000
440423.79999878,4464166.92000000,4.63999987,0,198,56,3.000000,4.000000,373185.187500,51.000000,1.000000
440423.64998962,4464169.78999512,4.57999992,0,195,59,3.000000,20.000000,373185.187500,51.000000,1.000000
440423.41999390,4464168.05000488,5.46000004,0,234,20,4.000000,13.000000,373221.281250,45.000000,1.000000
440423.90999939,4464166.93000977,4.73000002,0,202,52,4.000000,23.000000,373223.093750,63.000000,1.000000
440422.54999878,4464172.56999390,7.67000008,74,255,0,3.000000,3.000000,373181.687500,63.000000,1.000000
440422.56998779,4464170.24000732,5.75000000,0,246,8,3.000000,7.000000,373180.593750,63.000000,1.000000
440422.82999756,4464169.87999146,8.07999992,91,255,0,2.000000,7.000000,373096.531250,63.000000,1.000000
440422.96999695,4464170.17000000,7.48000002,65,255,0,2.000000,5.000000,373097.250000,63.000000,1.000000
440423.85999634,4464171.40001099,8.60999966,114,255,0,2.000000,21.000000,373097.437500,63.000000,1.000000
440421.30999329,4464172.64000122,6.80999994,36,255,0,2.000000,30.000000,373098.531250,63.000000,1.000000
440424.22999146,4464169.59001343,8.81999969,123,255,0,2.000000,14.000000,373099.250000,63.000000,1.000000
440422.38000061,4464171.90999023,7.98999977,87,255,0,2.000000,10.000000,373099.937500,63.000000,1.000000
440423.60999634,4464171.39000122,7.05000019,47,255,0,3.000000,4.000000,373185.000000,53.000000,1.000000
440422.85999634,4464170.21998779,6.13000011,7,255,0,3.000000,11.000000,373179.593750,63.000000,1.000000
440422.35000183,4464170.17000000,6.11999989,7,255,0,3.000000,25.000000,373180.187500,63.000000,1.000000
440422.61999084,4464170.37001221,5.65999985,0,242,12,3.000000,17.000000,373182.187500,63.000000,1.000000
440423.91999390,4464168.36000244,6.23000002,11,255,0,3.000000,26.000000,373183.500000,63.000000,1.000000
440424.07999756,4464168.40999023,6.19000006,10,255,0,3.000000,24.000000,373184.000000,63.000000,1.000000
440422.74000122,4464169.71998779,5.98000002,1,255,0,3.000000,20.000000,373185.281250,52.000000,1.000000
440422.46999695,4464170.03999512,5.78000021,0,247,7,3.000000,18.000000,373185.781250,98.000000,1.000000
440424.08999207,4464168.09001343,5.88999987,0,252,2,3.000000,16.000000,373186.500000,63.000000,1.000000
440423.27000000,4464172.46000854,7.90999985,84,255,0,1.000000,1.000000,373055.875000,63.000000,1.000000
440421.91999390,4464172.03999512,6.40000010,19,255,0,2.000000,31.000000,373094.125000,63.000000,1.000000
440422.11999084,4464172.27000610,6.59999990,27,255,0,2.000000,13.000000,373094.625000,48.000000,1.000000
440422.52999451,4464172.06001465,7.28000021,56,255,0,2.000000,13.000000,373094.718750,48.000000,1.000000
440422.97999146,4464170.56001465,7.67000008,74,255,0,2.000000,29.000000,373094.843750,47.000000,1.000000
440421.63999512,4464172.28999512,7.25000000,56,255,0,2.000000,27.000000,373095.125000,63.000000,1.000000
440422.16999390,4464171.75999634,7.84000015,81,255,0,2.000000,27.000000,373095.218750,63.000000,1.000000
440422.65999939,4464169.65001099,7.84000015,81,255,0,2.000000,11.000000,373095.343750,63.000000,1.000000
440423.18999817,4464169.64000122,7.34000015,59,255,0,2.000000,11.000000,373095.437500,63.000000,1.000000
440421.78998901,4464172.02000610,7.76000023,77,255,0,2.000000,25.000000,373095.625000,63.000000,1.000000
440422.55999329,4464172.65999023,6.84000015,38,255,0,2.000000,9.000000,373095.718750,63.000000,1.000000
440423.04999878,4464169.06999390,7.28000021,56,255,0,2.000000,9.000000,373095.937500,63.000000,1.000000
440420.85999634,4464172.62999146,6.15000010,8,255,0,2.000000,23.000000,373096.031250,63.000000,1.000000
440421.44999268,4464172.34999268,7.21000004,53,255,0,2.000000,23.000000,373096.125000,63.000000,1.000000
440422.82999756,4464169.55000488,7.90000010,83,255,0,2.000000,23.000000,373096.531250,63.000000,1.000000
440423.99000122,4464167.40999023,7.84000015,81,255,0,2.000000,23.000000,373096.843750,63.000000,1.000000
440423.93999817,4464172.55000488,8.19999981,96,255,0,2.000000,5.000000,373097.437500,63.000000,1.000000
440421.77999451,4464172.37999146,7.15999985,52,255,0,2.000000,19.000000,373097.531250,63.000000,1.000000
440422.91999390,4464169.90999023,7.96000004,85,255,0,2.000000,19.000000,373097.843750,63.000000,1.000000
440423.49999573,4464172.22999756,7.75000000,77,255,0,2.000000,19.000000,373097.937500,63.000000,1.000000
440423.89998962,4464171.34001343,8.14999962,94,255,0,2.000000,3.000000,373098.031250,63.000000,1.000000
440421.88999512,4464172.33000366,6.61000013,28,255,0,2.000000,17.000000,373098.125000,63.000000,1.000000
440422.61999084,4464170.90001099,6.65999985,30,255,0,2.000000,1.000000,373098.343750,63.000000,1.000000
440422.75999023,4464170.27000610,7.75000000,77,255,0,2.000000,30.000000,373098.843750,63.000000,1.000000
440422.93999817,4464170.84001343,7.59000015,70,255,0,2.000000,30.000000,373098.937500,63.000000,1.000000
440423.43999817,4464171.97999756,7.78999996,79,255,0,2.000000,14.000000,373099.031250,63.000000,1.000000
440423.93999817,4464172.56999390,7.80000019,79,255,0,2.000000,14.000000,373099.125000,63.000000,1.000000
440421.75999023,4464172.34001343,6.21000004,11,255,0,2.000000,12.000000,373099.250000,63.000000,1.000000
440422.90999939,4464171.77998535,8.13000011,93,255,0,2.000000,28.000000,373099.437500,63.000000,1.000000
440423.88999512,4464171.46998779,8.06000042,90,255,0,2.000000,28.000000,373099.625000,63.000000,1.000000
440422.64998962,4464170.12999146,7.44000006,64,255,0,2.000000,10.000000,373100.031250,63.000000,1.000000
440421.50999023,4464172.43998901,7.34000015,59,255,0,2.000000,8.000000,373100.125000,63.000000,1.000000
440422.25999023,4464172.43000977,7.40000010,62,255,0,2.000000,22.000000,373100.843750,63.000000,1.000000
440422.53998901,4464172.02000610,7.53999996,68,255,0,2.000000,20.000000,373101.437500,50.000000,1.000000
440423.64998962,4464172.46998779,7.65999985,73,255,0,2.000000,20.000000,373101.625000,50.000000,1.000000
440423.75999023,4464172.74000732,8.30000019,100,255,0,3.000000,31.000000,373178.375000,63.000000,1.000000
440423.04999878,4464170.59001343,7.23000002,55,255,0,3.000000,31.000000,373178.593750,63.000000,1.000000
440421.74999573,4464171.59999268,6.94999981,42,255,0,3.000000,31.000000,373178.781250,63.000000,1.000000
440423.52000000,4464171.05000488,6.90000010,41,255,0,3.000000,29.000000,373178.875000,50.000000,1.000000
440423.02999451,4464170.74998657,7.44000006,64,255,0,3.000000,13.000000,373179.093750,51.000000,1.000000
440422.38999512,4464171.43998901,7.13999987,50,255,0,3.000000,29.000000,373179.187500,51.000000,1.000000
440422.97999146,4464170.46000854,7.23999977,55,255,0,3.000000,11.000000,373179.593750,63.000000,1.000000
440422.27999451,4464171.58000366,7.21999979,54,255,0,3.000000,11.000000,373179.687500,63.000000,1.000000
440424.05999329,4464172.40001099,8.15999985,94,255,0,3.000000,9.000000,373179.875000,63.000000,1.000000
440423.80999329,4464169.37999146,8.14999962,94,255,0,3.000000,25.000000,373180.000000,63.000000,1.000000
440423.46999695,4464172.46000854,7.82000017,80,255,0,3.000000,25.000000,373180.000000,63.000000,1.000000
440422.89998962,4464170.77000610,7.38000011,61,255,0,3.000000,9.000000,373180.093750,63.000000,1.000000
440424.27000000,4464171.99998657,8.09000015,91,255,0,3.000000,23.000000,373180.281250,63.000000,1.000000
440423.66999390,4464170.55000488,7.32999992,59,255,0,3.000000,23.000000,373180.375000,63.000000,1.000000
440422.97999146,4464171.83000366,8.19999981,96,255,0,3.000000,23.000000,373180.500000,63.000000,1.000000
440422.69999268,4464172.11000244,7.90999985,84,255,0,3.000000,5.000000,373181.187500,63.000000,1.000000
440422.19999268,4464172.06001465,7.78000021,78,255,0,3.000000,5.000000,373181.281250,63.000000,1.000000
440421.68999817,4464171.90999023,6.86999989,39,255,0,3.000000,21.000000,373181.375000,63.000000,1.000000
440423.63999512,4464168.77998535,7.44000006,64,255,0,3.000000,19.000000,373181.593750,63.000000,1.000000
440422.67998840,4464171.25999634,7.26999998,56,255,0,3.000000,3.000000,373181.687500,63.000000,1.000000
440423.99000122,4464170.27000610,8.06000042,90,255,0,3.000000,1.000000,373181.875000,63.000000,1.000000
440423.67998840,4464168.93000977,7.94000006,85,255,0,3.000000,1.000000,373182.000000,63.000000,1.000000
440422.31998779,4464172.15001099,7.38000011,61,255,0,3.000000,1.000000,373182.187500,63.000000,1.000000
440421.85000183,4464172.74998657,5.84999990,0,250,4,3.000000,1.000000,373182.281250,63.000000,1.000000
440424.08999207,4464168.99998657,7.80000019,79,255,0,3.000000,14.000000,373182.375000,63.000000,1.000000
440423.75999023,4464172.40001099,8.39000034,104,255,0,3.000000,14.000000,373182.375000,63.000000,1.000000
440423.61999084,4464169.52000610,7.71000004,75,255,0,3.000000,30.000000,373182.500000,63.000000,1.000000
440423.33999207,4464172.42000000,8.27999973,100,255,0,3.000000,30.000000,373182.500000,63.000000,1.000000
440422.94999268,4464170.43998901,7.28000021,56,255,0,3.000000,30.000000,373182.593750,63.000000,1.000000
440424.10000183,4464169.92000000,7.42999983,63,255,0,3.000000,28.000000,373182.781250,63.000000,1.000000
440423.77000000,4464172.49998657,8.43000031,106,255,0,3.000000,12.000000,373182.781250,63.000000,1.000000
440423.10000183,4464171.87001221,8.34000015,102,255,0,3.000000,12.000000,373182.875000,63.000000,1.000000
440422.71999695,4464172.43998901,7.78000021,78,255,0,3.000000,28.000000,373183.000000,63.000000,1.000000
440423.61999084,4464172.31999390,8.26000023,99,255,0,3.000000,26.000000,373183.281250,63.000000,1.000000
440423.63999512,4464169.68000977,8.06999969,91,255,0,3.000000,26.000000,373183.375000,63.000000,1.000000
440423.58999207,4464171.05000488,6.80000019,36,255,0,3.000000,10.000000,373183.500000,63.000000,1.000000
440423.25999023,4464171.00999634,7.17000008,52,255,0,3.000000,10.000000,373183.687500,63.000000,1.000000
440424.13000061,4464172.59999268,8.09000015,91,255,0,3.000000,24.000000,373183.875000,63.000000,1.000000
440422.80999329,4464172.24998657,8.75000000,120,255,0,3.000000,8.000000,373184.093750,63.000000,1.000000
440422.38999512,4464170.84001343,6.96000004,43,255,0,3.000000,24.000000,373184.187500,63.000000,1.000000
440424.20998718,4464168.34999268,7.84000015,81,255,0,3.000000,22.000000,373184.375000,63.000000,1.000000
440423.02000000,4464170.34999268,7.28999996,57,255,0,3.000000,22.000000,373184.593750,63.000000,1.000000
440424.28998901,4464170.34999268,8.60999966,114,255,0,3.000000,4.000000,373184.781250,54.000000,1.000000
440424.00999023,4464170.56999390,7.84999990,81,255,0,3.000000,20.000000,373184.875000,53.000000,1.000000
440423.64998962,4464170.56999390,7.15999985,52,255,0,3.000000,20.000000,373185.000000,53.000000,1.000000
440423.25999023,4464170.47999756,6.86000013,38,255,0,3.000000,20.000000,373185.093750,52.000000,1.000000
440422.36999084,4464170.83000366,7.01000023,45,255,0,3.000000,4.000000,373185.281250,53.000000,1.000000
440423.88999512,4464172.24000732,8.77000046,121,255,0,3.000000,0.000000,373186.093750,63.000000,1.000000
440423.30999329,4464171.40001099,7.78000021,78,255,0,3.000000,16.000000,373186.281250,63.000000,1.000000
440423.83999207,4464171.15001099,7.11000013,50,255,0,3.000000,0.000000,373186.375000,63.000000,1.000000
440423.08999207,4464171.52998535,7.98000002,87,255,0,3.000000,0.000000,373186.500000,63.000000,1.000000
440423.39998962,4464169.33000366,8.10999966,92,255,0,4.000000,13.000000,373221.281250,45.000000,1.000000
440422.96999695,4464172.72999756,8.39000034,104,255,0,4.000000,8.000000,373227.187500,63.000000,1.000000
440422.21999695,4464171.99000732,8.10000038,92,255,0,4.000000,20.000000,373228.406250,49.000000,1.000000
440429.78998901,4464169.94999878,5.42000008,0,232,22,3.000000,13.000000,373177.687500,48.000000,1.000000
440425.69999268,4464167.15001099,4.76000023,0,204,50,3.000000,13.000000,373178.593750,49.000000,1.000000
440426.95998718,4464168.71000854,5.26999998,0,225,29,3.000000,27.000000,373178.781250,63.000000,1.000000
440428.04999878,4464172.09999268,5.82000017,0,249,5,3.000000,19.000000,373180.500000,63.000000,1.000000
440427.43999817,4464168.24998657,4.50000000,0,192,62,3.000000,19.000000,373180.687500,63.000000,1.000000
440427.63000061,4464168.81001465,4.67999983,0,200,54,3.000000,14.000000,373181.781250,63.000000,1.000000
440429.74000122,4464169.39000122,4.92999983,0,211,43,3.000000,26.000000,373182.375000,63.000000,1.000000
440425.21999695,4464166.37001221,4.67999983,0,200,54,3.000000,8.000000,373183.875000,63.000000,1.000000
440429.74999573,4464169.44999878,5.07000017,0,217,37,3.000000,16.000000,373185.093750,63.000000,1.000000
440424.92998840,4464165.90001099,4.86999989,0,208,46,2.000000,11.000000,373095.625000,63.000000,1.000000
440427.64998962,4464172.74000732,5.88999987,0,252,2,2.000000,11.000000,373096.218750,63.000000,1.000000
440428.21999695,4464170.81999390,5.53999996,0,237,17,2.000000,27.000000,373096.437500,63.000000,1.000000
440429.03998901,4464167.96000854,4.53999996,0,194,60,2.000000,5.000000,373098.531250,63.000000,1.000000
440428.15999939,4464170.93998901,5.61999989,0,240,14,2.000000,19.000000,373098.843750,63.000000,1.000000
440427.75999023,4464168.65999023,5.69000006,0,243,11,2.000000,30.000000,373100.031250,63.000000,1.000000
