20.6190,13.9230,6.3870,0.0000,191.0000,63.0000,3.0000
20.4110,13.7660,6.1890,0.0000,185.0000,69.0000,38.0000
20.4060,13.8040,6.4420,0.0000,193.0000,61.0000,1.0000
20.5230,14.0810,6.2930,0.0000,189.0000,65.0000,18.0000
20.0980,13.6710,6.3530,0.0000,190.0000,64.0000,165.0000
20.5980,14.2490,5.9690,0.0000,179.0000,75.0000,59.0000
20.2970,13.9150,6.5770,0.0000,197.0000,57.0000,5.0000
20.1870,13.8510,6.4210,0.0000,192.0000,62.0000,10.0000
20.3030,14.0040,6.2080,0.0000,186.0000,68.0000,36.0000
20.1050,13.7770,5.9990,0.0000,180.0000,74.0000,100.0000
20.2990,14.1140,6.4770,0.0000,194.0000,60.0000,19.0000
20.2350,14.1200,6.0040,0.0000,180.0000,74.0000,54.0000
20.0580,13.9910,6.4840,0.0000,194.0000,60.0000,1.0000
20.2850,14.2580,6.1940,0.0000,186.0000,68.0000,28.0000
20.0050,14.0390,6.0800,0.0000,182.0000,72.0000,146.0000
20.0580,14.1800,6.3670,0.0000,191.0000,63.0000,24.0000
20.1070,14.2570,6.0990,0.0000,183.0000,71.0000,49.0000
20.6470,12.2640,5.9940,0.0000,180.0000,74.0000,17.0000
20.4650,12.2580,6.0780,0.0000,182.0000,72.0000,55.0000
20.5580,12.4920,6.3410,0.0000,190.0000,64.0000,35.0000
20.4700,12.4720,6.1560,0.0000,184.0000,70.0000,45.0000
20.4980,12.5780,6.5380,0.0000,195.0000,59.0000,19.0000
20.3580,12.4410,6.3360,0.0000,189.0000,65.0000,12.0000
20.2880,12.3660,6.0860,0.0000,182.0000,72.0000,29.0000
20.3100,12.5980,6.1760,0.0000,185.0000,69.0000,8.0000
20.0930,12.4350,6.0500,0.0000,181.0000,73.0000,28.0000
20.2240,12.7050,6.0260,0.0000,180.0000,74.0000,41.0000
20.2740,12.8030,6.2350,0.0000,186.0000,68.0000,99.0000
20.0590,12.6240,6.1430,0.0000,184.0000,70.0000,5.0000
20.2390,12.9760,6.1340,0.0000,183.0000,71.0000,95.0000
20.0870,12.8560,6.2880,0.0000,188.0000,66.0000,69.0000
20.0360,12.8760,6.0760,0.0000,182.0000,72.0000,79.0000
20.0490,13.0420,6.3770,0.0000,191.0000,63.0000,6.0000
20.0960,13.1240,6.1390,0.0000,184.0000,70.0000,249.0000
19.9270,13.0090,6.1940,0.0000,186.0000,68.0000,4.0000
19.7250,12.8300,6.0160,0.0000,180.0000,74.0000,11.0000
19.9620,13.2030,6.2840,0.0000,188.0000,66.0000,8.0000
19.8010,13.1140,6.0740,0.0000,182.0000,72.0000,51.0000
20.0040,13.4050,6.3410,0.0000,190.0000,64.0000,246.0000
19.8660,13.3440,6.1170,0.0000,183.0000,71.0000,100.0000
19.6800,13.2670,6.2240,0.0000,186.0000,68.0000,50.0000
19.5650,13.1880,6.0760,0.0000,182.0000,72.0000,11.0000
19.6770,13.4210,6.0650,0.0000,182.0000,72.0000,88.0000
19.4870,13.3270,6.3080,0.0000,189.0000,65.0000,27.0000
19.7210,13.6470,6.0130,0.0000,180.0000,74.0000,71.0000
19.4520,13.3650,6.0870,0.0000,182.0000,72.0000,73.0000
19.5310,13.5620,6.2520,0.0000,187.0000,67.0000,26.0000
19.4400,13.6160,6.0820,0.0000,182.0000,72.0000,10.0000
