//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440435.56998779,4463978.67000000,2.99000001,0,127,127,6.000000,12.000000,373355.906250,1.000000,1.000000
440435.52999451,4463978.51999847,2.97000003,0,127,127,6.000000,28.000000,373355.906250,1.000000,1.000000
440436.81998779,4463977.72000305,3.17000008,0,135,119,6.000000,30.000000,373355.906250,1.000000,1.000000
440438.29999878,4463977.44999878,3.24000001,0,139,115,6.000000,1.000000,373355.906250,1.000000,1.000000
440436.71999695,4463977.15999786,2.42000008,0,103,151,6.000000,30.000000,373355.906250,1.000000,1.000000
440438.24999573,4463977.07000153,3.21000004,0,137,117,6.000000,1.000000,373355.906250,1.000000,1.000000
440436.77000000,4463977.25999634,2.94000006,0,125,129,6.000000,14.000000,373355.906250,1.000000,1.000000
440436.74999573,4463977.17000000,3.01999998,0,129,125,6.000000,30.000000,373355.906250,1.000000,1.000000
440437.47999146,4463978.35000031,3.25000000,0,139,115,6.000000,14.000000,373356.000000,1.000000,1.000000
440438.85000183,4463977.53000061,2.99000001,0,127,127,6.000000,17.000000,373356.000000,1.000000,1.000000
440438.81998779,4463977.36000244,3.04999995,0,130,124,6.000000,1.000000,373356.000000,1.000000,1.000000
440435.79999878,4463977.58000366,2.51999998,0,107,147,6.000000,28.000000,373356.000000,1.000000,1.000000
440438.79999878,4463977.08000366,3.21000004,0,137,117,6.000000,1.000000,373356.000000,1.000000,1.000000
440438.78998901,4463977.00000183,3.32999992,0,142,112,6.000000,17.000000,373356.000000,1.000000,1.000000
440431.63000061,4463977.33000366,3.28999996,0,140,114,6.000000,6.000000,373356.000000,0.000000,1.000000
440437.89998962,4463977.97000305,2.60999990,0,111,143,6.000000,30.000000,373356.093750,1.000000,1.000000
440436.40999939,4463978.14000122,2.24000001,0,95,159,6.000000,12.000000,373356.093750,1.000000,1.000000
440436.38999512,4463977.85000031,2.78999996,0,119,135,6.000000,28.000000,373356.093750,1.000000,1.000000
440437.77999451,4463977.07000153,3.15000010,0,134,120,6.000000,14.000000,373356.093750,1.000000,1.000000
440437.00999023,4463978.36000244,3.13000011,0,133,121,6.000000,12.000000,373356.218750,0.000000,1.000000
440438.46999695,4463977.94999878,3.33999991,0,142,112,6.000000,14.000000,373356.218750,1.000000,1.000000
440435.64998962,4463978.58999817,3.05999994,0,130,124,6.000000,10.000000,373356.218750,1.000000,1.000000
440436.86999084,4463977.57000153,3.13000011,0,133,121,6.000000,28.000000,373356.218750,1.000000,1.000000
440438.38000061,4463977.42000000,3.25999999,0,139,115,6.000000,30.000000,373356.218750,1.000000,1.000000
440438.35000183,4463977.23999969,3.30999994,0,142,112,6.000000,14.000000,373356.218750,1.000000,1.000000
440435.39998962,4463977.04999725,3.27999997,0,140,114,6.000000,10.000000,373356.218750,1.000000,1.000000
440431.13000061,4463977.90999786,2.50999999,0,107,147,6.000000,4.000000,373356.218750,1.000000,1.000000
440431.19999268,4463977.83999817,2.92000008,0,124,130,6.000000,4.000000,373356.218750,1.000000,1.000000
440431.29999878,4463977.93999664,3.29999995,0,141,113,6.000000,20.000000,373356.218750,1.000000,1.000000
440437.47999146,4463978.43999664,3.26999998,0,139,115,6.000000,28.000000,373356.312500,1.000000,1.000000
440437.43999817,4463978.22000305,3.23000002,0,138,116,6.000000,12.000000,373356.312500,1.000000,1.000000
440438.80999329,4463977.58000366,2.93000007,0,125,129,6.000000,30.000000,373356.312500,1.000000,1.000000
440438.78998901,4463977.40000336,2.98000002,0,127,127,6.000000,14.000000,373356.312500,1.000000,1.000000
440438.74999573,4463977.22000305,2.66000009,0,113,141,6.000000,30.000000,373356.312500,0.000000,1.000000
440438.74000122,4463977.11000244,2.81999993,0,120,134,6.000000,14.000000,373356.312500,1.000000,1.000000
440438.74999573,4463977.07000153,2.99000001,0,127,127,6.000000,30.000000,373356.312500,1.000000,1.000000
440437.81998779,4463977.97999756,2.57999992,0,110,144,6.000000,12.000000,373356.406250,1.000000,1.000000
440436.30999329,4463978.01999847,2.24000001,0,95,159,6.000000,10.000000,373356.406250,1.000000,1.000000
440436.28998901,4463977.72000305,2.76999998,0,118,136,6.000000,26.000000,373356.406250,1.000000,1.000000
440436.22999146,4463977.47000305,2.69000006,0,115,139,6.000000,10.000000,373356.406250,1.000000,1.000000
440437.74999573,4463977.22000305,3.23000002,0,138,116,6.000000,28.000000,373356.406250,1.000000,1.000000
440435.55999329,4463978.83000366,3.00999999,0,128,126,6.000000,8.000000,373356.500000,1.000000,1.000000
440435.52999451,4463978.68000214,2.98000002,0,127,127,6.000000,24.000000,373356.500000,1.000000,1.000000
440435.57999756,4463978.64000122,3.26999998,0,139,115,6.000000,8.000000,373356.500000,1.000000,1.000000
440436.74999573,4463977.73999969,2.89000010,0,123,131,6.000000,10.000000,373356.500000,1.000000,1.000000
440436.56998779,4463977.23999969,2.27999997,0,97,157,6.000000,26.000000,373356.500000,1.000000,1.000000
440438.16999390,4463977.12999908,3.23000002,0,138,116,6.000000,12.000000,373356.500000,1.000000,1.000000
440436.58999207,4463977.10000031,2.64000010,0,112,142,6.000000,26.000000,373356.500000,1.000000,1.000000
440436.60999634,4463977.04999725,2.91000009,0,124,130,6.000000,10.000000,373356.500000,1.000000,1.000000
440430.93999817,4463977.97999756,2.45000005,0,104,150,6.000000,18.000000,373356.500000,1.000000,1.000000
440430.92998840,4463977.64000122,2.77999997,0,118,136,6.000000,2.000000,373356.500000,1.000000,1.000000
440437.42998840,4463978.40999786,3.28999996,0,140,114,6.000000,26.000000,373356.593750,1.000000,1.000000
440438.74999573,4463977.51999847,2.67000008,0,114,140,6.000000,28.000000,373356.593750,1.000000,1.000000
440438.70998718,4463977.11999695,2.92000008,0,124,130,6.000000,12.000000,373356.593750,1.000000,1.000000
440437.24000122,4463977.40000336,3.26999998,0,139,115,6.000000,26.000000,373356.593750,1.000000,1.000000
440438.68999817,4463977.00999634,2.98000002,0,127,127,6.000000,28.000000,373356.593750,1.000000,1.000000
440436.14998962,4463977.97000305,2.44000006,0,104,150,6.000000,8.000000,373356.718750,1.000000,1.000000
440437.63999512,4463977.22999756,3.32999992,0,142,112,6.000000,26.000000,373356.718750,0.000000,1.000000
440436.77000000,4463977.86999695,2.81999993,0,120,134,6.000000,24.000000,373356.812500,1.000000,1.000000
440436.56998779,4463977.35000031,2.29999995,0,98,156,6.000000,8.000000,373356.812500,1.000000,1.000000
440438.14998962,4463977.22000305,2.84999990,0,121,133,6.000000,10.000000,373356.812500,1.000000,1.000000
440436.55999329,4463977.25000183,2.36999989,0,101,153,6.000000,24.000000,373356.812500,1.000000,1.000000
440438.17998840,4463977.22000305,3.08999991,0,132,122,6.000000,26.000000,373356.812500,0.000000,1.000000
440436.58999207,4463977.18999664,2.61999989,0,112,142,6.000000,8.000000,373356.812500,1.000000,1.000000
440430.88000061,4463977.93000214,2.46000004,0,105,149,6.000000,16.000000,373356.812500,0.000000,1.000000
440430.88999512,4463977.82000153,2.60999990,0,111,143,6.000000,0.000000,373356.812500,1.000000,1.000000
440430.90999939,4463977.75999634,2.73000002,0,116,138,6.000000,16.000000,373356.812500,1.000000,1.000000
440437.44999268,4463978.37999908,3.25999999,0,139,115,6.000000,24.000000,373356.906250,1.000000,1.000000
440438.70998718,4463977.10000031,2.94000006,0,125,129,6.000000,10.000000,373356.906250,1.000000,1.000000
440438.06998779,4463978.26999847,3.28999996,0,140,114,6.000000,8.000000,373357.000000,1.000000,1.000000
440436.39998962,4463978.17000000,2.24000001,0,95,159,6.000000,22.000000,373357.000000,1.000000,1.000000
440436.36999084,4463977.90999786,2.59999990,0,111,143,6.000000,22.000000,373357.000000,1.000000,1.000000
440435.33999207,4463978.80999939,3.32999992,0,142,112,6.000000,4.000000,373357.000000,1.000000,1.000000
440434.90999939,4463977.14000122,3.29999995,0,141,113,6.000000,4.000000,373357.000000,1.000000,1.000000
440436.85999634,4463978.15999786,2.58999991,0,110,144,6.000000,22.000000,373357.093750,0.000000,1.000000
440438.52000000,4463978.03000061,3.20000005,0,136,118,6.000000,8.000000,373357.093750,1.000000,1.000000
440436.70998718,4463977.26999847,2.47000003,0,105,149,6.000000,22.000000,373357.093750,1.000000,1.000000
440436.80999329,4463977.35000031,3.27999997,0,140,114,6.000000,6.000000,373357.093750,1.000000,1.000000
440436.77000000,4463977.07000153,3.04999995,0,130,124,6.000000,6.000000,373357.093750,1.000000,1.000000
440437.58999207,4463978.50000183,3.31999993,0,142,112,6.000000,6.000000,373357.218750,1.000000,1.000000
440437.55999329,4463978.36000244,3.31999993,0,142,112,6.000000,22.000000,373357.218750,1.000000,1.000000
440438.86999084,4463977.51999847,3.06999993,0,131,123,6.000000,24.000000,373357.218750,1.000000,1.000000
440438.85000183,4463977.36000244,3.17000008,0,135,119,6.000000,8.000000,373357.218750,1.000000,1.000000
440438.79999878,4463977.18000214,3.09999990,0,132,122,6.000000,24.000000,373357.218750,0.000000,1.000000
440438.81998779,4463977.08000366,3.27999997,0,140,114,6.000000,8.000000,373357.218750,1.000000,1.000000
440434.31998779,4463977.44999878,2.94000006,0,125,129,6.000000,2.000000,373357.218750,1.000000,1.000000
440432.64998962,4463977.15000336,2.56999993,0,109,145,6.000000,0.000000,373357.218750,1.000000,1.000000
440438.11999084,4463978.22999756,3.27999997,0,140,114,6.000000,6.000000,373357.312500,1.000000,1.000000
440436.39998962,4463977.97999756,2.54999995,0,109,145,6.000000,4.000000,373357.312500,1.000000,1.000000
440436.43999817,4463977.96000092,2.75999999,0,118,136,6.000000,20.000000,373357.312500,1.000000,1.000000
440435.36999084,4463978.75000183,3.29999995,0,141,113,6.000000,2.000000,373357.312500,1.000000,1.000000
440436.41999390,4463977.79999725,2.84999990,0,121,133,6.000000,4.000000,373357.312500,1.000000,1.000000
440435.31998779,4463978.60000031,3.26999998,0,139,115,6.000000,18.000000,373357.312500,1.000000,1.000000
440436.41999390,4463977.71000092,2.94000006,0,125,129,6.000000,20.000000,373357.312500,1.000000,1.000000
440437.88999512,4463977.19999878,3.25000000,0,139,115,6.000000,6.000000,373357.312500,1.000000,1.000000
440434.89998962,4463977.05999939,3.27999997,0,140,114,6.000000,2.000000,373357.312500,1.000000,1.000000
440438.49999573,4463977.92000000,3.32999992,0,142,112,6.000000,22.000000,373357.406250,0.000000,1.000000
440435.69999268,4463978.67000000,3.00000000,0,128,126,6.000000,2.000000,373357.406250,1.000000,1.000000
440436.80999329,4463977.72000305,3.17000008,0,135,119,6.000000,20.000000,373357.406250,1.000000,1.000000
440438.36999084,4463977.47999756,3.20000005,0,136,118,6.000000,22.000000,373357.406250,1.000000,1.000000
440436.56998779,4463977.22999756,2.30999994,0,98,156,6.000000,4.000000,373357.406250,1.000000,1.000000
440438.35999634,4463977.35000031,3.32999992,0,142,112,6.000000,6.000000,373357.406250,1.000000,1.000000
440436.74999573,4463977.28000061,3.00000000,0,128,126,6.000000,4.000000,373357.406250,1.000000,1.000000
440436.70998718,4463977.12999908,2.97000003,0,127,127,6.000000,20.000000,373357.406250,1.000000,1.000000
440437.61999084,4463978.50000183,3.26999998,0,139,115,6.000000,20.000000,373357.500000,1.000000,1.000000
440438.89998962,4463977.47999756,3.09999990,0,132,122,6.000000,6.000000,373357.500000,1.000000,1.000000
440438.85000183,4463977.17000000,3.18000007,0,136,118,6.000000,6.000000,373357.500000,0.000000,1.000000
440438.85999634,4463977.10000031,3.29999995,0,141,113,6.000000,22.000000,373357.500000,1.000000,1.000000
440436.54999878,4463977.98999969,2.54999995,0,109,145,6.000000,2.000000,373357.593750,1.000000,1.000000
440438.13999512,4463977.55999939,3.21000004,0,137,117,6.000000,4.000000,373357.593750,0.000000,1.000000
440436.38000061,4463977.00999634,2.91000009,0,124,130,6.000000,18.000000,373357.593750,1.000000,1.000000
440437.57999756,4463978.48999969,3.26999998,0,139,115,6.000000,2.000000,373357.718750,1.000000,1.000000
440438.80999329,4463977.29999725,3.03999996,0,130,124,6.000000,4.000000,373357.718750,0.000000,1.000000
440438.77999451,4463977.15999786,2.79999995,0,119,135,6.000000,20.000000,373357.718750,1.000000,1.000000
440438.81998779,4463977.10000031,3.31999993,0,142,112,6.000000,4.000000,373357.718750,1.000000,1.000000
440438.17998840,4463978.23999969,3.32999992,0,142,112,6.000000,18.000000,373357.812500,1.000000,1.000000
440436.39998962,4463977.68000214,3.01999998,0,129,125,6.000000,0.000000,373357.812500,1.000000,1.000000
440436.97999146,4463978.43000214,3.15000010,0,134,120,6.000000,0.000000,373357.906250,1.000000,1.000000
440438.52999451,4463978.04000275,3.17000008,0,135,119,6.000000,18.000000,373357.906250,1.000000,1.000000
440436.85000183,4463977.83999817,3.26999998,0,139,115,6.000000,0.000000,373357.906250,1.000000,1.000000
440438.39998962,4463977.44999878,3.26999998,0,139,115,6.000000,18.000000,373357.906250,1.000000,1.000000
440436.54999878,4463977.23999969,2.45000005,0,104,150,6.000000,0.000000,373357.906250,1.000000,1.000000
440436.64998962,4463977.28000061,2.76999998,0,118,136,6.000000,16.000000,373357.906250,1.000000,1.000000
440436.71999695,4463977.23999969,3.06999993,0,131,123,6.000000,0.000000,373357.906250,1.000000,1.000000
440438.46999695,4463977.44999878,2.66000009,0,113,141,6.000000,2.000000,373358.000000,1.000000,1.000000
440438.49999573,4463977.29000275,2.99000001,0,127,127,6.000000,2.000000,373358.000000,1.000000,1.000000
440438.41999390,4463977.08000366,2.89000010,0,123,131,6.000000,18.000000,373358.000000,1.000000,1.000000
440437.33999207,4463978.57000153,3.33999991,0,142,112,6.000000,0.000000,373358.093750,1.000000,1.000000
440438.58999207,4463977.54999725,2.76999998,0,118,136,6.000000,18.000000,373358.093750,1.000000,1.000000
440438.58999207,4463977.33000366,2.99000001,0,127,127,6.000000,18.000000,373358.093750,1.000000,1.000000
440438.49999573,4463977.08000366,2.95000005,0,126,128,6.000000,2.000000,373358.093750,1.000000,1.000000
440438.13000061,4463977.47000305,3.25999999,0,139,115,6.000000,0.000000,373358.312500,0.000000,1.000000
440438.02000000,4463977.00000183,3.31999993,0,142,112,6.000000,16.000000,373358.312500,1.000000,1.000000
440438.53998901,4463977.36000244,3.03999996,0,130,124,6.000000,16.000000,373358.406250,1.000000,1.000000
440438.44999268,4463977.11000244,2.98000002,0,127,127,6.000000,0.000000,373358.406250,1.000000,1.000000
440430.71999695,4463976.83999817,3.31999993,0,142,112,6.000000,8.000000,373355.593750,0.000000,1.000000
440431.63999512,4463977.76999847,3.32999992,0,142,112,5.000000,1.000000,373308.250000,63.000000,1.000000
440431.49000122,4463977.69999878,3.32999992,0,142,112,6.000000,15.000000,373352.718750,1.000000,1.000000
440431.55999329,4463977.85000031,3.30999994,0,142,112,6.000000,14.000000,373354.906250,1.000000,1.000000
440433.39998962,4463975.50000183,4.28000021,0,183,71,6.000000,13.000000,373353.406250,1.000000,1.000000
440431.22999146,4463976.35000031,3.66000009,0,157,97,6.000000,7.000000,373353.812500,1.000000,1.000000
440434.47999146,4463972.93999664,4.28999996,0,183,71,6.000000,27.000000,373353.906250,1.000000,1.000000
440432.74999573,4463975.86999695,3.66000009,0,157,97,6.000000,8.000000,373356.000000,1.000000,1.000000
440433.35999634,4463973.29999725,3.45000005,0,148,106,6.000000,22.000000,373356.593750,1.000000,1.000000
440434.53998901,4463975.33000366,3.70000005,0,158,96,6.000000,4.000000,373357.000000,1.000000,1.000000
440436.68999817,4463975.72999756,4.23999977,0,181,73,6.000000,6.000000,373357.093750,1.000000,1.000000
440438.15999939,4463978.47000305,4.36000013,0,186,68,5.000000,13.000000,373303.750000,45.000000,1.000000
440431.96999695,4463977.33000366,3.40000010,0,145,109,6.000000,15.000000,373352.812500,0.000000,1.000000
440437.70998718,4463977.65999786,3.82999992,0,163,91,6.000000,31.000000,373353.906250,0.000000,1.000000
440437.55999329,4463978.19999878,4.09999990,0,175,79,6.000000,29.000000,373354.093750,1.000000,1.000000
440437.70998718,4463977.97000305,4.00000000,0,171,83,6.000000,7.000000,373355.000000,0.000000,1.000000
440435.63000061,4463978.61999695,3.72000003,0,159,95,6.000000,28.000000,373355.906250,1.000000,1.000000
440437.46999695,4463978.21000092,3.88000011,0,166,88,6.000000,10.000000,373356.593750,0.000000,1.000000
440430.99000122,4463977.47000305,3.70000005,0,158,96,6.000000,15.000000,373352.593750,0.000000,1.000000
440431.81998779,4463975.61000244,3.77999997,0,162,92,6.000000,13.000000,373353.093750,1.000000,1.000000
440432.30999329,4463976.92000000,4.32000017,0,185,69,6.000000,9.000000,373353.718750,0.000000,1.000000
440436.72999146,4463977.50999634,4.11999989,0,176,78,6.000000,29.000000,373354.000000,0.000000,1.000000
440438.66999390,4463978.15000336,3.77999997,0,162,92,5.000000,23.000000,373305.250000,63.000000,1.000000
440431.54999878,4463974.51999847,3.48000002,0,148,106,6.000000,3.000000,373354.406250,1.000000,1.000000
440435.10000183,4463975.76999847,4.44999981,0,190,64,6.000000,23.000000,373354.500000,0.000000,1.000000
440433.14998962,4463976.54999725,4.26999998,0,183,71,6.000000,1.000000,373355.000000,1.000000,1.000000
440435.28998901,4463979.57000153,4.42000008,0,189,65,6.000000,17.000000,373355.406250,0.000000,1.000000
440435.55999329,4463972.61999695,3.66000009,0,157,97,6.000000,12.000000,373356.093750,0.000000,1.000000
440437.31998779,4463977.23999969,3.82999992,0,163,91,6.000000,12.000000,373356.312500,1.000000,1.000000
440431.53998901,4463976.75000183,4.36999989,0,186,68,6.000000,4.000000,373356.312500,0.000000,1.000000
440433.49000122,4463973.19999878,3.50000000,0,149,105,6.000000,8.000000,373356.312500,1.000000,1.000000
440438.33999207,4463977.87999908,3.54999995,0,151,103,6.000000,28.000000,373356.500000,1.000000,1.000000
